date,sentiment,num_articles
2023-05-28,,0
2023-05-29,,0
2023-05-30,,0
2023-05-31,,0
2023-06-01,,0
2023-06-02,,0
2023-06-03,,0
2023-06-04,,0
2023-06-05,,0
2023-06-06,,0
2023-06-07,,0
2023-06-08,,0
2023-06-09,,0
2023-06-10,,0
2023-06-11,,0
2023-06-12,,0
2023-06-13,,0
2023-06-14,,0
2023-06-15,,0
2023-06-16,,0
2023-06-17,,0
2023-06-18,,0
2023-06-19,,0
2023-06-20,,0
2023-06-21,,0
2023-06-22,,0
2023-06-23,,0
2023-06-24,,0
2023-06-25,,0
2023-06-26,,0
2023-06-27,,0
2023-06-28,,0
2023-06-29,,0
2023-06-30,,0
2023-07-01,,0
2023-07-02,,0
2023-07-03,,0
2023-07-04,,0
2023-07-05,,0
2023-07-06,,0
2023-07-07,,0
2023-07-08,,0
2023-07-09,,0
2023-07-10,,0
2023-07-11,,0
2023-07-12,,0
2023-07-13,,0
2023-07-14,,0
2023-07-15,,0
2023-07-16,,0
2023-07-17,,0
2023-07-18,,0
2023-07-19,,0
2023-07-20,,0
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,,0
2023-07-25,,0
2023-07-26,,0
2023-07-27,,0
2023-07-28,,0
2023-07-29,,0
2023-07-30,,0
2023-07-31,,0
2023-08-01,,0
2023-08-02,,0
2023-08-03,,0
2023-08-04,,0
2023-08-05,,0
2023-08-06,,0
2023-08-07,,0
2023-08-08,,0
2023-08-09,,0
2023-08-10,,0
2023-08-11,,0
2023-08-12,,0
2023-08-13,,0
2023-08-14,,0
2023-08-15,,0
2023-08-16,,0
2023-08-17,,0
2023-08-18,,0
2023-08-19,,0
2023-08-20,,0
2023-08-21,,0
2023-08-22,,0
2023-08-23,,0
2023-08-24,,0
2023-08-25,,0
2023-08-26,,0
2023-08-27,,0
2023-08-28,,0
2023-08-29,,0
2023-08-30,,0
2023-08-31,,0
2023-09-01,,0
2023-09-02,,0
2023-09-03,,0
2023-09-04,,0
2023-09-05,,0
2023-09-06,,0
2023-09-07,,0
2023-09-08,,0
2023-09-09,,0
2023-09-10,,0
2023-09-11,,0
2023-09-12,,0
2023-09-13,,0
2023-09-14,,0
2023-09-15,,0
2023-09-16,,0
2023-09-17,,0
2023-09-18,,0
2023-09-19,,0
2023-09-20,,0
2023-09-21,,0
2023-09-22,,0
2023-09-23,,0
2023-09-24,,0
2023-09-25,,0
2023-09-26,,0
2023-09-27,,0
2023-09-28,,0
2023-09-29,,0
2023-09-30,,0
2023-10-01,,0
2023-10-02,0.3873736666666666,3
2023-10-03,0.431205,1
2023-10-04,0.30884,2
2023-10-05,0.3089205,2
2023-10-06,0.297237,1
2023-10-07,,0
2023-10-08,,0
2023-10-09,0.313337,3
2023-10-10,0.220876,1
2023-10-11,,0
2023-10-12,0.2368815,2
2023-10-13,0.3538647142857142,7
2023-10-14,,0
2023-10-15,,0
2023-10-16,0.3695805,2
2023-10-17,0.375744,3
2023-10-18,0.3879174,5
2023-10-19,0.433814,1
2023-10-20,0.2536193333333333,3
2023-10-21,,0
2023-10-22,,0
2023-10-23,0.241417,5
2023-10-24,0.2294469999999999,2
2023-10-25,0.2762786666666667,3
2023-10-26,0.260771,3
2023-10-27,0.2952836666666666,3
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.403155,1
2023-10-31,0.201668,2
2023-11-01,0.27523425,4
2023-11-02,0.29449,7
2023-11-03,0.452902,1
2023-11-04,-0.016483,1
2023-11-05,,0
2023-11-06,0.2075055,2
2023-11-07,0.3040929999999999,2
2023-11-08,0.201097,1
2023-11-09,0.29782,5
2023-11-10,0.3428288333333333,6
2023-11-11,,0
2023-11-12,,0
2023-11-13,0.399125,1
2023-11-14,0.557883,1
2023-11-15,0.299664,2
2023-11-16,0.368494,1
2023-11-17,0.2103835,2
2023-11-18,,0
2023-11-19,,0
2023-11-20,0.399125,1
2023-11-21,0.3889938333333333,6
2023-11-22,0.2353826666666666,3
2023-11-23,,0
2023-11-24,0.3061743333333333,3
2023-11-25,,0
2023-11-26,,0
2023-11-27,0.2932103333333333,3
2023-11-28,,0
2023-11-29,0.353434,2
2023-11-30,,0
2023-12-01,0.3053276,5
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.399125,1
2023-12-05,0.555847,1
2023-12-06,0.220095,6
2023-12-07,0.3659415,4
2023-12-08,0.269783,3
2023-12-09,,0
2023-12-10,,0
2023-12-11,0.2335988,5
2023-12-12,0.09609575,4
2023-12-13,0.371684,1
2023-12-14,0.250531,3
2023-12-15,0.144013,1
2023-12-16,,0
2023-12-17,,0
2023-12-18,0.2477443333333333,3
2023-12-19,-0.016967,1
2023-12-20,,0
2023-12-21,0.408883,1
2023-12-22,0.366228,1
2023-12-23,,0
2023-12-24,,0
2023-12-25,0.15871,1
2023-12-26,0.41134,1
2023-12-27,0.399125,1
2023-12-28,0.505906,1
2023-12-29,0.400919,1
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,0.399125,1
2024-01-03,,0
2024-01-04,,0
2024-01-05,0.436227,1
2024-01-06,,0
2024-01-07,0.346333,1
2024-01-08,0.2730516666666667,3
2024-01-09,0.172514,3
2024-01-10,0.3174385,2
2024-01-11,0.3370516666666667,3
2024-01-12,0.3112569999999999,3
2024-01-13,0.021764,1
2024-01-14,,0
2024-01-15,0.399125,1
2024-01-16,,0
2024-01-17,0.305277,2
2024-01-18,0.294314,1
2024-01-19,,0
2024-01-20,,0
2024-01-21,,0
2024-01-22,0.2888555,2
2024-01-23,,0
2024-01-24,0.358177,1
2024-01-25,,0
2024-01-26,,0
2024-01-27,,0
2024-01-28,,0
2024-01-29,0.26229475,4
2024-01-30,0.2349689999999999,2
2024-01-31,0.2998553999999999,5
2024-02-01,0.2426746666666666,3
2024-02-02,0.16939775,4
2024-02-03,,0
2024-02-04,,0
2024-02-05,0.3129903333333333,3
2024-02-06,0.299547,1
2024-02-07,0.180132,1
2024-02-08,0.08968,2
2024-02-09,0.170462,1
2024-02-10,,0
2024-02-11,,0
2024-02-12,0.257995,5
2024-02-13,0.316137,2
2024-02-14,0.327118,2
2024-02-15,,0
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,0.399125,1
2024-02-20,0.451294,1
2024-02-21,,0
2024-02-22,,0
2024-02-23,,0
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.42954,2
2024-02-27,0.3416995,2
2024-02-28,,0
2024-02-29,,0
2024-03-01,0.419674,1
2024-03-02,,0
2024-03-03,,0
2024-03-04,0.399125,1
2024-03-05,,0
2024-03-06,,0
2024-03-07,,0
2024-03-08,0.2196139999999999,3
2024-03-09,,0
2024-03-10,,0
2024-03-11,0.159551,1
2024-03-12,0.220575,1
2024-03-13,0.157056,1
2024-03-14,,0
2024-03-15,,0
2024-03-16,,0
2024-03-17,,0
2024-03-18,,0
2024-03-19,0.2877579999999999,3
2024-03-20,,0
2024-03-21,,0
2024-03-22,,0
2024-03-23,,0
2024-03-24,,0
2024-03-25,,0
2024-03-26,,0
2024-03-27,,0
2024-03-28,,0
2024-03-29,,0
2024-03-30,,0
2024-03-31,,0
2024-04-01,,0
2024-04-02,,0
2024-04-03,,0
2024-04-04,0.2336929999999999,2
2024-04-05,,0
2024-04-06,,0
2024-04-07,,0
2024-04-08,,0
2024-04-09,0.3479105,2
2024-04-10,,0
2024-04-11,,0
2024-04-12,0.187991,2
2024-04-13,,0
2024-04-14,0.225067,1
2024-04-15,,0
2024-04-16,0.3488786,5
2024-04-17,0.393105,1
2024-04-18,0.43774,1
2024-04-19,,0
2024-04-20,,0
2024-04-21,,0
2024-04-22,0.144795,1
2024-04-23,0.11706,1
2024-04-24,0.111383,1
2024-04-25,,0
2024-04-26,0.293953,1
2024-04-27,,0
2024-04-28,,0
2024-04-29,0.2266815,4
2024-04-30,0.112166,1
2024-05-01,,0
2024-05-02,,0
2024-05-03,0.257518,1
2024-05-04,,0
2024-05-05,,0
2024-05-06,,0
2024-05-07,0.2451186666666666,3
2024-05-08,,0
2024-05-09,0.225187,2
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,0.2205205,2
2024-05-14,0.180431,1
2024-05-15,0.292213,1
2024-05-16,,0
2024-05-17,0.4957056666666666,3
2024-05-18,0.167386,1
2024-05-19,,0
2024-05-20,,0
2024-05-21,,0
2024-05-22,0.23946,1
2024-05-23,,0
2024-05-24,,0
2024-05-25,,0
2024-05-26,,0
2024-05-27,,0
2024-05-28,,0
2024-05-29,0.097754,1
2024-05-30,0.39185125,4
2024-05-31,0.141872,1
2024-06-01,,0
2024-06-02,,0
2024-06-03,,0
2024-06-04,0.366948,1
2024-06-05,0.556581,1
2024-06-06,,0
2024-06-07,,0
2024-06-08,,0
2024-06-09,,0
2024-06-10,,0
2024-06-11,,0
2024-06-12,,0
2024-06-13,,0
2024-06-14,,0
2024-06-15,,0
2024-06-16,,0
2024-06-17,0.391685,1
2024-06-18,0.4125101666666667,6
2024-06-19,,0
2024-06-20,,0
2024-06-21,,0
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,0.345833,1
2024-06-26,0.315365,1
2024-06-27,,0
2024-06-28,,0
2024-06-29,,0
2024-06-30,,0
2024-07-01,0.3739603333333334,3
2024-07-02,,0
2024-07-03,,0
2024-07-04,,0
2024-07-05,0.0,1
2024-07-06,,0
2024-07-07,,0
2024-07-08,,0
2024-07-09,,0
2024-07-10,,0
2024-07-11,,0
2024-07-12,0.264643,3
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.152613,1
2024-07-16,0.3776115,2
2024-07-17,0.31216,2
2024-07-18,0.425635,1
2024-07-19,,0
2024-07-20,0.372622,1
2024-07-21,,0
2024-07-22,,0
2024-07-23,,0
2024-07-24,0.154436,1
2024-07-25,0.2977645,2
2024-07-26,,0
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.1937446666666666,3
2024-07-30,0.280401,1
2024-07-31,0.157157,1
2024-08-01,0.100481,1
2024-08-02,,0
2024-08-03,,0
2024-08-04,,0
2024-08-05,,0
2024-08-06,0.292162,1
2024-08-07,,0
2024-08-08,,0
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,,0
2024-08-13,,0
2024-08-14,0.183364,1
2024-08-15,,0
2024-08-16,,0
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,,0
2024-08-21,,0
2024-08-22,0.353973,1
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,,0
2024-08-27,0.376858,1
2024-08-28,,0
2024-08-29,0.380135,1
2024-08-30,0.10087,1
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,0.179646,1
2024-09-04,,0
2024-09-05,,0
2024-09-06,,0
2024-09-07,,0
2024-09-08,,0
2024-09-09,,0
2024-09-10,,0
2024-09-11,,0
2024-09-12,0.310914,1
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,0.411153,1
2024-09-17,,0
2024-09-18,,0
2024-09-19,,0
2024-09-20,0.203009,1
2024-09-21,,0
2024-09-22,,0
2024-09-23,,0
2024-09-24,,0
2024-09-25,,0
2024-09-26,0.474917,2
2024-09-27,,0
2024-09-28,,0
2024-09-29,,0
2024-09-30,,0
2024-10-01,0.4011329999999999,2
2024-10-02,,0
2024-10-03,,0
2024-10-04,,0
2024-10-05,,0
2024-10-06,,0
2024-10-07,,0
2024-10-08,0.372265,1
2024-10-09,,0
2024-10-10,,0
2024-10-11,,0
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.266742,1
2024-10-15,-0.027088,1
2024-10-16,0.447528,1
2024-10-17,,0
2024-10-18,0.315731,1
2024-10-19,,0
2024-10-20,,0
2024-10-21,,0
2024-10-22,,0
2024-10-23,0.182487,1
2024-10-24,0.342124,1
2024-10-25,,0
2024-10-26,,0
2024-10-27,,0
2024-10-28,0.2088229999999999,2
2024-10-29,0.167442,2
2024-10-30,0.148374,1
2024-10-31,,0
2024-11-01,0.007278,1
2024-11-02,,0
2024-11-03,,0
2024-11-04,,0
2024-11-05,0.198423,1
2024-11-06,,0
2024-11-07,0.281345,1
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,,0
2024-11-12,,0
2024-11-13,,0
2024-11-14,,0
2024-11-15,,0
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,,0
2024-11-20,,0
2024-11-21,,0
2024-11-22,,0
2024-11-23,,0
2024-11-24,,0
2024-11-25,0.185028,1
2024-11-26,0.429567,1
2024-11-27,,0
2024-11-28,,0
2024-11-29,-0.019504,1
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,,0
2024-12-04,,0
2024-12-05,,0
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,,0
2024-12-11,,0
2024-12-12,,0
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,,0
2024-12-18,,0
2024-12-19,,0
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,0.4135,1
2025-01-01,,0
2025-01-02,,0
2025-01-03,,0
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,,0
2025-01-08,,0
2025-01-09,,0
2025-01-10,0.287286,1
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,,0
2025-01-15,,0
2025-01-16,,0
2025-01-17,,0
2025-01-18,,0
2025-01-19,,0
2025-01-20,0.319513,2
2025-01-21,,0
2025-01-22,,0
2025-01-23,,0
2025-01-24,,0
2025-01-25,,0
2025-01-26,,0
2025-01-27,0.112325,1
2025-01-28,0.126407,1
2025-01-29,0.2630685,2
2025-01-30,0.241944,2
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.116832,1
2025-02-04,0.08176,1
2025-02-05,0.1871625,2
2025-02-06,0.204488,1
2025-02-07,0.174793,1
2025-02-08,,0
2025-02-09,,0
2025-02-10,,0
2025-02-11,0.3885455,2
2025-02-12,0.242787,1
2025-02-13,,0
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,0.292162,1
2025-02-19,,0
2025-02-20,,0
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,,0
2025-02-25,,0
2025-02-26,,0
2025-02-27,,0
2025-02-28,0.310307,1
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,,0
2025-03-05,0.041258,1
2025-03-06,0.161433,1
2025-03-07,0.147128,3
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,,0
2025-03-12,0.271039,1
2025-03-13,0.1825785,2
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,,0
2025-03-18,,0
2025-03-19,,0
2025-03-20,,0
2025-03-21,,0
2025-03-22,,0
2025-03-23,,0
2025-03-24,,0
2025-03-25,,0
2025-03-26,,0
2025-03-27,,0
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,,0
2025-04-01,,0
2025-04-02,,0
2025-04-03,,0
2025-04-04,-0.091545,1
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,,0
2025-04-09,,0
2025-04-10,0.385623,1
2025-04-11,,0
2025-04-12,,0
2025-04-13,,0
2025-04-14,0.185183,1
2025-04-15,,0
2025-04-16,,0
2025-04-17,,0
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,,0
2025-04-22,0.3491065,2
2025-04-23,0.121953,1
2025-04-24,,0
2025-04-25,0.190789,1
2025-04-26,,0
2025-04-27,,0
2025-04-28,,0
2025-04-29,,0
2025-04-30,0.185618,2
2025-05-01,0.1415765,4
2025-05-02,,0
2025-05-03,,0
2025-05-04,,0
2025-05-05,0.268752,1
2025-05-06,0.059409,1
2025-05-07,0.153022,1
2025-05-08,,0
2025-05-09,,0
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,,0
2025-05-14,,0
2025-05-15,0.317004,1
2025-05-16,0.316806,1
2025-05-17,,0
2025-05-18,,0
2025-05-19,,0
2025-05-20,,0
2025-05-21,,0
2025-05-22,0.42463,1
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,,0
2025-05-28,,0
2025-05-29,0.408449,1
2025-05-30,,0
2025-05-31,,0
2025-06-01,,0
2025-06-02,0.436445,1
2025-06-03,,0
2025-06-04,,0
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,,0
2025-06-10,,0
2025-06-11,,0
2025-06-12,,0
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,,0
2025-06-17,,0
2025-06-18,0.511883,1
2025-06-19,,0
2025-06-20,0.272029,1
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,0.433806,1
2025-06-25,,0
2025-06-26,0.252876,1
2025-06-27,,0
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,,0
2025-07-02,0.334024,1
2025-07-03,,0
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,0.224784,1
2025-07-08,,0
2025-07-09,,0
2025-07-10,,0
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,,0
2025-07-15,,0
2025-07-16,,0
2025-07-17,,0
2025-07-18,,0
2025-07-19,,0
2025-07-20,,0
2025-07-21,,0
2025-07-22,,0
2025-07-23,0.2198155,4
2025-07-24,,0
2025-07-25,0.273649,1
2025-07-26,,0
2025-07-27,,0
2025-07-28,0.130838,1
2025-07-29,,0
2025-07-30,0.13486,1
2025-07-31,0.2566775,2
2025-08-01,,0
