date,sentiment,num_articles
2023-05-03,0.218481,1
2023-05-04,,0
2023-05-05,0.293676,1
2023-05-06,,0
2023-05-07,,0
2023-05-08,,0
2023-05-09,,0
2023-05-10,,0
2023-05-11,-0.031239,1
2023-05-12,,0
2023-05-13,,0
2023-05-14,,0
2023-05-15,0.216127,1
2023-05-16,0.0238229999999999,2
2023-05-17,0.158276,1
2023-05-18,0.340759,2
2023-05-19,,0
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.233766,1
2023-05-23,,0
2023-05-24,0.275817,1
2023-05-25,,0
2023-05-26,0.2236429999999999,2
2023-05-27,,0
2023-05-28,,0
2023-05-29,,0
2023-05-30,,0
2023-05-31,,0
2023-06-01,,0
2023-06-02,0.3179775,2
2023-06-03,0.236016,1
2023-06-04,,0
2023-06-05,,0
2023-06-06,0.2609175,2
2023-06-07,,0
2023-06-08,0.061375,2
2023-06-09,,0
2023-06-10,,0
2023-06-11,,0
2023-06-12,,0
2023-06-13,,0
2023-06-14,,0
2023-06-15,,0
2023-06-16,-0.012188,1
2023-06-17,,0
2023-06-18,,0
2023-06-19,-0.158965,1
2023-06-20,0.343062,1
2023-06-21,,0
2023-06-22,0.279978,1
2023-06-23,,0
2023-06-24,,0
2023-06-25,,0
2023-06-26,0.294315,1
2023-06-27,,0
2023-06-28,0.522781,1
2023-06-29,0.062653,1
2023-06-30,,0
2023-07-01,0.045473,1
2023-07-02,,0
2023-07-03,0.245734,1
2023-07-04,,0
2023-07-05,,0
2023-07-06,,0
2023-07-07,0.230261,1
2023-07-08,,0
2023-07-09,,0
2023-07-10,0.153913,5
2023-07-11,,0
2023-07-12,,0
2023-07-13,,0
2023-07-14,0.074689,1
2023-07-15,,0
2023-07-16,,0
2023-07-17,0.085103,1
2023-07-18,0.2501815,2
2023-07-19,0.2261932499999999,4
2023-07-20,,0
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,,0
2023-07-25,0.135623,1
2023-07-26,0.1509035,4
2023-07-27,,0
2023-07-28,,0
2023-07-29,,0
2023-07-30,,0
2023-07-31,0.111462,4
2023-08-01,,0
2023-08-02,,0
2023-08-03,0.134942,1
2023-08-04,,0
2023-08-05,,0
2023-08-06,,0
2023-08-07,0.132535,1
2023-08-08,0.1233264999999999,2
2023-08-09,0.147333,1
2023-08-10,,0
2023-08-11,,0
2023-08-12,,0
2023-08-13,,0
2023-08-14,0.1265478,5
2023-08-15,,0
2023-08-16,,0
2023-08-17,,0
2023-08-18,0.201648,2
2023-08-19,,0
2023-08-20,,0
2023-08-21,,0
2023-08-22,0.192726,1
2023-08-23,,0
2023-08-24,,0
2023-08-25,0.1285395,2
2023-08-26,,0
2023-08-27,-0.193898,2
2023-08-28,0.1762812,5
2023-08-29,,0
2023-08-30,,0
2023-08-31,0.2223425,2
2023-09-01,0.227728,1
2023-09-02,,0
2023-09-03,,0
2023-09-04,,0
2023-09-05,0.315488,1
2023-09-06,,0
2023-09-07,,0
2023-09-08,0.278103,2
2023-09-09,,0
2023-09-10,,0
2023-09-11,,0
2023-09-12,,0
2023-09-13,0.202208,1
2023-09-14,0.291626,1
2023-09-15,,0
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.131766,1
2023-09-19,0.235818,1
2023-09-20,0.200237,2
2023-09-21,0.024217,1
2023-09-22,,0
2023-09-23,,0
2023-09-24,,0
2023-09-25,,0
2023-09-26,,0
2023-09-27,,0
2023-09-28,0.236895,1
2023-09-29,-0.089544,1
2023-09-30,,0
2023-10-01,,0
2023-10-02,0.314961,1
2023-10-03,,0
2023-10-04,0.178146,1
2023-10-05,,0
2023-10-06,0.190995,1
2023-10-07,,0
2023-10-08,,0
2023-10-09,,0
2023-10-10,0.125839,1
2023-10-11,0.063649,2
2023-10-12,,0
2023-10-13,0.455634,1
2023-10-14,,0
2023-10-15,,0
2023-10-16,,0
2023-10-17,0.145727,1
2023-10-18,0.1155955,2
2023-10-19,0.2022766666666666,3
2023-10-20,,0
2023-10-21,,0
2023-10-22,-0.051365,1
2023-10-23,,0
2023-10-24,0.1088259999999999,4
2023-10-25,0.127882,1
2023-10-26,0.1703773333333333,3
2023-10-27,0.238412,1
2023-10-28,,0
2023-10-29,,0
2023-10-30,,0
2023-10-31,,0
2023-11-01,,0
2023-11-02,0.1259595,2
2023-11-03,0.367311,1
2023-11-04,,0
2023-11-05,,0
2023-11-06,,0
2023-11-07,,0
2023-11-08,0.25201,1
2023-11-09,,0
2023-11-10,,0
2023-11-11,0.1533,1
2023-11-12,,0
2023-11-13,0.216723,1
2023-11-14,,0
2023-11-15,,0
2023-11-16,,0
2023-11-17,0.280668,1
2023-11-18,,0
2023-11-19,,0
2023-11-20,0.039465,1
2023-11-21,,0
2023-11-22,0.1028263333333333,3
2023-11-23,0.052236,1
2023-11-24,,0
2023-11-25,0.27094,1
2023-11-26,0.23935,1
2023-11-27,0.238273,1
2023-11-28,,0
2023-11-29,0.217732,1
2023-11-30,0.320748,1
2023-12-01,,0
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.135751,1
2023-12-05,0.239393,1
2023-12-06,,0
2023-12-07,0.1814265,2
2023-12-08,0.150184,1
2023-12-09,,0
2023-12-10,,0
2023-12-11,0.204272,1
2023-12-12,,0
2023-12-13,,0
2023-12-14,,0
2023-12-15,,0
2023-12-16,,0
2023-12-17,0.217031,2
2023-12-18,0.058416,1
2023-12-19,,0
2023-12-20,0.229569,2
2023-12-21,,0
2023-12-22,,0
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,0.23393,1
2023-12-27,,0
2023-12-28,,0
2023-12-29,0.336243,1
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,,0
2024-01-03,0.2417816666666666,3
2024-01-04,,0
2024-01-05,,0
2024-01-06,,0
2024-01-07,,0
2024-01-08,0.562731,1
2024-01-09,0.295863,1
2024-01-10,0.309447,1
2024-01-11,,0
2024-01-12,0.0975,1
2024-01-13,,0
2024-01-14,,0
2024-01-15,0.148992,1
2024-01-16,,0
2024-01-17,,0
2024-01-18,0.225584,1
2024-01-19,0.204013,2
2024-01-20,,0
2024-01-21,,0
2024-01-22,0.104653,1
2024-01-23,0.1906195,2
2024-01-24,,0
2024-01-25,0.289166,1
2024-01-26,-0.00244,1
2024-01-27,,0
2024-01-28,0.045759,1
2024-01-29,,0
2024-01-30,,0
2024-01-31,0.295169,2
2024-02-01,0.1621951428571428,7
2024-02-02,,0
2024-02-03,,0
2024-02-04,,0
2024-02-05,,0
2024-02-06,0.179546,2
2024-02-07,0.143087,1
2024-02-08,,0
2024-02-09,,0
2024-02-10,,0
2024-02-11,,0
2024-02-12,0.1311204999999999,2
2024-02-13,0.1350425,2
2024-02-14,0.128703,1
2024-02-15,0.1190643333333333,3
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,,0
2024-02-20,,0
2024-02-21,,0
2024-02-22,,0
2024-02-23,,0
2024-02-24,,0
2024-02-25,,0
2024-02-26,,0
2024-02-27,0.284401,1
2024-02-28,,0
2024-02-29,,0
2024-03-01,0.216388,1
2024-03-02,,0
2024-03-03,,0
2024-03-04,,0
2024-03-05,0.1816435,2
2024-03-06,,0
2024-03-07,0.327327,1
2024-03-08,0.172194,2
2024-03-09,,0
2024-03-10,,0
2024-03-11,,0
2024-03-12,,0
2024-03-13,0.152705,1
2024-03-14,0.176283,1
2024-03-15,0.2071115,2
2024-03-16,,0
2024-03-17,,0
2024-03-18,,0
2024-03-19,,0
2024-03-20,,0
2024-03-21,0.27362,1
2024-03-22,,0
2024-03-23,,0
2024-03-24,,0
2024-03-25,0.267255,1
2024-03-26,,0
2024-03-27,,0
2024-03-28,-0.097222,1
2024-03-29,,0
2024-03-30,,0
2024-03-31,,0
2024-04-01,,0
2024-04-02,0.187806,1
2024-04-03,0.108559,1
2024-04-04,0.146644,1
2024-04-05,,0
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.205668,1
2024-04-09,0.1215225,2
2024-04-10,0.276808,1
2024-04-11,0.182187,1
2024-04-12,,0
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.2553515,2
2024-04-16,0.126833,1
2024-04-17,0.250526,1
2024-04-18,0.146788,1
2024-04-19,0.270205,1
2024-04-20,,0
2024-04-21,0.145082,1
2024-04-22,0.0694584999999999,2
2024-04-23,0.218023,3
2024-04-24,0.262256,1
2024-04-25,0.261555,1
2024-04-26,,0
2024-04-27,,0
2024-04-28,,0
2024-04-29,0.182124,2
2024-04-30,,0
2024-05-01,0.292888,1
2024-05-02,0.2559,2
2024-05-03,0.227321,2
2024-05-04,,0
2024-05-05,,0
2024-05-06,,0
2024-05-07,0.271467,1
2024-05-08,,0
2024-05-09,,0
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,0.212129,1
2024-05-14,,0
2024-05-15,0.120177,1
2024-05-16,0.247818,1
2024-05-17,,0
2024-05-18,0.120818,1
2024-05-19,,0
2024-05-20,,0
2024-05-21,,0
2024-05-22,,0
2024-05-23,0.1828255,2
2024-05-24,0.1988365,2
2024-05-25,,0
2024-05-26,0.294943,1
2024-05-27,,0
2024-05-28,,0
2024-05-29,,0
2024-05-30,,0
2024-05-31,0.209316,2
2024-06-01,,0
2024-06-02,,0
2024-06-03,0.2442113333333333,3
2024-06-04,,0
2024-06-05,0.1326855,2
2024-06-06,,0
2024-06-07,0.332799,1
2024-06-08,,0
2024-06-09,,0
2024-06-10,0.262256,1
2024-06-11,,0
2024-06-12,0.5386905,2
2024-06-13,,0
2024-06-14,,0
2024-06-15,0.261331,1
2024-06-16,,0
2024-06-17,0.177724,1
2024-06-18,0.259346,1
2024-06-19,,0
2024-06-20,,0
2024-06-21,0.344756,1
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,,0
2024-06-26,0.268829,2
2024-06-27,0.2707356666666666,3
2024-06-28,,0
2024-06-29,,0
2024-06-30,,0
2024-07-01,,0
2024-07-02,0.091147,1
2024-07-03,0.2980205,2
2024-07-04,0.322262,1
2024-07-05,0.1899315,6
2024-07-06,,0
2024-07-07,,0
2024-07-08,,0
2024-07-09,0.13924,1
2024-07-10,0.307255,1
2024-07-11,0.293861,1
2024-07-12,0.275051,2
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.400101,2
2024-07-16,0.206453,2
2024-07-17,0.383855,2
2024-07-18,0.2539683333333333,3
2024-07-19,0.474967,1
2024-07-20,,0
2024-07-21,0.078611,1
2024-07-22,,0
2024-07-23,0.2441421999999999,5
2024-07-24,0.2064865,4
2024-07-25,0.2167673333333333,3
2024-07-26,0.19871725,4
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.319511,2
2024-07-30,0.2602695,4
2024-07-31,0.2062564999999999,4
2024-08-01,0.1730211111111111,9
2024-08-02,0.2011725,8
2024-08-03,,0
2024-08-04,,0
2024-08-05,0.2930925,4
2024-08-06,0.2287374,5
2024-08-07,0.1980735714285714,14
2024-08-08,0.1504192222222222,9
2024-08-09,0.1511368,5
2024-08-10,,0
2024-08-11,,0
2024-08-12,0.1924724,5
2024-08-13,0.3221617777777777,9
2024-08-14,0.33161,5
2024-08-15,0.093668,1
2024-08-16,0.26028,6
2024-08-17,,0
2024-08-18,,0
2024-08-19,0.3484925714285714,7
2024-08-20,0.2495835,8
2024-08-21,0.340454,3
2024-08-22,0.2763964444444444,9
2024-08-23,0.2469808,10
2024-08-24,,0
2024-08-25,,0
2024-08-26,0.24443125,8
2024-08-27,0.3490602,5
2024-08-28,0.30017275,4
2024-08-29,0.1445923999999999,5
2024-08-30,0.2656728,5
2024-08-31,,0
2024-09-01,,0
2024-09-02,0.3118726666666667,3
2024-09-03,0.3789585,2
2024-09-04,0.304106,4
2024-09-05,0.3724856,5
2024-09-06,0.3172076666666666,3
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.2902428749999999,8
2024-09-10,0.2899551666666666,6
2024-09-11,0.2374325714285714,7
2024-09-12,0.274174,7
2024-09-13,0.330293,4
2024-09-14,,0
2024-09-15,,0
2024-09-16,0.3720706666666666,3
2024-09-17,0.32603675,4
2024-09-18,0.311079,1
2024-09-19,0.2561283333333333,3
2024-09-20,0.2976446666666666,3
2024-09-21,,0
2024-09-22,,0
2024-09-23,0.279728,1
2024-09-24,0.341451,2
2024-09-25,0.3344523333333333,3
2024-09-26,0.1797495,2
2024-09-27,0.2576855,2
2024-09-28,,0
2024-09-29,,0
2024-09-30,0.337859,2
2024-10-01,0.242113,2
2024-10-02,0.2902973333333333,3
2024-10-03,0.2799496666666667,6
2024-10-04,0.2231106666666666,3
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.2591924285714286,7
2024-10-08,0.300979,4
2024-10-09,0.3804595,6
2024-10-10,0.342747,1
2024-10-11,,0
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.2263035,2
2024-10-15,0.3030816666666666,3
2024-10-16,0.3939326666666666,3
2024-10-17,0.3824936666666667,3
2024-10-18,0.36604,1
2024-10-19,,0
2024-10-20,,0
2024-10-21,0.339491,2
2024-10-22,0.2628911666666667,6
2024-10-23,0.2670554999999999,8
2024-10-24,0.2207979999999999,3
2024-10-25,0.2434447999999999,5
2024-10-26,,0
2024-10-27,,0
2024-10-28,0.17387,2
2024-10-29,0.282456,3
2024-10-30,0.1521425,4
2024-10-31,0.1829834,5
2024-11-01,0.1469165,2
2024-11-02,,0
2024-11-03,,0
2024-11-04,0.277581,3
2024-11-05,0.1745371666666666,6
2024-11-06,0.1535809999999999,8
2024-11-07,0.14229075,8
2024-11-08,0.0405974285714285,7
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.2419425,6
2024-11-12,0.177469,3
2024-11-13,0.29604625,4
2024-11-14,0.313895,1
2024-11-15,0.260165,1
2024-11-16,0.180488,1
2024-11-17,,0
2024-11-18,0.330326,1
2024-11-19,,0
2024-11-20,,0
2024-11-21,0.143021,1
2024-11-22,,0
2024-11-23,,0
2024-11-24,,0
2024-11-25,,0
2024-11-26,,0
2024-11-27,0.190231,1
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,,0
2024-12-02,0.287757,1
2024-12-03,0.297467,1
2024-12-04,0.312038,1
2024-12-05,0.199676,1
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,,0
2024-12-11,0.08347,1
2024-12-12,,0
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,0.3323595,2
2024-12-18,,0
2024-12-19,0.0012739999999999,2
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,0.2846054999999999,2
2025-01-01,,0
2025-01-02,,0
2025-01-03,0.327835,1
2025-01-04,,0
2025-01-05,,0
2025-01-06,0.2629995,2
2025-01-07,0.27624,1
2025-01-08,0.242178,1
2025-01-09,0.26897,2
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,,0
2025-01-15,,0
2025-01-16,0.256815,1
2025-01-17,0.265614,1
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,,0
2025-01-22,,0
2025-01-23,0.310372,1
2025-01-24,0.30424,1
2025-01-25,,0
2025-01-26,,0
2025-01-27,,0
2025-01-28,,0
2025-01-29,0.226134,1
2025-01-30,0.2400342499999999,8
2025-01-31,0.322101,1
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.210863,1
2025-02-04,0.383299,1
2025-02-05,0.18293,1
2025-02-06,0.1383066666666666,3
2025-02-07,0.165626,3
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.21345125,4
2025-02-11,,0
2025-02-12,0.14374525,4
2025-02-13,0.178164,1
2025-02-14,0.073377,1
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,0.380951,1
2025-02-19,0.1616855,2
2025-02-20,0.1868375,2
2025-02-21,0.160525,1
2025-02-22,,0
2025-02-23,,0
2025-02-24,0.099294,1
2025-02-25,0.360279,1
2025-02-26,,0
2025-02-27,0.205901,1
2025-02-28,,0
2025-03-01,,0
2025-03-02,,0
2025-03-03,0.328261,1
2025-03-04,0.192065,1
2025-03-05,,0
2025-03-06,0.317482,1
2025-03-07,,0
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,,0
2025-03-12,,0
2025-03-13,,0
2025-03-14,0.443649,1
2025-03-15,,0
2025-03-16,,0
2025-03-17,,0
2025-03-18,0.29393,1
2025-03-19,0.298914,1
2025-03-20,,0
2025-03-21,0.339556,1
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.210699,1
2025-03-25,,0
2025-03-26,,0
2025-03-27,0.353434,1
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,,0
2025-04-01,0.05285,1
2025-04-02,0.282401,1
2025-04-03,,0
2025-04-04,,0
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,,0
2025-04-09,,0
2025-04-10,,0
2025-04-11,0.203457,1
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,0.15359125,4
2025-04-16,0.2162455,2
2025-04-17,,0
2025-04-18,0.25,1
2025-04-19,,0
2025-04-20,,0
2025-04-21,,0
2025-04-22,0.2505219999999999,4
2025-04-23,0.300312,1
2025-04-24,0.222185,2
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,,0
2025-04-29,,0
2025-04-30,,0
2025-05-01,,0
2025-05-02,,0
2025-05-03,,0
2025-05-04,,0
2025-05-05,0.161125,1
2025-05-06,0.207783,1
2025-05-07,,0
2025-05-08,,0
2025-05-09,,0
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,0.290423,1
2025-05-14,,0
2025-05-15,,0
2025-05-16,0.25,1
2025-05-17,,0
2025-05-18,,0
2025-05-19,,0
2025-05-20,,0
2025-05-21,0.338052,1
2025-05-22,,0
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,0.236066,1
2025-05-28,,0
2025-05-29,,0
2025-05-30,0.25,1
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,,0
2025-06-04,,0
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,,0
2025-06-10,0.086291,1
2025-06-11,,0
2025-06-12,,0
2025-06-13,0.134698,1
2025-06-14,,0
2025-06-15,,0
2025-06-16,0.199912,2
2025-06-17,0.089471,1
2025-06-18,,0
2025-06-19,,0
2025-06-20,,0
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,,0
2025-06-25,0.244454,1
2025-06-26,,0
2025-06-27,0.297656,1
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,,0
2025-07-02,0.2497335,2
2025-07-03,0.249823,1
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,0.2761595,2
2025-07-08,0.256999,2
2025-07-09,,0
2025-07-10,,0
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,,0
2025-07-15,0.438907,1
2025-07-16,,0
2025-07-17,0.325553,1
2025-07-18,,0
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.313847,3
2025-07-22,0.261649375,8
2025-07-23,,0
2025-07-24,0.295195,1
2025-07-25,,0
2025-07-26,,0
2025-07-27,,0
2025-07-28,0.420788,1
2025-07-29,,0
2025-07-30,,0
2025-07-31,0.345928,2
2025-08-01,,0
