date,sentiment,num_articles
2023-04-21,0.415145,1
2023-04-22,,0
2023-04-23,,0
2023-04-24,,0
2023-04-25,,0
2023-04-26,0.152884,1
2023-04-27,0.1305735,2
2023-04-28,,0
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.16642,1
2023-05-02,0.140639,1
2023-05-03,0.1540004999999999,2
2023-05-04,0.230559,1
2023-05-05,0.310985,1
2023-05-06,,0
2023-05-07,,0
2023-05-08,0.2777615,2
2023-05-09,0.099056,1
2023-05-10,0.487853,1
2023-05-11,,0
2023-05-12,0.129441,1
2023-05-13,,0
2023-05-14,,0
2023-05-15,,0
2023-05-16,,0
2023-05-17,0.258226,2
2023-05-18,,0
2023-05-19,0.275316,1
2023-05-20,,0
2023-05-21,,0
2023-05-22,,0
2023-05-23,0.131909,1
2023-05-24,0.399,1
2023-05-25,,0
2023-05-26,,0
2023-05-27,,0
2023-05-28,,0
2023-05-29,0.243881,1
2023-05-30,,0
2023-05-31,,0
2023-06-01,,0
2023-06-02,0.023834,1
2023-06-03,0.056046,1
2023-06-04,,0
2023-06-05,0.215493,1
2023-06-06,0.308876,1
2023-06-07,,0
2023-06-08,,0
2023-06-09,0.399058,1
2023-06-10,,0
2023-06-11,,0
2023-06-12,0.210916,1
2023-06-13,0.335824,1
2023-06-14,,0
2023-06-15,,0
2023-06-16,,0
2023-06-17,,0
2023-06-18,,0
2023-06-19,0.235693,1
2023-06-20,0.087935,1
2023-06-21,,0
2023-06-22,,0
2023-06-23,0.252797,1
2023-06-24,,0
2023-06-25,,0
2023-06-26,0.3348476666666666,3
2023-06-27,,0
2023-06-28,,0
2023-06-29,,0
2023-06-30,0.271445,1
2023-07-01,,0
2023-07-02,,0
2023-07-03,,0
2023-07-04,,0
2023-07-05,,0
2023-07-06,,0
2023-07-07,,0
2023-07-08,,0
2023-07-09,,0
2023-07-10,,0
2023-07-11,,0
2023-07-12,0.38678,1
2023-07-13,0.301116,1
2023-07-14,,0
2023-07-15,,0
2023-07-16,,0
2023-07-17,,0
2023-07-18,,0
2023-07-19,,0
2023-07-20,0.345014,1
2023-07-21,0.220614,3
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.1823789999999999,3
2023-07-25,0.124717,1
2023-07-26,0.1760393333333333,3
2023-07-27,0.140194,5
2023-07-28,0.2203995,2
2023-07-29,,0
2023-07-30,,0
2023-07-31,,0
2023-08-01,0.18655,1
2023-08-02,0.209892,3
2023-08-03,0.121968,1
2023-08-04,,0
2023-08-05,,0
2023-08-06,,0
2023-08-07,,0
2023-08-08,,0
2023-08-09,,0
2023-08-10,0.399014,1
2023-08-11,0.190285,1
2023-08-12,,0
2023-08-13,,0
2023-08-14,,0
2023-08-15,0.2028375,2
2023-08-16,,0
2023-08-17,,0
2023-08-18,,0
2023-08-19,,0
2023-08-20,,0
2023-08-21,0.212605,1
2023-08-22,,0
2023-08-23,0.187105,1
2023-08-24,0.193558,1
2023-08-25,,0
2023-08-26,,0
2023-08-27,,0
2023-08-28,0.3747773333333333,3
2023-08-29,,0
2023-08-30,,0
2023-08-31,,0
2023-09-01,,0
2023-09-02,,0
2023-09-03,,0
2023-09-04,0.221075,1
2023-09-05,0.102841,1
2023-09-06,,0
2023-09-07,,0
2023-09-08,,0
2023-09-09,,0
2023-09-10,0.255523,1
2023-09-11,0.168303,1
2023-09-12,,0
2023-09-13,0.374445,1
2023-09-14,,0
2023-09-15,,0
2023-09-16,0.240039,2
2023-09-17,,0
2023-09-18,0.238912,1
2023-09-19,0.396199,1
2023-09-20,,0
2023-09-21,,0
2023-09-22,0.366412,1
2023-09-23,,0
2023-09-24,,0
2023-09-25,0.277831,1
2023-09-26,0.20692,1
2023-09-27,,0
2023-09-28,,0
2023-09-29,0.4401245,2
2023-09-30,,0
2023-10-01,,0
2023-10-02,,0
2023-10-03,,0
2023-10-04,,0
2023-10-05,0.1480592499999999,4
2023-10-06,0.30015,1
2023-10-07,,0
2023-10-08,0.300565,1
2023-10-09,,0
2023-10-10,,0
2023-10-11,,0
2023-10-12,,0
2023-10-13,0.188027,1
2023-10-14,,0
2023-10-15,,0
2023-10-16,,0
2023-10-17,,0
2023-10-18,,0
2023-10-19,0.018959,1
2023-10-20,,0
2023-10-21,,0
2023-10-22,,0
2023-10-23,,0
2023-10-24,,0
2023-10-25,,0
2023-10-26,0.32579,1
2023-10-27,0.1962705,2
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.18051375,4
2023-10-31,0.122787,3
2023-11-01,0.1965093333333333,6
2023-11-02,0.1842105,2
2023-11-03,0.195191,8
2023-11-04,,0
2023-11-05,,0
2023-11-06,0.1906653333333333,3
2023-11-07,0.3530305,2
2023-11-08,0.286199,1
2023-11-09,0.112693,1
2023-11-10,0.475418,1
2023-11-11,,0
2023-11-12,,0
2023-11-13,,0
2023-11-14,,0
2023-11-15,,0
2023-11-16,,0
2023-11-17,0.1510119999999999,2
2023-11-18,,0
2023-11-19,,0
2023-11-20,,0
2023-11-21,,0
2023-11-22,,0
2023-11-23,,0
2023-11-24,,0
2023-11-25,,0
2023-11-26,,0
2023-11-27,0.365303,1
2023-11-28,,0
2023-11-29,,0
2023-11-30,,0
2023-12-01,,0
2023-12-02,,0
2023-12-03,,0
2023-12-04,,0
2023-12-05,,0
2023-12-06,,0
2023-12-07,0.246856,1
2023-12-08,0.115129,1
2023-12-09,,0
2023-12-10,,0
2023-12-11,,0
2023-12-12,,0
2023-12-13,,0
2023-12-14,,0
2023-12-15,,0
2023-12-16,,0
2023-12-17,,0
2023-12-18,0.1644085,2
2023-12-19,0.369333,1
2023-12-20,,0
2023-12-21,,0
2023-12-22,,0
2023-12-23,0.290176,1
2023-12-24,,0
2023-12-25,,0
2023-12-26,,0
2023-12-27,,0
2023-12-28,,0
2023-12-29,,0
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,0.257431,1
2024-01-03,,0
2024-01-04,,0
2024-01-05,0.292692,1
2024-01-06,,0
2024-01-07,,0
2024-01-08,,0
2024-01-09,,0
2024-01-10,,0
2024-01-11,,0
2024-01-12,,0
2024-01-13,,0
2024-01-14,,0
2024-01-15,0.183768,1
2024-01-16,,0
2024-01-17,,0
2024-01-18,,0
2024-01-19,,0
2024-01-20,,0
2024-01-21,,0
2024-01-22,,0
2024-01-23,,0
2024-01-24,,0
2024-01-25,,0
2024-01-26,,0
2024-01-27,,0
2024-01-28,0.278071,1
2024-01-29,,0
2024-01-30,,0
2024-01-31,,0
2024-02-01,,0
2024-02-02,,0
2024-02-03,,0
2024-02-04,,0
2024-02-05,,0
2024-02-06,0.318824,1
2024-02-07,,0
2024-02-08,0.189999,1
2024-02-09,0.2189086666666666,3
2024-02-10,,0
2024-02-11,,0
2024-02-12,0.345817,1
2024-02-13,0.239467,1
2024-02-14,0.2354615,2
2024-02-15,,0
2024-02-16,0.1324965,2
2024-02-17,,0
2024-02-18,,0
2024-02-19,0.2104593333333333,3
2024-02-20,0.269111,1
2024-02-21,0.20582,2
2024-02-22,0.2396075,2
2024-02-23,0.080685,1
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.1803004999999999,2
2024-02-27,0.283205,1
2024-02-28,,0
2024-02-29,,0
2024-03-01,,0
2024-03-02,,0
2024-03-03,,0
2024-03-04,0.275836,1
2024-03-05,,0
2024-03-06,,0
2024-03-07,,0
2024-03-08,,0
2024-03-09,,0
2024-03-10,,0
2024-03-11,0.224025,1
2024-03-12,,0
2024-03-13,0.388822,1
2024-03-14,,0
2024-03-15,,0
2024-03-16,,0
2024-03-17,,0
2024-03-18,0.263345,1
2024-03-19,,0
2024-03-20,,0
2024-03-21,,0
2024-03-22,,0
2024-03-23,,0
2024-03-24,,0
2024-03-25,0.1836944999999999,2
2024-03-26,0.245219,1
2024-03-27,,0
2024-03-28,,0
2024-03-29,0.394969,1
2024-03-30,,0
2024-03-31,,0
2024-04-01,,0
2024-04-02,,0
2024-04-03,0.2698045,2
2024-04-04,,0
2024-04-05,0.275547,1
2024-04-06,,0
2024-04-07,,0
2024-04-08,,0
2024-04-09,,0
2024-04-10,,0
2024-04-11,,0
2024-04-12,0.265803,1
2024-04-13,0.189666,1
2024-04-14,,0
2024-04-15,0.390871,1
2024-04-16,,0
2024-04-17,0.286063,1
2024-04-18,,0
2024-04-19,,0
2024-04-20,,0
2024-04-21,,0
2024-04-22,,0
2024-04-23,,0
2024-04-24,,0
2024-04-25,0.174688,1
2024-04-26,0.255334,2
2024-04-27,,0
2024-04-28,,0
2024-04-29,0.2078479999999999,2
2024-04-30,0.1827068,5
2024-05-01,0.198303,8
2024-05-02,0.159756,1
2024-05-03,0.1817125,2
2024-05-04,,0
2024-05-05,,0
2024-05-06,,0
2024-05-07,0.2483445,2
2024-05-08,,0
2024-05-09,,0
2024-05-10,0.2181509999999999,2
2024-05-11,,0
2024-05-12,,0
2024-05-13,,0
2024-05-14,0.344326,1
2024-05-15,,0
2024-05-16,0.076067,1
2024-05-17,,0
2024-05-18,,0
2024-05-19,,0
2024-05-20,,0
2024-05-21,0.308362,1
2024-05-22,,0
2024-05-23,,0
2024-05-24,,0
2024-05-25,,0
2024-05-26,,0
2024-05-27,,0
2024-05-28,0.221158,1
2024-05-29,,0
2024-05-30,,0
2024-05-31,,0
2024-06-01,,0
2024-06-02,,0
2024-06-03,,0
2024-06-04,,0
2024-06-05,,0
2024-06-06,,0
2024-06-07,,0
2024-06-08,,0
2024-06-09,,0
2024-06-10,,0
2024-06-11,,0
2024-06-12,,0
2024-06-13,,0
2024-06-14,,0
2024-06-15,,0
2024-06-16,,0
2024-06-17,,0
2024-06-18,,0
2024-06-19,,0
2024-06-20,,0
2024-06-21,,0
2024-06-22,,0
2024-06-23,,0
2024-06-24,0.2626075,2
2024-06-25,,0
2024-06-26,,0
2024-06-27,,0
2024-06-28,,0
2024-06-29,,0
2024-06-30,,0
2024-07-01,0.29506,1
2024-07-02,,0
2024-07-03,,0
2024-07-04,,0
2024-07-05,0.172131,1
2024-07-06,,0
2024-07-07,,0
2024-07-08,,0
2024-07-09,,0
2024-07-10,,0
2024-07-11,,0
2024-07-12,,0
2024-07-13,,0
2024-07-14,,0
2024-07-15,,0
2024-07-16,,0
2024-07-17,,0
2024-07-18,,0
2024-07-19,,0
2024-07-20,,0
2024-07-21,,0
2024-07-22,,0
2024-07-23,,0
2024-07-24,0.394915,1
2024-07-25,0.2138924999999999,2
2024-07-26,,0
2024-07-27,,0
2024-07-28,,0
2024-07-29,,0
2024-07-30,0.1666335,2
2024-07-31,,0
2024-08-01,0.178172,1
2024-08-02,0.133483,1
2024-08-03,,0
2024-08-04,,0
2024-08-05,0.048581,1
2024-08-06,,0
2024-08-07,0.2563245,2
2024-08-08,,0
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,,0
2024-08-13,0.303494,1
2024-08-14,,0
2024-08-15,0.216073,2
2024-08-16,,0
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,,0
2024-08-21,,0
2024-08-22,,0
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,,0
2024-08-27,,0
2024-08-28,,0
2024-08-29,,0
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,,0
2024-09-04,,0
2024-09-05,,0
2024-09-06,0.284812,1
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.151572,1
2024-09-10,,0
2024-09-11,,0
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,,0
2024-09-17,,0
2024-09-18,,0
2024-09-19,,0
2024-09-20,,0
2024-09-21,,0
2024-09-22,,0
2024-09-23,0.301355,1
2024-09-24,0.071451,1
2024-09-25,,0
2024-09-26,,0
2024-09-27,,0
2024-09-28,,0
2024-09-29,,0
2024-09-30,,0
2024-10-01,,0
2024-10-02,0.210373,1
2024-10-03,,0
2024-10-04,,0
2024-10-05,,0
2024-10-06,,0
2024-10-07,,0
2024-10-08,,0
2024-10-09,,0
2024-10-10,,0
2024-10-11,,0
2024-10-12,,0
2024-10-13,,0
2024-10-14,,0
2024-10-15,0.3204639999999999,2
2024-10-16,0.144319,1
2024-10-17,0.366734,1
2024-10-18,,0
2024-10-19,,0
2024-10-20,,0
2024-10-21,,0
2024-10-22,,0
2024-10-23,0.441633,1
2024-10-24,,0
2024-10-25,,0
2024-10-26,,0
2024-10-27,,0
2024-10-28,,0
2024-10-29,,0
2024-10-30,0.147013,1
2024-10-31,0.2091194999999999,2
2024-11-01,0.206051,1
2024-11-02,,0
2024-11-03,,0
2024-11-04,0.149577,1
2024-11-05,0.045478,1
2024-11-06,0.166823,2
2024-11-07,0.035722,1
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,,0
2024-11-12,,0
2024-11-13,,0
2024-11-14,0.511995,1
2024-11-15,,0
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,0.3346036666666667,3
2024-11-20,,0
2024-11-21,0.300153,1
2024-11-22,0.50406,1
2024-11-23,,0
2024-11-24,,0
2024-11-25,,0
2024-11-26,,0
2024-11-27,0.356929,1
2024-11-28,,0
2024-11-29,0.255511,1
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,,0
2024-12-04,,0
2024-12-05,0.076067,1
2024-12-06,0.096634,1
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,,0
2024-12-11,,0
2024-12-12,,0
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,,0
2024-12-18,,0
2024-12-19,,0
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,,0
2025-01-01,,0
2025-01-02,,0
2025-01-03,,0
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,,0
2025-01-08,,0
2025-01-09,,0
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,0.384909,1
2025-01-15,,0
2025-01-16,,0
2025-01-17,0.37197,2
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,,0
2025-01-22,,0
2025-01-23,,0
2025-01-24,,0
2025-01-25,,0
2025-01-26,,0
2025-01-27,,0
2025-01-28,,0
2025-01-29,,0
2025-01-30,,0
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,,0
2025-02-04,,0
2025-02-05,,0
2025-02-06,0.116579,2
2025-02-07,0.12169,1
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.172179,1
2025-02-11,0.14395,1
2025-02-12,0.38114,1
2025-02-13,0.2902185,2
2025-02-14,0.162918,1
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,,0
2025-02-19,0.276075,1
2025-02-20,0.278134,1
2025-02-21,0.253524,1
2025-02-22,,0
2025-02-23,,0
2025-02-24,0.29961,1
2025-02-25,0.233184,1
2025-02-26,,0
2025-02-27,0.289997,1
2025-02-28,,0
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,0.459494,1
2025-03-05,,0
2025-03-06,,0
2025-03-07,0.302564,1
2025-03-08,,0
2025-03-09,,0
2025-03-10,0.238615,1
2025-03-11,0.336256,2
2025-03-12,0.3723444999999999,2
2025-03-13,0.398163,1
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,0.350042,3
2025-03-18,0.421334,1
2025-03-19,,0
2025-03-20,,0
2025-03-21,,0
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.2209605,2
2025-03-25,,0
2025-03-26,0.352746,4
2025-03-27,,0
2025-03-28,0.375156,1
2025-03-29,,0
2025-03-30,,0
2025-03-31,0.082636,1
2025-04-01,,0
2025-04-02,,0
2025-04-03,,0
2025-04-04,,0
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,,0
2025-04-09,0.178953,1
2025-04-10,,0
2025-04-11,,0
2025-04-12,,0
2025-04-13,,0
2025-04-14,0.388829,1
2025-04-15,,0
2025-04-16,,0
2025-04-17,,0
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,,0
2025-04-22,0.287746,1
2025-04-23,,0
2025-04-24,0.191214,1
2025-04-25,0.136249,1
2025-04-26,,0
2025-04-27,,0
2025-04-28,,0
2025-04-29,0.1603163333333333,3
2025-04-30,0.25968,2
2025-05-01,0.20339,3
2025-05-02,0.094061,1
2025-05-03,,0
2025-05-04,,0
2025-05-05,,0
2025-05-06,,0
2025-05-07,0.198378,1
2025-05-08,,0
2025-05-09,,0
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,,0
2025-05-14,0.320484,1
2025-05-15,,0
2025-05-16,,0
2025-05-17,,0
2025-05-18,,0
2025-05-19,,0
2025-05-20,,0
2025-05-21,,0
2025-05-22,,0
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,0.303472,1
2025-05-27,,0
2025-05-28,,0
2025-05-29,,0
2025-05-30,0.474843,1
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,0.07839,1
2025-06-04,,0
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,,0
2025-06-10,,0
2025-06-11,0.395051,1
2025-06-12,0.271086,1
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,,0
2025-06-17,,0
2025-06-18,0.471424,1
2025-06-19,,0
2025-06-20,,0
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,0.295643,1
2025-06-25,0.332245,1
2025-06-26,,0
2025-06-27,,0
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,,0
2025-07-02,,0
2025-07-03,,0
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,,0
2025-07-09,,0
2025-07-10,0.276124,1
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,,0
2025-07-15,,0
2025-07-16,,0
2025-07-17,,0
2025-07-18,,0
2025-07-19,,0
2025-07-20,,0
2025-07-21,,0
2025-07-22,,0
2025-07-23,,0
2025-07-24,0.157155,1
2025-07-25,,0
2025-07-26,,0
2025-07-27,,0
2025-07-28,,0
2025-07-29,0.152317,1
2025-07-30,,0
2025-07-31,0.175182,1
2025-08-01,0.104984,1
