date,sentiment,num_articles
2023-05-07,,0
2023-05-08,,0
2023-05-09,,0
2023-05-10,,0
2023-05-11,0.300098,2
2023-05-12,0.241618,1
2023-05-13,,0
2023-05-14,,0
2023-05-15,-0.089597,1
2023-05-16,-0.08392,1
2023-05-17,0.298906,2
2023-05-18,0.243067,3
2023-05-19,0.194347,2
2023-05-20,,0
2023-05-21,,0
2023-05-22,,0
2023-05-23,,0
2023-05-24,0.140994,2
2023-05-25,0.028992,1
2023-05-26,0.232937,1
2023-05-27,,0
2023-05-28,,0
2023-05-29,,0
2023-05-30,0.205552,1
2023-05-31,,0
2023-06-01,,0
2023-06-02,,0
2023-06-03,,0
2023-06-04,,0
2023-06-05,0.2502694,5
2023-06-06,,0
2023-06-07,0.2757773333333333,3
2023-06-08,,0
2023-06-09,,0
2023-06-10,,0
2023-06-11,,0
2023-06-12,0.239927,1
2023-06-13,,0
2023-06-14,0.280357,1
2023-06-15,0.168878,1
2023-06-16,0.166111,1
2023-06-17,,0
2023-06-18,,0
2023-06-19,,0
2023-06-20,0.2350634999999999,2
2023-06-21,0.2225493333333333,3
2023-06-22,0.334437,3
2023-06-23,0.059086,1
2023-06-24,,0
2023-06-25,,0
2023-06-26,0.192837,1
2023-06-27,0.3208045,2
2023-06-28,0.0788275,2
2023-06-29,0.4204795,2
2023-06-30,0.323803,1
2023-07-01,,0
2023-07-02,,0
2023-07-03,0.226704,1
2023-07-04,0.263869,1
2023-07-05,0.211648,1
2023-07-06,0.1280379999999999,2
2023-07-07,0.18190575,4
2023-07-08,0.107207,1
2023-07-09,,0
2023-07-10,-0.009421,1
2023-07-11,0.1937566666666666,3
2023-07-12,0.1733724999999999,2
2023-07-13,0.1277714285714286,7
2023-07-14,0.285278,1
2023-07-15,,0
2023-07-16,,0
2023-07-17,,0
2023-07-18,,0
2023-07-19,0.111484,1
2023-07-20,0.2612185,2
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.188912,2
2023-07-25,,0
2023-07-26,0.267375,1
2023-07-27,,0
2023-07-28,,0
2023-07-29,,0
2023-07-30,0.160799,1
2023-07-31,,0
2023-08-01,,0
2023-08-02,0.350123,1
2023-08-03,,0
2023-08-04,,0
2023-08-05,,0
2023-08-06,,0
2023-08-07,0.150136,1
2023-08-08,,0
2023-08-09,,0
2023-08-10,0.4494715,2
2023-08-11,0.223717,1
2023-08-12,,0
2023-08-13,0.389384,1
2023-08-14,,0
2023-08-15,0.241618,1
2023-08-16,0.160819,1
2023-08-17,,0
2023-08-18,0.158775,1
2023-08-19,,0
2023-08-20,,0
2023-08-21,,0
2023-08-22,,0
2023-08-23,,0
2023-08-24,0.115551,1
2023-08-25,,0
2023-08-26,,0
2023-08-27,,0
2023-08-28,,0
2023-08-29,0.185976,1
2023-08-30,0.201885,1
2023-08-31,,0
2023-09-01,,0
2023-09-02,0.211796,1
2023-09-03,,0
2023-09-04,0.236997,1
2023-09-05,0.160819,1
2023-09-06,0.129871,1
2023-09-07,0.215548,1
2023-09-08,0.267375,1
2023-09-09,,0
2023-09-10,,0
2023-09-11,0.160819,1
2023-09-12,0.207978,2
2023-09-13,0.280908,1
2023-09-14,,0
2023-09-15,,0
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.08688,1
2023-09-19,0.31762,1
2023-09-20,,0
2023-09-21,0.099445,1
2023-09-22,,0
2023-09-23,,0
2023-09-24,,0
2023-09-25,0.309911,1
2023-09-26,,0
2023-09-27,0.241618,1
2023-09-28,0.2869086666666667,3
2023-09-29,0.10146,1
2023-09-30,,0
2023-10-01,,0
2023-10-02,,0
2023-10-03,0.3925545,2
2023-10-04,,0
2023-10-05,0.1716889999999999,3
2023-10-06,0.412468,2
2023-10-07,,0
2023-10-08,,0
2023-10-09,,0
2023-10-10,0.155304,1
2023-10-11,0.0382545,2
2023-10-12,0.1468978461538461,13
2023-10-13,0.2359994285714285,7
2023-10-14,0.122064,1
2023-10-15,,0
2023-10-16,0.1621736666666667,3
2023-10-17,0.432922,1
2023-10-18,0.274958,2
2023-10-19,,0
2023-10-20,,0
2023-10-21,0.28061448,50
2023-10-22,,0
2023-10-23,,0
2023-10-24,,0
2023-10-25,,0
2023-10-26,,0
2023-10-27,0.18954,1
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.2185549999999999,3
2023-10-31,,0
2023-11-01,,0
2023-11-02,0.261629,1
2023-11-03,,0
2023-11-04,0.02212,1
2023-11-05,,0
2023-11-06,0.18904,1
2023-11-07,0.356769,1
2023-11-08,0.088395,1
2023-11-09,,0
2023-11-10,,0
2023-11-11,,0
2023-11-12,,0
2023-11-13,,0
2023-11-14,,0
2023-11-15,0.2088825,2
2023-11-16,,0
2023-11-17,,0
2023-11-18,,0
2023-11-19,,0
2023-11-20,0.211107,1
2023-11-21,0.377487,1
2023-11-22,,0
2023-11-23,,0
2023-11-24,0.249664,1
2023-11-25,,0
2023-11-26,,0
2023-11-27,0.2763664999999999,2
2023-11-28,,0
2023-11-29,,0
2023-11-30,0.168127,1
2023-12-01,0.2095163333333333,3
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.195682,1
2023-12-05,,0
2023-12-06,,0
2023-12-07,0.3109725,2
2023-12-08,0.088538,1
2023-12-09,,0
2023-12-10,,0
2023-12-11,0.231134,1
2023-12-12,0.287233,1
2023-12-13,0.3326823333333333,3
2023-12-14,0.313511,1
2023-12-15,,0
2023-12-16,,0
2023-12-17,,0
2023-12-18,0.2323505,2
2023-12-19,0.239498,1
2023-12-20,,0
2023-12-21,,0
2023-12-22,,0
2023-12-23,,0
2023-12-24,,0
2023-12-25,0.160819,1
2023-12-26,,0
2023-12-27,,0
2023-12-28,,0
2023-12-29,,0
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,,0
2024-01-03,,0
2024-01-04,0.160819,1
2024-01-05,,0
2024-01-06,,0
2024-01-07,,0
2024-01-08,0.2314545,2
2024-01-09,,0
2024-01-10,,0
2024-01-11,0.257529,1
2024-01-12,0.1756955,2
2024-01-13,,0
2024-01-14,,0
2024-01-15,0.073639,5
2024-01-16,0.1712473333333333,3
2024-01-17,0.338872,1
2024-01-18,0.0660359444444444,18
2024-01-19,0.07165,1
2024-01-20,,0
2024-01-21,,0
2024-01-22,0.311612,3
2024-01-23,0.327669,2
2024-01-24,0.235964,1
2024-01-25,0.292527,1
2024-01-26,0.181501,1
2024-01-27,,0
2024-01-28,,0
2024-01-29,,0
2024-01-30,0.297313,1
2024-01-31,0.285855,1
2024-02-01,0.160819,1
2024-02-02,0.328676,1
2024-02-03,,0
2024-02-04,,0
2024-02-05,,0
2024-02-06,0.283621,1
2024-02-07,0.272469,1
2024-02-08,0.391441,1
2024-02-09,0.1555546666666666,3
2024-02-10,,0
2024-02-11,,0
2024-02-12,,0
2024-02-13,,0
2024-02-14,,0
2024-02-15,0.105461,1
2024-02-16,0.199015,1
2024-02-17,,0
2024-02-18,,0
2024-02-19,,0
2024-02-20,0.1636004999999999,2
2024-02-21,,0
2024-02-22,0.264297,1
2024-02-23,0.2262596666666666,3
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.178901,1
2024-02-27,,0
2024-02-28,,0
2024-02-29,0.242497,1
2024-03-01,0.428528,1
2024-03-02,,0
2024-03-03,0.258823,1
2024-03-04,0.203449,2
2024-03-05,,0
2024-03-06,0.2914165,2
2024-03-07,0.3582615,2
2024-03-08,,0
2024-03-09,,0
2024-03-10,,0
2024-03-11,,0
2024-03-12,0.209716,1
2024-03-13,,0
2024-03-14,0.4819,1
2024-03-15,0.349125,1
2024-03-16,,0
2024-03-17,,0
2024-03-18,0.2659702857142857,7
2024-03-19,,0
2024-03-20,,0
2024-03-21,0.3412463333333333,3
2024-03-22,0.353901,1
2024-03-23,0.0,1
2024-03-24,,0
2024-03-25,,0
2024-03-26,0.238974,1
2024-03-27,,0
2024-03-28,,0
2024-03-29,,0
2024-03-30,,0
2024-03-31,,0
2024-04-01,0.400425,3
2024-04-02,0.350147,1
2024-04-03,0.2836566,5
2024-04-04,0.327975,2
2024-04-05,,0
2024-04-06,0.190112,1
2024-04-07,,0
2024-04-08,0.1735436666666666,6
2024-04-09,,0
2024-04-10,0.100906,2
2024-04-11,0.0399782,10
2024-04-12,0.2591844200000001,50
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.071613,2
2024-04-16,,0
2024-04-17,0.489394,1
2024-04-18,0.204019,1
2024-04-19,,0
2024-04-20,,0
2024-04-21,,0
2024-04-22,,0
2024-04-23,,0
2024-04-24,,0
2024-04-25,,0
2024-04-26,,0
2024-04-27,,0
2024-04-28,,0
2024-04-29,0.230725,1
2024-04-30,,0
2024-05-01,,0
2024-05-02,,0
2024-05-03,,0
2024-05-04,,0
2024-05-05,,0
2024-05-06,,0
2024-05-07,0.214062,1
2024-05-08,,0
2024-05-09,,0
2024-05-10,0.218321,1
2024-05-11,,0
2024-05-12,,0
2024-05-13,,0
2024-05-14,,0
2024-05-15,,0
2024-05-16,,0
2024-05-17,,0
2024-05-18,,0
2024-05-19,,0
2024-05-20,,0
2024-05-21,,0
2024-05-22,,0
2024-05-23,,0
2024-05-24,,0
2024-05-25,,0
2024-05-26,,0
2024-05-27,,0
2024-05-28,0.332571,1
2024-05-29,,0
2024-05-30,,0
2024-05-31,,0
2024-06-01,,0
2024-06-02,0.236795,1
2024-06-03,,0
2024-06-04,,0
2024-06-05,,0
2024-06-06,,0
2024-06-07,0.278067,1
2024-06-08,,0
2024-06-09,,0
2024-06-10,0.239952,1
2024-06-11,,0
2024-06-12,0.366615,1
2024-06-13,0.255097,1
2024-06-14,,0
2024-06-15,,0
2024-06-16,0.375245,1
2024-06-17,,0
2024-06-18,,0
2024-06-19,,0
2024-06-20,0.236296,1
2024-06-21,,0
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,0.315529,1
2024-06-26,,0
2024-06-27,,0
2024-06-28,,0
2024-06-29,,0
2024-06-30,,0
2024-07-01,,0
2024-07-02,,0
2024-07-03,,0
2024-07-04,0.210594,1
2024-07-05,,0
2024-07-06,,0
2024-07-07,0.08888,1
2024-07-08,,0
2024-07-09,0.021554,1
2024-07-10,0.1818225,2
2024-07-11,0.184834,3
2024-07-12,0.0866806,5
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.349244,1
2024-07-16,,0
2024-07-17,,0
2024-07-18,0.268399,1
2024-07-19,,0
2024-07-20,,0
2024-07-21,,0
2024-07-22,,0
2024-07-23,,0
2024-07-24,,0
2024-07-25,,0
2024-07-26,,0
2024-07-27,,0
2024-07-28,,0
2024-07-29,,0
2024-07-30,,0
2024-07-31,,0
2024-08-01,0.124277,1
2024-08-02,,0
2024-08-03,,0
2024-08-04,,0
2024-08-05,,0
2024-08-06,,0
2024-08-07,,0
2024-08-08,,0
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,,0
2024-08-13,,0
2024-08-14,,0
2024-08-15,,0
2024-08-16,,0
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,,0
2024-08-21,,0
2024-08-22,0.19778,1
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,,0
2024-08-27,,0
2024-08-28,,0
2024-08-29,,0
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,,0
2024-09-04,,0
2024-09-05,0.327068,1
2024-09-06,0.324654,1
2024-09-07,,0
2024-09-08,,0
2024-09-09,,0
2024-09-10,,0
2024-09-11,,0
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,,0
2024-09-17,,0
2024-09-18,,0
2024-09-19,,0
2024-09-20,,0
2024-09-21,,0
2024-09-22,,0
2024-09-23,,0
2024-09-24,,0
2024-09-25,,0
2024-09-26,,0
2024-09-27,,0
2024-09-28,,0
2024-09-29,,0
2024-09-30,,0
2024-10-01,0.047855,1
2024-10-02,,0
2024-10-03,0.284995,1
2024-10-04,0.136307,1
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.231142,3
2024-10-08,0.188574,1
2024-10-09,0.090589,1
2024-10-10,0.1251455,2
2024-10-11,0.1191369999999999,9
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.2513235,2
2024-10-15,,0
2024-10-16,,0
2024-10-17,0.255485,1
2024-10-18,0.249742,1
2024-10-19,,0
2024-10-20,,0
2024-10-21,,0
2024-10-22,,0
2024-10-23,0.204964,1
2024-10-24,,0
2024-10-25,,0
2024-10-26,,0
2024-10-27,,0
2024-10-28,0.154297,1
2024-10-29,,0
2024-10-30,,0
2024-10-31,,0
2024-11-01,,0
2024-11-02,,0
2024-11-03,,0
2024-11-04,0.261591,1
2024-11-05,,0
2024-11-06,,0
2024-11-07,0.230623,1
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.209979,1
2024-11-12,,0
2024-11-13,,0
2024-11-14,0.352652,1
2024-11-15,0.352344,1
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,,0
2024-11-20,,0
2024-11-21,,0
2024-11-22,,0
2024-11-23,,0
2024-11-24,,0
2024-11-25,0.190764,1
2024-11-26,,0
2024-11-27,,0
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,0.264538,1
2024-12-04,,0
2024-12-05,,0
2024-12-06,0.157592,1
2024-12-07,,0
2024-12-08,,0
2024-12-09,0.170476,1
2024-12-10,,0
2024-12-11,,0
2024-12-12,,0
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,,0
2024-12-18,,0
2024-12-19,,0
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,0.154616,1
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,,0
2025-01-01,,0
2025-01-02,,0
2025-01-03,,0
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,,0
2025-01-08,,0
2025-01-09,,0
2025-01-10,,0
2025-01-11,0.217206,1
2025-01-12,,0
2025-01-13,0.2086465,2
2025-01-14,0.119382,3
2025-01-15,,0
2025-01-16,0.210524,2
2025-01-17,0.1330641428571428,7
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,0.019415,1
2025-01-22,,0
2025-01-23,0.289997,1
2025-01-24,,0
2025-01-25,,0
2025-01-26,,0
2025-01-27,,0
2025-01-28,,0
2025-01-29,0.134736,2
2025-01-30,,0
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,,0
2025-02-04,,0
2025-02-05,,0
2025-02-06,,0
2025-02-07,,0
2025-02-08,,0
2025-02-09,,0
2025-02-10,,0
2025-02-11,,0
2025-02-12,,0
2025-02-13,,0
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,,0
2025-02-19,,0
2025-02-20,,0
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,,0
2025-02-25,,0
2025-02-26,,0
2025-02-27,,0
2025-02-28,,0
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,,0
2025-03-05,,0
2025-03-06,,0
2025-03-07,,0
2025-03-08,,0
2025-03-09,,0
2025-03-10,0.1170565,2
2025-03-11,,0
2025-03-12,,0
2025-03-13,,0
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,,0
2025-03-18,,0
2025-03-19,0.245938,1
2025-03-20,,0
2025-03-21,,0
2025-03-22,,0
2025-03-23,,0
2025-03-24,,0
2025-03-25,,0
2025-03-26,,0
2025-03-27,,0
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,,0
2025-04-01,0.2601259999999999,2
2025-04-02,,0
2025-04-03,,0
2025-04-04,0.144917,1
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,0.1808785,2
2025-04-09,0.059783,1
2025-04-10,0.0557375,2
2025-04-11,0.1272254285714285,7
2025-04-12,,0
2025-04-13,,0
2025-04-14,0.229747,1
2025-04-15,0.270955,2
2025-04-16,,0
2025-04-17,,0
2025-04-18,0.25,1
2025-04-19,,0
2025-04-20,,0
2025-04-21,0.168482,1
2025-04-22,,0
2025-04-23,,0
2025-04-24,0.26732,2
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.116663,2
2025-04-29,0.215602,1
2025-04-30,0.0734145,4
2025-05-01,0.1144915,2
2025-05-02,0.052688,1
2025-05-03,,0
2025-05-04,,0
2025-05-05,,0
2025-05-06,,0
2025-05-07,0.144418,1
2025-05-08,,0
2025-05-09,0.159683,2
2025-05-10,,0
2025-05-11,0.234614,1
2025-05-12,,0
2025-05-13,0.178968,1
2025-05-14,0.257079,1
2025-05-15,,0
2025-05-16,,0
2025-05-17,,0
2025-05-18,0.267046,1
2025-05-19,0.1848446666666666,3
2025-05-20,,0
2025-05-21,,0
2025-05-22,0.14265,1
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,0.215868,1
2025-05-28,,0
2025-05-29,0.268972,1
2025-05-30,,0
2025-05-31,,0
2025-06-01,,0
2025-06-02,0.1812565,2
2025-06-03,,0
2025-06-04,0.25,1
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,0.188841,1
2025-06-10,0.2538806666666667,3
2025-06-11,0.3986966666666667,3
2025-06-12,,0
2025-06-13,0.182367,1
2025-06-14,,0
2025-06-15,,0
2025-06-16,0.149824,1
2025-06-17,,0
2025-06-18,0.169722,1
2025-06-19,,0
2025-06-20,0.153216,1
2025-06-21,,0
2025-06-22,0.194084,1
2025-06-23,,0
2025-06-24,,0
2025-06-25,0.352796,1
2025-06-26,,0
2025-06-27,,0
2025-06-28,,0
2025-06-29,,0
2025-06-30,0.2059646666666666,3
2025-07-01,,0
2025-07-02,,0
2025-07-03,0.144289,1
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,0.195769,1
2025-07-08,,0
2025-07-09,0.222691,2
2025-07-10,,0
2025-07-11,0.16875,1
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.1937441428571428,7
2025-07-15,0.2212702,5
2025-07-16,0.146026,1
2025-07-17,,0
2025-07-18,0.0973344999999999,2
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.0713795,2
2025-07-22,,0
2025-07-23,0.1780225,2
2025-07-24,0.220489,1
2025-07-25,0.164255,1
2025-07-26,,0
2025-07-27,,0
2025-07-28,,0
2025-07-29,,0
2025-07-30,0.284527,3
2025-07-31,,0
2025-08-01,,0
