date,sentiment,num_articles
2023-04-18,,0
2023-04-19,,0
2023-04-20,,0
2023-04-21,,0
2023-04-22,,0
2023-04-23,0.119657,1
2023-04-24,,0
2023-04-25,,0
2023-04-26,0.2181625,2
2023-04-27,0.160819,1
2023-04-28,,0
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.229333,1
2023-05-02,0.180247,2
2023-05-03,,0
2023-05-04,0.390887,1
2023-05-05,0.2771943333333333,3
2023-05-06,,0
2023-05-07,,0
2023-05-08,0.374009,1
2023-05-09,,0
2023-05-10,0.192576,2
2023-05-11,0.1713183333333333,3
2023-05-12,0.167688,1
2023-05-13,,0
2023-05-14,,0
2023-05-15,0.301294,1
2023-05-16,0.3145405,2
2023-05-17,0.266477,2
2023-05-18,0.266267,3
2023-05-19,0.282557,3
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.284199,1
2023-05-23,0.2428973333333333,3
2023-05-24,0.2185546666666666,3
2023-05-25,,0
2023-05-26,0.220341,1
2023-05-27,,0
2023-05-28,,0
2023-05-29,,0
2023-05-30,0.367713,1
2023-05-31,,0
2023-06-01,0.22988,2
2023-06-02,,0
2023-06-03,,0
2023-06-04,,0
2023-06-05,,0
2023-06-06,0.392468,1
2023-06-07,0.2339393333333333,3
2023-06-08,0.152442,1
2023-06-09,0.3865415,2
2023-06-10,,0
2023-06-11,,0
2023-06-12,,0
2023-06-13,0.2592116666666667,3
2023-06-14,0.3108289999999999,3
2023-06-15,,0
2023-06-16,0.2333104999999999,2
2023-06-17,,0
2023-06-18,,0
2023-06-19,,0
2023-06-20,0.287576,1
2023-06-21,0.335863,1
2023-06-22,0.238169,2
2023-06-23,0.246305,2
2023-06-24,,0
2023-06-25,,0
2023-06-26,0.3581665,2
2023-06-27,0.358111,1
2023-06-28,0.282287,1
2023-06-29,0.316128,1
2023-06-30,,0
2023-07-01,,0
2023-07-02,,0
2023-07-03,,0
2023-07-04,0.2239014999999999,2
2023-07-05,0.35185,1
2023-07-06,0.375795,1
2023-07-07,0.25358,1
2023-07-08,0.273049,1
2023-07-09,,0
2023-07-10,0.244235,2
2023-07-11,,0
2023-07-12,0.230598,1
2023-07-13,,0
2023-07-14,,0
2023-07-15,,0
2023-07-16,,0
2023-07-17,,0
2023-07-18,,0
2023-07-19,0.464762,1
2023-07-20,0.241618,1
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.27312,1
2023-07-25,,0
2023-07-26,,0
2023-07-27,0.16855,1
2023-07-28,0.246122,1
2023-07-29,0.111009,1
2023-07-30,,0
2023-07-31,0.277746,1
2023-08-01,0.1468786666666666,3
2023-08-02,,0
2023-08-03,0.3893845,2
2023-08-04,0.179514,1
2023-08-05,,0
2023-08-06,,0
2023-08-07,,0
2023-08-08,0.267375,1
2023-08-09,,0
2023-08-10,,0
2023-08-11,0.160819,1
2023-08-12,,0
2023-08-13,,0
2023-08-14,0.284515,1
2023-08-15,,0
2023-08-16,,0
2023-08-17,0.238825,1
2023-08-18,,0
2023-08-19,,0
2023-08-20,,0
2023-08-21,,0
2023-08-22,,0
2023-08-23,,0
2023-08-24,,0
2023-08-25,,0
2023-08-26,,0
2023-08-27,,0
2023-08-28,,0
2023-08-29,,0
2023-08-30,0.241618,1
2023-08-31,0.174101,2
2023-09-01,,0
2023-09-02,,0
2023-09-03,,0
2023-09-04,,0
2023-09-05,,0
2023-09-06,,0
2023-09-07,,0
2023-09-08,,0
2023-09-09,,0
2023-09-10,,0
2023-09-11,0.149641,1
2023-09-12,0.438818,1
2023-09-13,0.160819,1
2023-09-14,0.296279,1
2023-09-15,,0
2023-09-16,,0
2023-09-17,,0
2023-09-18,,0
2023-09-19,0.241618,1
2023-09-20,,0
2023-09-21,,0
2023-09-22,,0
2023-09-23,,0
2023-09-24,,0
2023-09-25,,0
2023-09-26,,0
2023-09-27,0.160819,1
2023-09-28,,0
2023-09-29,,0
2023-09-30,,0
2023-10-01,,0
2023-10-02,,0
2023-10-03,,0
2023-10-04,,0
2023-10-05,0.2869213333333333,3
2023-10-06,,0
2023-10-07,,0
2023-10-08,,0
2023-10-09,,0
2023-10-10,,0
2023-10-11,,0
2023-10-12,0.328687,1
2023-10-13,0.332818,1
2023-10-14,,0
2023-10-15,,0
2023-10-16,,0
2023-10-17,,0
2023-10-18,0.160819,1
2023-10-19,,0
2023-10-20,,0
2023-10-21,,0
2023-10-22,,0
2023-10-23,,0
2023-10-24,0.2359505,2
2023-10-25,0.157156,1
2023-10-26,0.223394,1
2023-10-27,0.243006,1
2023-10-28,,0
2023-10-29,,0
2023-10-30,,0
2023-10-31,0.1376446666666666,3
2023-11-01,0.335556,1
2023-11-02,0.160819,1
2023-11-03,0.087395,1
2023-11-04,,0
2023-11-05,,0
2023-11-06,,0
2023-11-07,,0
2023-11-08,0.316207,1
2023-11-09,,0
2023-11-10,,0
2023-11-11,,0
2023-11-12,,0
2023-11-13,,0
2023-11-14,,0
2023-11-15,0.241618,1
2023-11-16,,0
2023-11-17,,0
2023-11-18,,0
2023-11-19,,0
2023-11-20,,0
2023-11-21,,0
2023-11-22,0.160819,1
2023-11-23,0.326505,2
2023-11-24,,0
2023-11-25,,0
2023-11-26,,0
2023-11-27,0.2988035,2
2023-11-28,,0
2023-11-29,0.274467,1
2023-11-30,0.147084,1
2023-12-01,0.2726935,2
2023-12-02,,0
2023-12-03,,0
2023-12-04,,0
2023-12-05,,0
2023-12-06,0.393364,2
2023-12-07,0.471551,1
2023-12-08,,0
2023-12-09,,0
2023-12-10,,0
2023-12-11,0.469937,1
2023-12-12,0.273652,1
2023-12-13,,0
2023-12-14,,0
2023-12-15,0.241618,1
2023-12-16,,0
2023-12-17,,0
2023-12-18,,0
2023-12-19,,0
2023-12-20,0.195693,1
2023-12-21,0.160819,1
2023-12-22,,0
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,,0
2023-12-27,,0
2023-12-28,,0
2023-12-29,,0
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,,0
2024-01-03,0.160819,1
2024-01-04,,0
2024-01-05,0.267375,1
2024-01-06,,0
2024-01-07,,0
2024-01-08,0.3029085,2
2024-01-09,0.352533,1
2024-01-10,,0
2024-01-11,0.293392,1
2024-01-12,,0
2024-01-13,,0
2024-01-14,,0
2024-01-15,0.3488133333333333,3
2024-01-16,-0.149229,1
2024-01-17,0.117737,1
2024-01-18,,0
2024-01-19,0.312486,1
2024-01-20,,0
2024-01-21,,0
2024-01-22,,0
2024-01-23,,0
2024-01-24,,0
2024-01-25,,0
2024-01-26,,0
2024-01-27,,0
2024-01-28,,0
2024-01-29,,0
2024-01-30,,0
2024-01-31,0.3461639999999999,2
2024-02-01,0.2174134999999999,2
2024-02-02,,0
2024-02-03,,0
2024-02-04,,0
2024-02-05,0.129783,1
2024-02-06,0.2208321666666667,6
2024-02-07,0.227351,1
2024-02-08,0.30205,1
2024-02-09,0.421751,1
2024-02-10,,0
2024-02-11,,0
2024-02-12,,0
2024-02-13,,0
2024-02-14,0.227713,4
2024-02-15,0.242001,1
2024-02-16,0.198726,2
2024-02-17,,0
2024-02-18,,0
2024-02-19,0.273621,1
2024-02-20,,0
2024-02-21,0.1718555,2
2024-02-22,,0
2024-02-23,0.160819,1
2024-02-24,,0
2024-02-25,0.2747575,2
2024-02-26,0.264178,1
2024-02-27,,0
2024-02-28,,0
2024-02-29,0.320434,3
2024-03-01,,0
2024-03-02,0.234501,2
2024-03-03,,0
2024-03-04,0.308116,1
2024-03-05,,0
2024-03-06,0.201031,1
2024-03-07,0.2934965,2
2024-03-08,0.3439339999999999,2
2024-03-09,,0
2024-03-10,,0
2024-03-11,0.264729,2
2024-03-12,0.291619,1
2024-03-13,,0
2024-03-14,,0
2024-03-15,0.292555,2
2024-03-16,,0
2024-03-17,,0
2024-03-18,,0
2024-03-19,0.3953314999999999,2
2024-03-20,0.172425,1
2024-03-21,0.2887106,5
2024-03-22,0.378688,2
2024-03-23,,0
2024-03-24,,0
2024-03-25,,0
2024-03-26,0.373468,1
2024-03-27,0.289997,1
2024-03-28,0.3062736666666666,3
2024-03-29,,0
2024-03-30,,0
2024-03-31,,0
2024-04-01,0.2451336666666666,3
2024-04-02,0.2379373333333333,3
2024-04-03,,0
2024-04-04,0.448122,1
2024-04-05,0.037145,1
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.3285504999999999,2
2024-04-09,0.263982,1
2024-04-10,,0
2024-04-11,0.238974,1
2024-04-12,,0
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.3288745,4
2024-04-16,,0
2024-04-17,,0
2024-04-18,,0
2024-04-19,,0
2024-04-20,,0
2024-04-21,,0
2024-04-22,,0
2024-04-23,,0
2024-04-24,0.2295309999999999,2
2024-04-25,,0
2024-04-26,,0
2024-04-27,,0
2024-04-28,,0
2024-04-29,0.2191395,2
2024-04-30,-0.02171,1
2024-05-01,0.238974,1
2024-05-02,0.1476302,5
2024-05-03,,0
2024-05-04,,0
2024-05-05,,0
2024-05-06,0.2327745,2
2024-05-07,0.3317974999999999,2
2024-05-08,,0
2024-05-09,,0
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,,0
2024-05-14,,0
2024-05-15,0.2089475,2
2024-05-16,0.238974,1
2024-05-17,,0
2024-05-18,,0
2024-05-19,,0
2024-05-20,,0
2024-05-21,,0
2024-05-22,,0
2024-05-23,,0
2024-05-24,,0
2024-05-25,,0
2024-05-26,,0
2024-05-27,,0
2024-05-28,,0
2024-05-29,0.419348,1
2024-05-30,,0
2024-05-31,0.3252359999999999,2
2024-06-01,,0
2024-06-02,,0
2024-06-03,,0
2024-06-04,0.238974,1
2024-06-05,,0
2024-06-06,,0
2024-06-07,,0
2024-06-08,,0
2024-06-09,,0
2024-06-10,0.296475,1
2024-06-11,,0
2024-06-12,,0
2024-06-13,0.245425,1
2024-06-14,0.223438,1
2024-06-15,,0
2024-06-16,,0
2024-06-17,0.238974,1
2024-06-18,0.328604,2
2024-06-19,0.267539,1
2024-06-20,,0
2024-06-21,0.358378,1
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,,0
2024-06-26,,0
2024-06-27,,0
2024-06-28,0.312106,1
2024-06-29,,0
2024-06-30,,0
2024-07-01,0.29506,1
2024-07-02,,0
2024-07-03,,0
2024-07-04,,0
2024-07-05,,0
2024-07-06,,0
2024-07-07,,0
2024-07-08,0.238974,1
2024-07-09,,0
2024-07-10,,0
2024-07-11,,0
2024-07-12,,0
2024-07-13,,0
2024-07-14,,0
2024-07-15,,0
2024-07-16,,0
2024-07-17,,0
2024-07-18,0.264538,1
2024-07-19,,0
2024-07-20,,0
2024-07-21,,0
2024-07-22,0.238974,1
2024-07-23,0.0791554999999999,2
2024-07-24,0.148372,1
2024-07-25,0.123899,1
2024-07-26,,0
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.2307189999999999,3
2024-07-30,,0
2024-07-31,,0
2024-08-01,0.1784224999999999,2
2024-08-02,,0
2024-08-03,,0
2024-08-04,,0
2024-08-05,0.217183,1
2024-08-06,,0
2024-08-07,,0
2024-08-08,0.492697,1
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,0.238974,1
2024-08-13,,0
2024-08-14,,0
2024-08-15,0.245571,1
2024-08-16,,0
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,,0
2024-08-21,0.238974,1
2024-08-22,,0
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,,0
2024-08-27,,0
2024-08-28,,0
2024-08-29,,0
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,0.491266,1
2024-09-03,,0
2024-09-04,,0
2024-09-05,,0
2024-09-06,,0
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.238974,1
2024-09-10,0.3536665,2
2024-09-11,,0
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,0.352564,1
2024-09-17,,0
2024-09-18,,0
2024-09-19,,0
2024-09-20,,0
2024-09-21,,0
2024-09-22,,0
2024-09-23,,0
2024-09-24,,0
2024-09-25,0.2491709999999999,2
2024-09-26,,0
2024-09-27,0.286417,1
2024-09-28,,0
2024-09-29,,0
2024-09-30,,0
2024-10-01,0.238974,1
2024-10-02,,0
2024-10-03,,0
2024-10-04,,0
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.5233395,2
2024-10-08,,0
2024-10-09,0.289997,1
2024-10-10,,0
2024-10-11,,0
2024-10-12,,0
2024-10-13,,0
2024-10-14,,0
2024-10-15,,0
2024-10-16,,0
2024-10-17,,0
2024-10-18,,0
2024-10-19,,0
2024-10-20,,0
2024-10-21,,0
2024-10-22,,0
2024-10-23,,0
2024-10-24,0.123806,1
2024-10-25,,0
2024-10-26,,0
2024-10-27,,0
2024-10-28,0.166656,1
2024-10-29,,0
2024-10-30,0.141468,1
2024-10-31,0.155085,1
2024-11-01,0.285881,1
2024-11-02,,0
2024-11-03,,0
2024-11-04,,0
2024-11-05,0.50412,1
2024-11-06,0.266981,1
2024-11-07,0.317786,2
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,,0
2024-11-12,,0
2024-11-13,,0
2024-11-14,0.276189,1
2024-11-15,,0
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,,0
2024-11-20,,0
2024-11-21,,0
2024-11-22,,0
2024-11-23,,0
2024-11-24,,0
2024-11-25,0.483741,1
2024-11-26,,0
2024-11-27,,0
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,,0
2024-12-04,0.090325,1
2024-12-05,,0
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,0.373438,1
2024-12-10,0.373261,1
2024-12-11,,0
2024-12-12,,0
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,0.410644,2
2024-12-17,,0
2024-12-18,,0
2024-12-19,,0
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,,0
2025-01-01,,0
2025-01-02,,0
2025-01-03,,0
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,,0
2025-01-08,,0
2025-01-09,,0
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,,0
2025-01-15,0.3005354999999999,2
2025-01-16,,0
2025-01-17,,0
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,,0
2025-01-22,,0
2025-01-23,0.019038,1
2025-01-24,0.106089,1
2025-01-25,,0
2025-01-26,,0
2025-01-27,0.1904743333333333,3
2025-01-28,0.191198,1
2025-01-29,0.206707,2
2025-01-30,0.18231075,4
2025-01-31,0.1118638571428571,7
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.1858046666666667,3
2025-02-04,0.18272625,4
2025-02-05,0.228204,1
2025-02-06,,0
2025-02-07,,0
2025-02-08,,0
2025-02-09,,0
2025-02-10,,0
2025-02-11,,0
2025-02-12,0.264538,1
2025-02-13,,0
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,,0
2025-02-19,,0
2025-02-20,,0
2025-02-21,0.24539,1
2025-02-22,,0
2025-02-23,,0
2025-02-24,,0
2025-02-25,,0
2025-02-26,,0
2025-02-27,,0
2025-02-28,0.289997,1
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,0.248145,1
2025-03-05,,0
2025-03-06,0.132715,1
2025-03-07,,0
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,,0
2025-03-12,0.416947,1
2025-03-13,,0
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,,0
2025-03-18,,0
2025-03-19,0.278624,1
2025-03-20,0.24323875,4
2025-03-21,,0
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.292068,1
2025-03-25,,0
2025-03-26,,0
2025-03-27,,0
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,,0
2025-04-01,,0
2025-04-02,,0
2025-04-03,,0
2025-04-04,,0
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,,0
2025-04-09,,0
2025-04-10,0.303527,1
2025-04-11,,0
2025-04-12,,0
2025-04-13,,0
2025-04-14,0.268841,1
2025-04-15,,0
2025-04-16,0.318409,1
2025-04-17,,0
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,,0
2025-04-22,,0
2025-04-23,,0
2025-04-24,0.198478,2
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,,0
2025-04-29,0.210541,1
2025-04-30,0.125443,1
2025-05-01,0.1476605,2
2025-05-02,0.189308,1
2025-05-03,,0
2025-05-04,,0
2025-05-05,,0
2025-05-06,0.386568,1
2025-05-07,,0
2025-05-08,0.224519,2
2025-05-09,0.142494,1
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,0.2096626666666666,3
2025-05-14,,0
2025-05-15,,0
2025-05-16,,0
2025-05-17,,0
2025-05-18,,0
2025-05-19,,0
2025-05-20,,0
2025-05-21,,0
2025-05-22,,0
2025-05-23,,0
2025-05-24,0.336206,1
2025-05-25,,0
2025-05-26,,0
2025-05-27,0.206264,3
2025-05-28,,0
2025-05-29,0.271058,1
2025-05-30,,0
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,0.292068,1
2025-06-04,,0
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,,0
2025-06-10,,0
2025-06-11,,0
2025-06-12,,0
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,,0
2025-06-17,0.25,1
2025-06-18,,0
2025-06-19,,0
2025-06-20,0.26685,1
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,,0
2025-06-25,,0
2025-06-26,,0
2025-06-27,0.268841,1
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,,0
2025-07-02,,0
2025-07-03,,0
2025-07-04,0.181243,1
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,,0
2025-07-09,,0
2025-07-10,,0
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,,0
2025-07-15,,0
2025-07-16,,0
2025-07-17,,0
2025-07-18,,0
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.469489,1
2025-07-22,,0
2025-07-23,0.268797,1
2025-07-24,0.2089993333333333,3
2025-07-25,0.308308,1
2025-07-26,,0
2025-07-27,,0
2025-07-28,0.2191635,2
2025-07-29,,0
2025-07-30,,0
2025-07-31,0.148099,1
2025-08-01,0.2115429999999999,2
