date,open,high,low,close,volume
2013-11-14,19.5,20.2,18.61,19.26,3997100.0
2013-11-15,19.15,23.36,19.08,21.84,425900.0
2013-11-18,23.89,23.9997,19.6003,20.62,196600.0
2013-11-19,20.27,20.66,19.5,20.11,309300.0
2013-11-20,20.0,20.61,19.81,20.04,368800.0
2013-11-21,20.01,22.4,20.01,21.83,128200.0
2013-11-22,22.49,22.49,20.21,20.66,132000.0
2013-11-25,21.11,21.11,19.9945,20.18,195200.0
2013-11-26,20.0,21.88,20.0,21.77,127900.0
2013-11-27,21.65,22.73,21.05,22.44,30400.0
2013-11-29,23.0,23.0,21.56,22.01,92300.0
2013-12-02,22.0,22.67,21.41,22.54,48700.0
2013-12-03,22.5,22.59,21.9,22.46,67900.0
2013-12-04,22.04,23.27,22.04,22.88,142200.0
2013-12-05,23.44,25.19,23.0,24.8,254800.0
2013-12-06,24.51,25.94,23.3675,24.79,139800.0
2013-12-09,24.93,25.0399,23.4,23.91,240500.0
2013-12-10,25.1,25.49,23.86,24.0,95600.0
2013-12-11,24.85,24.85,23.25,23.5,98000.0
2013-12-12,23.5,24.5,23.1,23.3,102700.0
2013-12-13,23.38,23.779,22.26,22.67,161600.0
2013-12-16,22.7,24.11,22.7,23.7,180100.0
2013-12-17,24.42,24.42,22.35,23.52,198800.0
2013-12-18,23.32,24.15,22.3101,23.46,138900.0
2013-12-19,22.93,23.32,21.53,22.61,227400.0
2013-12-20,22.75,23.81,22.55,23.7,1665800.0
2013-12-23,24.36,24.4,23.63,24.38,67600.0
2013-12-24,24.33,24.76,23.77,24.63,75400.0
2013-12-26,24.83,25.92,24.52,24.9,50000.0
2013-12-27,25.01,25.19,23.8297,24.99,100000.0
2013-12-30,25.21,26.9999,24.65,24.79,165000.0
2013-12-31,24.77,25.83,24.4301,25.77,95200.0
2014-01-02,25.94,26.9099,25.11,25.59,99200.0
2014-01-03,25.71,27.21,25.51,26.8,114900.0
2014-01-06,27.02,29.23,27.02,28.41,123000.0
2014-01-07,28.4,29.46,27.762,28.46,111700.0
2014-01-08,28.46,28.8,27.76,28.38,142400.0
2014-01-09,28.6,30.1,28.55,29.73,144900.0
2014-01-10,29.85,30.24,29.53,29.98,105700.0
2014-01-13,29.77,29.77,28.5,29.34,122100.0
2014-01-14,29.35,30.25,29.159,29.51,97800.0
2014-01-15,29.43,29.5,28.39,29.0,142100.0
2014-01-16,28.86,28.99,26.1,26.22,194800.0
2014-01-17,26.06,27.73,25.2092,26.97,174600.0
2014-01-21,27.79,27.79,24.25,26.85,395900.0
2014-01-22,26.98,27.53,26.54,26.64,62700.0
2014-01-23,26.6,26.6,25.74,26.18,63300.0
2014-01-24,25.97,26.0,25.0,25.41,79700.0
2014-01-27,26.08,26.49,23.75,24.35,96700.0
2014-01-28,24.26,24.87,23.3,24.72,121800.0
2014-01-29,24.54,25.29,24.38,24.75,39200.0
2014-01-30,25.06,25.976,24.91,25.63,88200.0
2014-01-31,25.31,26.52,24.84,25.85,97400.0
2014-02-03,25.72,26.415,24.8,25.21,179400.0
2014-02-04,25.198,25.48,24.54,24.98,135400.0
2014-02-05,24.74,24.91,24.11,24.45,39300.0
2014-02-06,24.5076,24.88,23.34,23.8,209100.0
2014-02-07,23.78,23.785,22.677,23.49,123000.0
2014-02-10,23.53,24.21,23.0,23.85,52600.0
2014-02-11,23.85,23.94,22.93,23.3,67900.0
2014-02-12,23.6,24.83,23.6,24.47,67300.0
2014-02-13,24.26,25.329,23.09,24.43,104300.0
2014-02-14,24.37,24.5,24.01,24.46,50400.0
2014-02-18,24.55,25.48,23.51,25.25,48900.0
2014-02-19,25.02,25.51,24.74,25.15,95500.0
2014-02-20,25.0,25.19,24.22,24.81,94600.0
2014-02-21,25.2,25.2,24.79,24.87,32400.0
2014-02-24,24.98,24.98,24.2001,24.75,80500.0
2014-02-25,24.72,25.2199,24.5,24.8,71200.0
2014-02-26,25.09,25.09,23.92,24.58,111200.0
2014-02-27,24.5799,24.72,23.75,24.34,60100.0
2014-02-28,24.41,26.32,24.03,25.75,113100.0
2014-03-03,25.19,26.9,24.7,24.89,102800.0
2014-03-04,25.28,25.91,24.38,24.89,210400.0
2014-03-05,24.8,25.144,24.57,24.83,70000.0
2014-03-06,24.83,25.14,24.03,24.75,170600.0
2014-03-07,24.44,25.88,24.089,25.83,370200.0
2014-03-10,25.72,26.75,25.72,26.43,165000.0
2014-03-11,26.34,26.86,25.82,26.14,124200.0
2014-03-12,26.09,26.15,25.3,25.43,95400.0
2014-03-13,25.56,25.73,24.62,25.07,66600.0
2014-03-14,25.13,25.29,24.57,24.79,142300.0
2014-03-17,25.04,25.81,25.04,25.3,88700.0
2014-03-18,25.37,26.74,25.37,26.5,120400.0
2014-03-19,26.14,26.52,25.82,26.04,84300.0
2014-03-20,26.05,26.51,25.86,26.14,70600.0
2014-03-21,26.36,26.76,24.55,25.06,286200.0
2014-03-24,25.13,25.35,24.29,24.59,99600.0
2014-03-25,24.72,26.06,23.93,24.39,111100.0
2014-03-26,24.54,24.81,22.86,22.95,91300.0
2014-03-27,23.04,23.3,22.34,22.62,111600.0
2014-03-28,22.59,22.882,20.77,21.21,108200.0
2014-03-31,21.25,22.19,20.65,22.09,76800.0
2014-04-01,22.05,22.64,20.84,21.03,248900.0
2014-04-02,20.99,21.405,20.72,21.16,129900.0
2014-04-03,21.1,21.535,19.49,19.83,160800.0
2014-04-04,19.77,20.35,19.01,19.44,134500.0
2014-04-07,19.31,20.0,19.01,19.09,245900.0
2014-04-08,19.17,19.92,18.29,18.88,183100.0
2014-04-09,18.88,19.32,18.7,19.24,122500.0
2014-04-10,19.25,19.31,18.11,18.73,127600.0
2014-04-11,18.54,19.14,18.25,18.4,108000.0
2014-04-14,18.53,18.9899,17.91,18.05,120500.0
2014-04-15,18.1,18.1,15.58,16.7,205300.0
2014-04-16,16.88,17.45,16.1,16.4,209300.0
2014-04-17,16.5,17.05,16.23,16.55,148600.0
2014-04-21,16.58,17.03,16.4,16.93,116900.0
2014-04-22,17.0,17.7,16.55,16.81,129600.0
2014-04-23,16.78,17.06,16.165,16.98,117200.0
2014-04-24,17.06,17.67,17.0,17.46,122500.0
2014-04-25,17.46,17.63,17.15,17.5,207000.0
2014-04-28,17.62,17.775,17.05,17.59,172800.0
2014-04-29,17.77,17.87,17.2,17.5,234000.0
2014-04-30,17.53,17.7,17.15,17.57,224400.0
2014-05-01,17.54,17.7,16.71,17.1,147900.0
2014-05-02,17.09,18.404,16.78,17.06,119800.0
2014-05-05,16.91,17.45,16.68,17.33,134400.0
2014-05-06,17.23,17.615,16.58,16.6,125300.0
2014-05-07,15.1,16.07,14.75,15.31,292900.0
2014-05-08,15.2,15.624,13.5,15.03,98300.0
2014-05-09,14.89,14.93,14.26,14.71,252200.0
2014-05-12,14.65,15.79,14.36,15.43,136700.0
2014-05-13,15.37,16.06,15.37,15.82,89700.0
2014-05-14,16.51,18.38,16.35,17.71,250200.0
