date,open,high,low,close,volume
2013-09-18,12.76,14.46,12.75,14.01,10060990.0
2013-09-19,14.0,14.18,13.8,13.81,710355.0
2013-09-20,13.9,14.0,13.75,13.83,459103.0
2013-09-23,14.13,14.13,13.84,14.0,466632.0
2013-09-24,14.05,15.07,13.86,14.53,524280.0
2013-09-25,14.77,14.85,14.55,14.76,476675.0
2013-09-26,14.95,14.95,14.6,14.91,343779.0
2013-09-27,15.27,15.52,14.6,14.8,85641.0
2013-09-30,14.7,14.87,14.0,14.5,312673.0
2013-10-01,14.75,15.29,14.5,15.14,249033.0
2013-10-02,15.12,15.14,14.821,14.97,170861.0
2013-10-03,14.94,14.94,14.25,14.77,291405.0
2013-10-04,14.78,15.03,14.58,14.99,210917.0
2013-10-07,14.65,14.87,14.61,14.82,164014.0
2013-10-08,14.731,14.7694,14.29,14.33,161683.0
2013-10-09,14.35,14.42,14.16,14.29,215799.0
2013-10-10,14.42,14.59,14.39,14.47,279078.0
2013-10-11,14.42,14.57,14.39,14.39,226571.0
2013-10-14,14.24,14.31,14.17,14.29,81338.0
2013-10-15,14.41,14.44,14.14,14.16,286059.0
2013-10-16,14.08,14.2247,13.54,13.8,288996.0
2013-10-17,13.85,14.08,13.83,14.04,86468.0
2013-10-18,14.01,14.23,14.0001,14.09,63255.0
2013-10-21,14.2,14.2,13.64,13.74,118622.0
2013-10-22,13.85,13.85,13.22,13.43,262667.0
2013-10-23,13.35,13.35,13.01,13.19,79084.0
2013-10-24,13.1278,13.1278,12.8,12.86,208344.0
2013-10-25,12.9,13.32,12.9,13.31,79066.0
2013-10-28,13.28,13.28,12.94,13.06,274376.0
2013-10-29,13.15,13.3,12.96,13.18,347118.0
2013-10-30,13.27,13.47,13.18,13.45,221783.0
2013-10-31,13.45,13.75,13.27,13.56,448214.0
2013-11-01,13.42,13.68,13.22,13.31,383874.0
2013-11-04,13.45,13.59,13.25,13.4,75949.0
2013-11-05,13.4,13.4,13.1,13.2,56547.0
2013-11-06,13.2,13.34,13.16,13.24,73115.0
2013-11-07,13.29,13.3,13.03,13.13,72481.0
2013-11-08,13.13,13.13,12.88,12.97,47397.0
2013-11-11,13.04,13.08,12.53,12.65,168010.0
2013-11-12,12.73,12.84,12.5,12.7,183155.0
2013-11-13,12.69,12.75,12.56,12.74,72174.0
2013-11-14,12.75,13.12,12.62,13.01,215813.0
2013-11-15,13.05,13.2,12.96,13.17,170177.0
2013-11-18,13.16,13.16,12.75,12.83,27927.0
2013-11-19,13.02,13.08,12.74,12.96,100245.0
2013-11-20,13.1,13.12,12.75,12.84,47809.0
2013-11-21,12.82,13.21,12.77,13.09,75687.0
2013-11-22,13.11,14.25,13.11,14.24,121926.0
2013-11-25,14.11,14.36,13.91,14.22,47756.0
2013-11-26,14.25,14.34,13.97,14.04,490167.0
2013-11-27,13.99,14.02,13.83,14.02,36678.0
2013-11-29,13.98,14.2,13.91,14.14,38255.0
2013-12-02,14.2,14.62,14.14,14.5,131998.0
2013-12-03,15.23,15.94,14.51,14.53,878816.0
2013-12-04,14.68,14.9,14.59,14.75,252407.0
2013-12-05,15.0,15.15,14.75,14.83,216194.0
2013-12-06,15.1,15.1,14.71,14.78,116773.0
2013-12-09,14.86,15.15,14.8038,15.0,123311.0
2013-12-10,15.04,15.1,14.72,15.0,174585.0
2013-12-11,14.99,15.1,14.85,14.88,152493.0
2013-12-12,15.26,15.65,14.8,14.92,1989069.0
2013-12-13,14.95,15.06,14.54,14.56,141426.0
2013-12-16,14.53,14.75,14.51,14.7,155460.0
2013-12-17,14.76,15.0,14.61,14.61,145828.0
2013-12-18,14.67,14.75,14.55,14.68,76586.0
2013-12-19,14.72,14.72,14.1,14.14,288349.0
2013-12-20,14.14,14.36,14.01,14.02,310628.0
2013-12-23,14.19,14.19,13.5,13.58,665604.0
2013-12-24,13.57,13.98,13.57,13.83,4120551.0
2013-12-26,13.98,14.0,13.7,13.72,179847.0
2013-12-27,13.8,13.89,13.63,13.65,185998.0
2013-12-30,13.76,13.9608,13.27,13.55,575704.0
2013-12-31,13.6,13.6,13.45,13.55,119885.0
2014-01-02,13.65,13.76,13.5,13.5,123695.0
2014-01-03,13.5,14.16,13.5,13.97,366320.0
2014-01-06,14.0,14.08,13.88,13.89,96750.0
2014-01-07,13.88,13.9,13.68,13.7,217452.0
2014-01-08,13.79,13.89,13.7204,13.75,44567.0
2014-01-09,13.76,13.8,13.67,13.71,69327.0
2014-01-10,13.75,13.84,13.67,13.78,129302.0
2014-01-13,13.8,13.8,13.69,13.72,83193.0
2014-01-14,13.68,13.85,13.68,13.7,205693.0
2014-01-15,13.7,13.8799,13.67,13.75,2182004.0
2014-01-16,13.78,13.78,13.41,13.49,272275.0
2014-01-17,13.54,13.54,12.44,12.71,1498987.0
2014-01-21,12.7,12.71,12.11,12.4,978264.0
2014-01-22,12.46,12.46,12.19,12.28,131824.0
2014-01-23,12.25,12.27,11.89,11.98,551097.0
2014-01-24,12.0,12.0004,11.51,11.7,397310.0
2014-01-27,11.75,11.77,11.5,11.63,232342.0
2014-01-28,11.61,12.0,11.55,11.89,250410.0
2014-01-29,12.0,12.07,11.49,11.65,198537.0
2014-01-30,11.66,11.91,11.66,11.79,373561.0
2014-01-31,11.71,11.75,11.59,11.64,128954.0
2014-02-03,11.66,11.75,11.32,11.35,166929.0
2014-02-04,11.25,11.5,10.37,11.29,884414.0
2014-02-05,11.25,11.42,10.9401,11.28,175776.0
2014-02-06,11.28,11.28,11.0,11.1,173336.0
2014-02-07,11.17,11.37,10.99,11.01,214147.0
2014-02-10,11.01,11.41,10.83,11.39,92625.0
2014-02-11,11.46,11.64,11.13,11.18,173759.0
2014-02-12,11.21,11.55,11.17,11.35,218262.0
2014-02-13,11.26,11.4,11.25,11.36,424852.0
2014-02-14,11.38,11.4,11.3,11.36,148068.0
2014-02-18,11.38,11.78,11.35,11.54,348069.0
2014-02-19,11.54,11.67,11.3,11.44,152146.0
2014-02-20,11.47,11.645,11.33,11.46,268770.0
2014-02-21,11.5,11.66,11.41,11.45,462164.0
2014-02-24,11.42,11.55,11.23,11.31,248528.0
2014-02-25,11.32,11.46,11.26,11.39,296035.0
2014-02-26,10.47,10.5,9.2701,9.9,3956358.0
2014-02-27,9.9,9.9099,9.29,9.41,1528703.0
2014-02-28,9.4,9.42,8.99,9.28,311601.0
2014-03-03,9.19,9.29,9.09,9.12,206725.0
2014-03-04,9.13,9.4,9.12,9.13,153015.0
2014-03-05,9.11,9.69,9.11,9.49,199075.0
2014-03-06,9.48,10.12,9.48,9.68,314969.0
2014-03-07,9.71,9.88,9.41,9.5,210815.0
2014-03-10,9.41,9.63,9.26,9.26,218789.0
2014-03-11,9.32,9.44,9.19,9.21,102824.0
2014-03-12,9.2,9.29,9.04,9.04,163090.0
2014-03-13,9.15,9.2,8.81,8.89,313805.0
2014-03-14,8.9,9.13,8.82,8.84,190487.0
2014-03-17,8.91,9.0902,8.88,8.98,122546.0
2014-03-18,8.99,9.06,8.65,8.7,234575.0
2014-03-19,8.66,8.825,8.62,8.71,368181.0
2014-03-20,8.67,8.81,8.61,8.71,400314.0
2014-03-21,8.72,8.79,8.32,8.43,644918.0
2014-03-24,8.45,8.56,8.18,8.34,342554.0
2014-03-25,8.32,8.4,8.18,8.26,242161.0
2014-03-26,8.26,8.28,8.05,8.07,535970.0
2014-03-27,8.07,8.14,7.91,7.97,238127.0
2014-03-28,7.97,8.35,7.67,8.35,591554.0
2014-03-31,8.44,8.59,8.28,8.3,529335.0
2014-04-01,8.28,8.4,8.23,8.31,304377.0
2014-04-02,8.33,8.5,8.15,8.19,272117.0
2014-04-03,8.18,8.3,8.0,8.02,164231.0
2014-04-04,8.05,8.19,7.9,7.99,340699.0
2014-04-07,7.95,7.95,7.67,7.71,342318.0
2014-04-08,7.71,7.81,6.9,7.37,3095476.0
2014-04-09,7.38,7.55,7.32,7.38,213519.0
2014-04-10,7.36,7.45,7.03,7.07,877247.0
2014-04-11,7.04,7.1,6.97,7.01,246358.0
2014-04-14,7.02,7.11,6.98,7.08,245478.0
2014-04-15,7.08,7.09,6.96,7.04,137342.0
2014-04-16,7.05,7.23,7.04,7.21,154460.0
2014-04-17,7.25,7.35,7.23,7.29,95540.0
2014-04-21,7.25,7.55,7.25,7.38,183185.0
2014-04-22,7.38,7.45,7.32,7.32,136437.0
2014-04-23,7.31,7.44,7.2,7.29,253362.0
2014-04-24,7.28,7.43,7.21,7.34,79367.0
2014-04-25,7.35,7.36,7.175,7.19,65776.0
2014-04-28,7.18,7.29,7.17,7.21,178450.0
2014-04-29,7.1,7.19,6.9408,7.18,268402.0
2014-04-30,7.15,7.2,7.06,7.12,58092.0
2014-05-01,7.11,7.15,6.82,6.92,389859.0
2014-05-02,6.98,7.15,6.94,6.96,75094.0
2014-05-05,6.95,7.05,6.84,6.99,51279.0
2014-05-06,6.95,7.1,6.94,7.0,57299.0
2014-05-07,7.0,7.07,6.9,7.04,451261.0
2014-05-08,7.07,7.52,7.07,7.35,147576.0
2014-05-09,7.47,7.71,7.24,7.62,231934.0
2014-05-12,7.69,7.99,7.69,7.93,247354.0
2014-05-13,7.94,8.0001,7.76,7.88,217640.0
2014-05-14,7.89,8.08,7.71,7.76,139572.0
2014-05-15,7.8,7.84,7.62,7.81,165439.0
2014-05-16,7.87,7.9,7.67,7.81,105055.0
2014-05-19,7.77,7.99,7.64,7.96,102082.0
2014-05-20,8.0,8.06,7.88,7.97,59933.0
2014-05-21,7.99,8.11,7.87,8.0,107743.0
2014-05-22,8.03,8.45,7.97,8.44,140582.0
2014-05-23,8.56,8.56,8.14,8.2,254329.0
2014-05-27,8.27,8.32,8.1,8.21,307135.0
2014-05-28,8.26,8.39,8.16,8.35,109169.0
2014-05-29,8.34,8.42,8.28,8.32,181347.0
2014-05-30,8.35,8.83,8.211,8.8,272799.0
2014-06-02,8.84,8.84,8.44,8.57,214349.0
2014-06-03,8.57,8.6,8.4003,8.43,494461.0
2014-06-04,8.4,8.4,8.15,8.19,138148.0
2014-06-05,8.13,8.36,8.13,8.27,91902.0
2014-06-06,8.3,8.58,8.3,8.46,197723.0
2014-06-09,8.51,8.64,8.46,8.5,87685.0
2014-06-10,8.52,8.52,8.42,8.5,72148.0
2014-06-11,8.45,8.54,8.4,8.51,93185.0
2014-06-12,8.51,8.52,8.41,8.51,70405.0
2014-06-13,8.5,8.5,8.29,8.36,63949.0
2014-06-16,8.35,8.45,8.17,8.21,81862.0
2014-06-17,8.19,8.46,8.19,8.39,56759.0
2014-06-18,8.39,8.53,8.38,8.45,56181.0
2014-06-19,8.5,8.6,8.48,8.56,103297.0
2014-06-20,8.6,8.83,8.54,8.75,444712.0
2014-06-23,8.7283,8.7283,8.51,8.57,71153.0
2014-06-24,8.61,8.63,8.49,8.5,34453.0
2014-06-25,8.51,8.59,8.42,8.54,45732.0
2014-06-26,8.53,8.59,8.39,8.53,56256.0
2014-06-27,8.56,8.67,8.4804,8.64,69435.0
2014-06-30,8.61,9.07,8.6,9.0,282258.0
2014-07-01,9.01,9.5,9.01,9.49,230045.0
2014-07-02,9.49,9.49,9.15,9.17,178154.0
2014-07-03,9.24,9.29,9.12,9.26,531238.0
2014-07-07,9.26,9.3,8.88,9.11,116400.0
2014-07-08,9.05,9.06,8.79,8.9,192146.0
2014-07-09,8.88,8.97,8.72,8.75,51789.0
2014-07-10,8.63,8.73,8.57,8.6,56378.0
2014-07-11,8.58,8.81,8.58,8.68,96507.0
2014-07-14,8.78,8.86,8.72,8.79,29560.0
2014-07-15,8.81,8.85,8.66,8.82,298336.0
2014-07-16,8.87,8.87,8.52,8.56,135960.0
2014-07-17,8.55,8.57,8.25,8.25,60270.0
2014-07-18,8.37,8.37,8.2,8.29,89104.0
2014-07-21,8.25,8.35,8.14,8.25,62669.0
2014-07-22,8.24,8.29,8.06,8.25,78795.0
2014-07-23,8.3,8.48,8.21,8.4,93425.0
2014-07-24,8.48,8.7,8.37,8.63,239172.0
2014-07-25,8.66,8.87,8.55,8.62,162296.0
2014-07-28,8.61,8.94,8.54,8.85,287320.0
2014-07-29,8.82,9.04,8.75,8.92,123325.0
2014-07-30,9.0,9.0,8.757,8.84,84999.0
2014-07-31,8.8,8.8,8.58,8.61,73652.0
2014-08-01,8.67,8.89,8.67,8.82,54648.0
2014-08-04,8.82,8.98,8.63,8.65,38869.0
2014-08-05,8.67,8.75,8.5,8.51,46772.0
2014-08-06,8.51,8.56,8.37,8.43,79355.0
2014-08-07,8.4378,8.48,8.3,8.3,37239.0
2014-08-08,8.34,8.35,8.1,8.21,76860.0
2014-08-11,8.2,8.47,8.2,8.47,33924.0
2014-08-12,8.445,8.6,8.37,8.56,49305.0
2014-08-13,8.55,8.62,8.47,8.62,33156.0
2014-08-14,8.59,8.82,8.525,8.81,77038.0
2014-08-15,8.73,9.01,8.68,8.91,91750.0
2014-08-18,8.99,9.14,8.86,9.14,77603.0
2014-08-19,9.1,9.18,9.07,9.15,59399.0
2014-08-20,9.0953,9.13,8.93,9.04,30925.0
2014-08-21,9.02,9.12,8.9277,8.99,35558.0
2014-08-22,8.93,9.04,8.86,9.0,38036.0
2014-08-25,9.08,9.08,8.83,9.07,12294.0
2014-08-26,9.03,9.1,8.97,9.0,63764.0
2014-08-27,9.0,9.08,8.9401,9.04,34979.0
2014-08-28,9.0,9.1,8.99,9.1,36672.0
2014-08-29,9.05,9.14,8.8,8.8,51766.0
2014-09-02,8.9,9.03,8.87,9.02,32100.0
2014-09-03,9.05,9.05,8.9261,9.01,14003.0
2014-09-04,8.97,9.08,8.91,9.02,62084.0
2014-09-05,8.96,9.08,8.96,9.04,11456.0
2014-09-08,9.01,9.07,8.99,9.03,24228.0
2014-09-09,9.08,9.0901,8.97,9.03,83875.0
2014-09-10,9.06,9.06,8.82,9.02,123258.0
2014-09-11,9.02,9.06,8.85,9.03,119342.0
2014-09-12,8.9,9.09,8.861,9.01,48545.0
2014-09-15,9.04,9.08,8.95,9.01,23729.0
2014-09-16,8.92,9.11,8.8,9.1,48655.0
2014-09-17,9.1299,9.16,8.97,8.97,47657.0
2014-09-18,9.02,9.07,8.93,9.01,46999.0
2014-09-19,9.0,9.0,8.9,8.95,27778.0
2014-09-22,8.94,9.04,8.781,8.95,84070.0
2014-09-23,8.9,8.95,8.74,8.93,64823.0
2014-09-24,8.91,9.035,8.91,9.0,30874.0
2014-09-25,9.0,9.0,8.7899,8.93,51507.0
2014-09-26,8.93,9.04,8.92,9.04,66436.0
2014-09-29,8.99,9.05,8.79,8.85,213341.0
2014-09-30,8.85,8.9,8.47,8.68,295067.0
