date,open,high,low,close,volume
1999-11-01,0.94,1.0,0.91,0.94,28627.0
1999-11-02,0.94,0.94,0.88,0.94,10997.0
1999-11-03,0.91,0.97,0.91,0.97,524.0
1999-11-04,0.97,0.97,0.97,0.97,349.0
1999-11-05,0.94,0.94,0.91,0.91,1746.0
1999-11-08,0.91,0.97,0.91,0.97,2618.0
1999-11-09,0.91,0.91,0.62,0.88,7157.0
1999-11-10,0.88,0.88,0.84,0.84,1047.0
1999-11-11,0.88,0.88,0.88,0.88,2269.0
1999-11-12,0.88,0.88,0.56,0.69,23216.0
1999-11-15,0.75,0.78,0.69,0.78,13964.0
1999-11-16,0.75,0.78,0.69,0.78,14488.0
1999-11-17,0.75,0.78,0.75,0.78,9600.0
1999-11-18,0.78,0.88,0.75,0.78,22692.0
1999-11-19,0.75,1.0,0.75,1.0,15884.0
1999-11-22,1.02,1.02,0.88,0.94,30547.0
1999-11-23,0.97,1.0,0.88,0.94,8902.0
1999-11-24,1.0,1.0,0.75,0.88,22692.0
1999-11-26,0.78,0.84,0.78,0.84,1222.0
1999-11-29,0.94,0.97,0.81,0.84,7331.0
1999-11-30,0.84,0.88,0.81,0.81,10822.0
1999-12-01,0.81,0.81,0.81,0.81,873.0
1999-12-02,0.81,0.81,0.81,0.81,349.0
1999-12-03,0.81,0.81,0.75,0.81,14313.0
1999-12-06,0.81,0.81,0.75,0.81,10473.0
1999-12-07,0.75,0.84,0.75,0.84,8553.0
1999-12-08,0.88,0.88,0.81,0.84,9775.0
1999-12-09,0.84,0.88,0.81,0.81,12044.0
1999-12-10,0.88,0.88,0.75,0.88,10299.0
1999-12-13,0.75,0.88,0.75,0.88,1047.0
1999-12-14,0.75,0.88,0.75,0.78,11870.0
1999-12-15,0.81,0.84,0.78,0.84,10648.0
1999-12-16,0.81,0.88,0.75,0.75,21645.0
1999-12-17,0.75,0.88,0.75,0.88,10473.0
1999-12-20,0.88,0.88,0.75,0.81,21819.0
1999-12-21,0.72,0.81,0.72,0.75,4189.0
1999-12-22,0.75,0.81,0.75,0.81,10648.0
1999-12-23,0.75,0.75,0.75,0.75,6109.0
1999-12-27,0.75,0.81,0.75,0.75,7855.0
1999-12-28,0.78,0.78,0.62,0.75,13790.0
1999-12-29,0.75,0.81,0.62,0.81,20772.0
1999-12-30,0.75,0.81,0.69,0.75,23041.0
1999-12-31,0.78,0.81,0.73,0.75,20772.0
2000-01-03,0.78,0.88,0.75,0.84,524.0
2000-01-04,0.84,0.84,0.84,0.84,0.0
2000-01-05,0.78,0.81,0.69,0.81,31769.0
2000-01-06,0.75,0.75,0.75,0.75,1222.0
2000-01-07,0.78,0.78,0.72,0.72,12393.0
2000-01-10,0.72,0.81,0.72,0.78,30896.0
2000-01-11,0.78,0.81,0.75,0.78,11346.0
2000-01-12,0.78,0.81,0.75,0.81,14139.0
2000-01-13,0.81,0.81,0.75,0.75,17805.0
2000-01-14,0.81,0.81,0.75,0.75,10997.0
2000-01-18,0.78,0.81,0.75,0.75,23739.0
2000-01-19,0.75,0.81,0.75,0.75,5586.0
2000-01-20,0.81,0.81,0.75,0.75,15012.0
2000-01-21,0.78,0.81,0.78,0.78,4538.0
2000-01-24,0.81,0.94,0.78,0.91,91117.0
2000-01-25,0.86,1.06,0.86,1.0,177173.0
2000-01-26,2.625,2.875,1.4062,2.0,589820.0
2000-01-27,2.16,2.31,1.47,1.56,243678.0
2000-01-28,1.75,2.12,1.62,1.88,382100.0
2000-01-31,1.97,2.19,1.75,1.75,82913.0
2000-02-01,1.88,2.06,1.75,1.75,34387.0
2000-02-02,1.94,2.44,1.94,2.44,204403.0
2000-02-03,2.38,2.5,2.03,2.19,92514.0
2000-02-04,2.25,2.31,1.88,1.94,97227.0
2000-02-07,2.0,2.19,1.94,1.94,32118.0
2000-02-08,2.0,2.06,1.81,1.81,44511.0
2000-02-09,1.94,2.06,1.75,1.94,61618.0
2000-02-10,2.0,2.12,2.0,2.09,122363.0
2000-02-11,2.12,2.12,2.0,2.0,33689.0
2000-02-14,2.06,2.25,2.0,2.0,34911.0
2000-02-15,2.03,2.03,1.75,1.94,46606.0
2000-02-16,1.56,2.0,1.56,1.84,49573.0
2000-02-17,1.88,1.88,1.69,1.69,19899.0
2000-02-18,1.66,1.75,1.62,1.75,20772.0
2000-02-22,1.72,2.12,1.62,2.03,76804.0
2000-02-23,2.03,2.06,1.75,1.78,25136.0
2000-02-24,1.86,1.94,1.86,1.88,6808.0
2000-02-25,1.94,2.38,1.88,2.22,149593.0
2000-02-28,2.31,2.38,2.19,2.25,37878.0
2000-02-29,2.25,2.44,1.94,2.31,83262.0
2000-03-01,2.38,2.75,2.38,2.5,113810.0
2000-03-02,2.53,2.69,2.31,2.38,48875.0
2000-03-03,2.5,2.69,2.22,2.31,27754.0
2000-03-06,2.25,3.0,2.19,2.88,164954.0
2000-03-07,3.0,3.0,2.88,2.94,66156.0
2000-03-08,2.94,2.94,2.75,2.78,23390.0
2000-03-09,2.81,2.81,2.56,2.56,26707.0
2000-03-10,2.92,3.5,2.78,3.25,207894.0
2000-03-13,3.31,3.31,3.0,3.03,56207.0
2000-03-14,3.06,3.19,2.75,2.81,42417.0
2000-03-15,2.94,2.94,2.56,2.75,17805.0
2000-03-16,2.81,2.88,2.62,2.75,24787.0
2000-03-17,2.56,2.88,2.53,2.81,28801.0
2000-03-20,2.94,3.0,2.22,2.5,39973.0
2000-03-21,2.12,2.5,1.94,1.94,45908.0
2000-03-22,2.0,2.56,1.94,2.19,85357.0
2000-03-23,2.41,2.5,2.19,2.19,23216.0
2000-03-24,2.12,2.19,2.03,2.12,17979.0
2000-03-27,2.19,2.25,2.0,2.03,29849.0
2000-03-28,2.0,2.03,1.88,2.03,19026.0
2000-03-29,1.94,2.0,1.75,1.94,9426.0
2000-03-30,1.75,1.84,1.75,1.81,11870.0
2000-03-31,1.75,1.88,1.75,1.88,8553.0
2000-04-03,1.88,1.88,1.5,1.56,22343.0
2000-04-04,1.75,2.09,1.69,1.88,103336.0
2000-04-05,1.97,1.97,1.88,1.88,27230.0
2000-04-06,1.94,1.94,1.69,1.94,16932.0
2000-04-07,1.94,1.94,1.81,1.88,4713.0
2000-04-10,1.84,1.88,1.69,1.75,9251.0
2000-04-11,1.81,1.88,1.5,1.53,13964.0
2000-04-12,1.81,1.81,1.5,1.56,16408.0
2000-04-13,1.5,1.75,1.25,1.44,27230.0
2000-04-14,1.31,1.44,1.19,1.31,20074.0
2000-04-17,1.25,1.31,1.19,1.19,18503.0
2000-04-18,1.34,1.44,1.19,1.34,18503.0
2000-04-19,1.19,1.25,1.06,1.12,20947.0
2000-04-20,1.19,1.25,1.0,1.12,5760.0
2000-04-24,1.12,1.19,1.11,1.19,8902.0
2000-04-25,1.34,1.47,1.28,1.47,23390.0
2000-04-26,1.5,1.94,1.38,1.56,49050.0
2000-04-27,1.45,1.81,1.45,1.81,25660.0
2000-04-28,1.81,1.81,1.62,1.75,5586.0
2000-05-01,1.69,1.88,1.44,1.75,8902.0
2000-05-02,1.44,1.69,1.44,1.69,22343.0
2000-05-03,1.62,1.69,1.5,1.5,4189.0
2000-05-04,1.62,1.62,1.5,1.62,4888.0
2000-05-05,1.62,1.62,1.5,1.56,8379.0
2000-05-08,1.56,1.62,1.41,1.41,4364.0
2000-05-09,1.56,1.66,1.53,1.53,4888.0
2000-05-10,1.5,1.5,1.38,1.38,5935.0
2000-05-11,1.44,1.69,1.44,1.44,8902.0
2000-05-12,1.62,1.62,1.5,1.5,10299.0
2000-05-15,1.5,1.5,1.41,1.5,4015.0
2000-05-16,1.41,1.56,1.31,1.31,10473.0
2000-05-17,1.38,1.41,1.31,1.41,2618.0
2000-05-18,1.5,1.5,1.38,1.38,1396.0
2000-05-19,1.38,1.38,1.31,1.38,2269.0
2000-05-22,1.44,1.5,1.41,1.41,21470.0
2000-05-23,1.47,1.47,1.41,1.47,9600.0
2000-05-24,1.5,1.5,1.31,1.31,17455.0
2000-05-25,1.34,1.38,1.25,1.28,11870.0
2000-05-26,1.3,1.31,1.25,1.25,18154.0
2000-05-30,1.25,1.25,1.19,1.19,4888.0
2000-05-31,1.2,1.22,1.16,1.16,5760.0
2000-06-01,1.19,1.19,1.12,1.16,3840.0
2000-06-02,1.22,1.25,1.16,1.19,16408.0
2000-06-05,1.22,1.22,1.16,1.16,2967.0
2000-06-06,1.16,1.25,1.16,1.19,23739.0
2000-06-07,1.22,1.31,1.19,1.31,11870.0
2000-06-08,1.31,1.31,1.19,1.25,4015.0
2000-06-09,1.28,1.34,1.28,1.31,11695.0
2000-06-12,1.28,1.28,1.28,1.28,7157.0
2000-06-13,1.31,1.44,1.31,1.44,5935.0
2000-06-14,1.42,1.5,1.19,1.31,15012.0
2000-06-15,1.19,1.44,1.12,1.25,11870.0
2000-06-16,1.34,1.38,1.19,1.31,17630.0
2000-06-19,1.31,1.47,1.25,1.31,22518.0
2000-06-20,1.44,1.47,1.38,1.41,13092.0
2000-06-21,1.41,1.41,1.41,1.41,4364.0
2000-06-22,1.41,1.44,1.25,1.31,30023.0
2000-06-23,1.28,1.38,1.28,1.31,17805.0
2000-06-26,1.31,1.38,1.28,1.34,8553.0
2000-06-27,1.31,1.38,1.25,1.34,9426.0
2000-06-28,1.31,1.31,1.25,1.28,15012.0
2000-06-29,1.27,1.38,1.19,1.25,42766.0
2000-06-30,1.2,1.25,1.19,1.19,15884.0
2000-07-03,1.28,1.28,1.28,1.28,1047.0
2000-07-05,1.23,1.28,1.19,1.25,6808.0
2000-07-06,1.25,1.28,1.25,1.25,175.0
2000-07-07,1.25,1.25,1.22,1.22,7855.0
2000-07-10,1.22,1.25,1.22,1.22,4015.0
2000-07-11,1.22,1.25,1.16,1.16,10822.0
2000-07-12,1.22,1.22,1.16,1.16,6109.0
2000-07-13,1.16,1.22,1.16,1.16,6982.0
2000-07-14,1.22,1.22,1.12,1.19,18154.0
2000-07-17,1.19,1.19,1.12,1.19,24787.0
2000-07-18,1.16,1.22,1.16,1.16,7855.0
2000-07-19,1.19,1.19,1.12,1.12,15535.0
2000-07-20,1.14,1.14,1.09,1.12,7680.0
2000-07-21,1.14,1.16,1.0,1.0,46606.0
2000-07-24,1.38,1.38,1.09,1.16,112064.0
2000-07-25,1.2,1.25,1.16,1.19,27754.0
2000-07-26,1.25,1.25,1.09,1.16,26532.0
2000-07-27,1.12,1.16,1.09,1.16,5586.0
2000-07-28,1.09,1.12,1.06,1.06,4538.0
2000-07-31,1.03,1.06,1.03,1.03,7157.0
2000-08-01,1.06,1.06,1.0,1.0,17106.0
2000-08-02,1.02,1.03,0.91,1.0,9077.0
2000-08-03,0.91,1.0,0.91,0.91,16932.0
2000-08-04,0.92,0.94,0.91,0.91,3491.0
2000-08-07,0.91,0.94,0.88,0.94,26532.0
2000-08-08,0.88,0.88,0.81,0.84,15186.0
2000-08-09,0.83,1.0,0.81,0.84,43115.0
2000-08-10,0.91,0.91,0.84,0.84,21819.0
2000-08-11,0.88,0.88,0.84,0.88,9426.0
2000-08-14,0.91,0.94,0.84,0.88,38926.0
2000-08-15,0.88,0.88,0.81,0.84,4538.0
2000-08-16,0.84,0.88,0.84,0.84,4538.0
2000-08-17,0.88,0.88,0.84,0.84,2967.0
2000-08-18,0.86,0.91,0.84,0.88,38926.0
2000-08-21,0.84,0.84,0.84,0.84,1746.0
2000-08-22,0.88,0.88,0.81,0.84,17805.0
2000-08-23,0.81,0.81,0.78,0.78,9775.0
2000-08-24,0.8,0.84,0.78,0.81,54636.0
2000-08-25,0.83,0.84,0.78,0.84,41719.0
2000-08-28,0.84,0.94,0.84,0.84,21994.0
2000-08-29,0.84,0.88,0.81,0.81,21645.0
2000-08-30,0.81,0.81,0.81,0.81,7855.0
2000-08-31,0.81,0.81,0.81,0.81,4364.0
2000-09-01,0.84,0.84,0.81,0.84,15012.0
2000-09-05,0.83,0.84,0.81,0.81,22867.0
2000-09-06,0.81,0.84,0.81,0.84,10473.0
2000-09-07,0.97,0.97,0.78,0.81,32467.0
2000-09-08,0.78,0.84,0.69,0.75,49224.0
2000-09-11,0.75,0.81,0.75,0.75,22692.0
2000-09-12,0.75,0.75,0.72,0.75,18154.0
2000-09-13,0.75,0.75,0.69,0.75,2095.0
2000-09-14,0.69,0.75,0.62,0.69,10299.0
2000-09-15,0.69,0.7,0.62,0.66,12219.0
2000-09-18,0.66,0.69,0.62,0.62,13092.0
2000-09-19,0.66,0.66,0.62,0.66,33689.0
2000-09-20,0.67,0.69,0.66,0.66,16408.0
2000-09-21,0.62,0.62,0.56,0.56,2967.0
2000-09-22,0.56,0.62,0.56,0.56,6284.0
2000-09-25,0.59,0.59,0.56,0.59,7855.0
2000-09-26,0.59,0.62,0.56,0.56,38751.0
2000-09-27,0.59,0.62,0.56,0.59,9077.0
2000-09-28,0.56,0.56,0.53,0.56,7506.0
2000-09-29,0.56,0.59,0.5,0.56,33340.0
2000-10-02,0.55,0.56,0.5,0.53,22692.0
2000-10-03,0.53,0.53,0.44,0.44,4713.0
2000-10-04,0.38,0.47,0.34,0.44,17979.0
2000-10-05,0.44,0.44,0.41,0.44,7331.0
2000-10-06,0.41,0.44,0.41,0.44,11521.0
2000-10-09,0.38,0.5,0.38,0.5,23739.0
2000-10-10,0.53,0.53,0.5,0.53,5062.0
2000-10-11,0.55,0.56,0.44,0.56,7157.0
2000-10-12,0.53,0.56,0.44,0.5,10299.0
2000-10-13,0.5,0.5,0.44,0.5,15186.0
2000-10-16,0.47,0.52,0.38,0.38,17979.0
2000-10-17,0.38,0.44,0.34,0.38,3491.0
2000-10-18,0.38,0.38,0.38,0.38,2967.0
