date,open,high,low,close,volume
2019-07-26,8.25,9.24,8.0,9.1,2499901.0
2019-07-29,9.23,11.03,9.09,10.0,777686.0
2019-07-30,10.21,10.78,10.1,10.1,697819.0
2019-07-31,10.14,10.45,10.0,10.02,305265.0
2019-08-01,9.99,10.26,9.11,9.4,529788.0
2019-08-02,9.98,9.98,9.12,9.28,142828.0
2019-08-05,8.66,8.89,8.25,8.75,385274.0
2019-08-06,8.96,9.24,8.13,8.23,184183.0
2019-08-07,8.15,8.68,8.1216,8.47,120109.0
2019-08-08,8.57,8.98,8.49,8.9,67106.0
2019-08-09,9.08,9.15,8.55,8.7,259336.0
2019-08-12,7.99,7.99,5.19,7.25,425111.0
2019-08-13,7.27,7.69,6.56,6.94,457900.0
2019-08-14,6.75,6.85,5.94,6.46,256738.0
2019-08-15,6.31,6.4873,5.96,6.16,408082.0
2019-08-16,6.22,6.883,6.22,6.64,198074.0
2019-08-19,6.55,6.5575,6.15,6.15,141170.0
2019-08-20,6.2,6.38,6.0,6.04,122015.0
2019-08-21,6.1,6.28,5.965,6.07,67210.0
2019-08-22,6.21,6.33,5.82,5.9,133123.0
2019-08-23,5.5,5.9,5.2,5.66,85374.0
2019-08-26,5.64,5.78,5.49,5.65,36599.0
2019-08-27,5.74,5.74,4.8,4.86,223147.0
2019-08-28,5.0,5.14,4.0,4.04,302836.0
2019-08-29,4.19,4.41,3.89,4.04,511522.0
2019-08-30,4.04,4.0599,3.8,4.0,293514.0
2019-09-03,3.96,4.14,3.92,4.09,240245.0
2019-09-04,4.36,4.54,4.11,4.19,250758.0
2019-09-05,4.25,5.15,4.225,4.96,553630.0
2019-09-06,5.23,5.68,4.9201,5.23,525228.0
2019-09-09,5.41,5.82,5.3943,5.46,336230.0
2019-09-10,5.35,6.18,5.23,5.75,372272.0
2019-09-11,5.98,6.005,5.5355,5.58,256665.0
2019-09-12,5.65,5.73,5.27,5.32,393963.0
2019-09-13,5.25,5.51,5.03,5.13,108560.0
2019-09-16,5.62,5.62,5.13,5.22,274196.0
2019-09-17,5.12,5.3499,4.86,5.0,295217.0
2019-09-18,4.85,5.27,4.81,5.03,238805.0
2019-09-19,5.04,5.29,4.85,5.1,610025.0
2019-09-20,5.01,5.19,4.9,4.92,120917.0
2019-09-23,4.85,4.99,4.82,4.92,61000.0
2019-09-24,4.8,4.87,4.71,4.77,108602.0
2019-09-25,4.71,4.95,4.6301,4.81,93156.0
2019-09-26,4.92,4.93,4.82,4.92,45281.0
2019-09-27,4.9,5.33,4.82,5.23,194241.0
2019-09-30,5.25,5.25,5.02,5.17,54672.0
2019-10-01,5.11,5.24,5.03,5.14,71499.0
2019-10-02,5.14,5.2,5.04,5.18,112961.0
2019-10-03,5.12,5.2,5.06,5.18,39397.0
2019-10-04,5.2,5.37,5.11,5.25,82766.0
2019-10-07,5.37,5.39,5.17,5.3,88465.0
2019-10-08,5.28,5.35,5.13,5.21,32391.0
2019-10-09,5.21,5.37,5.13,5.2,36648.0
2019-10-10,5.13,5.47,5.06,5.25,150405.0
2019-10-11,5.33,5.85,5.3,5.76,322569.0
2019-10-14,5.69,5.71,5.4,5.45,74308.0
2019-10-15,5.4,5.69,5.39,5.67,79618.0
2019-10-16,5.56,5.62,5.35,5.36,314243.0
2019-10-17,5.43,5.43,5.06,5.14,151178.0
2019-10-18,5.2,5.34,4.74,4.9,246342.0
2019-10-21,4.84,5.28,4.84,5.2,121848.0
2019-10-22,5.22,5.34,4.85,4.93,217405.0
2019-10-23,4.96,5.17,4.88,4.97,129609.0
2019-10-24,5.04,5.33,4.956,5.0,173950.0
2019-10-25,5.02,5.17,4.83,5.06,115147.0
2019-10-28,5.17,5.17,4.67,4.73,145770.0
2019-10-29,4.75,5.0,4.73,4.9,170475.0
2019-10-30,4.9,5.13,4.8,4.85,129295.0
2019-10-31,4.78,5.1,4.77,4.9,170576.0
2019-11-01,4.98,5.69,4.9,5.42,495798.0
2019-11-04,5.5,5.8,5.4471,5.76,263316.0
2019-11-05,5.82,5.87,5.5392,5.82,89654.0
2019-11-06,5.87,5.97,5.56,5.67,343565.0
2019-11-07,5.54,5.78,5.41,5.53,90526.0
2019-11-08,5.5,5.64,5.3,5.38,88818.0
2019-11-11,5.44,5.53,5.3,5.53,29548.0
2019-11-12,5.42,5.55,5.3,5.33,26320.0
2019-11-13,5.24,5.415,5.18,5.32,82108.0
2019-11-14,5.4,5.4,5.22,5.26,71241.0
2019-11-15,5.34,5.63,5.125,5.55,116295.0
2019-11-18,5.46,5.94,5.42,5.9,40086.0
2019-11-19,5.91,6.01,5.84,5.89,249270.0
2019-11-20,5.84,5.98,5.8,5.93,94504.0
2019-11-21,6.01,6.05,5.75,5.95,325126.0
2019-11-22,6.1,6.18,5.98,6.05,185170.0
2019-11-25,6.05,6.12,5.9032,6.05,40677.0
2019-11-26,5.94,6.082,5.86,5.98,137056.0
2019-11-27,6.0,6.05,5.85,5.91,67319.0
2019-11-29,5.96,6.005,5.7,5.72,30277.0
2019-12-02,5.75,5.91,5.71,5.75,45869.0
2019-12-03,5.75,5.87,5.7235,5.84,181129.0
2019-12-04,5.8838,7.03,5.85,6.74,525983.0
2019-12-05,6.7,7.34,6.63,7.25,392229.0
2019-12-06,7.35,8.25,6.63,7.4,642841.0
2019-12-09,7.42,8.01,7.4,7.68,221368.0
2019-12-10,7.74,8.42,7.64,7.99,351202.0
2019-12-11,8.0,8.0771,7.73,7.87,129545.0
2019-12-12,7.93,8.18,7.74,8.0,71692.0
2019-12-13,8.0,8.16,7.87,7.95,178267.0
2019-12-16,8.0,8.0887,7.74,7.83,49471.0
2019-12-17,7.84,7.87,7.0,7.7,177500.0
2019-12-18,7.56,8.32,7.43,8.22,472340.0
2019-12-19,8.3,8.59,8.26,8.4,290812.0
2019-12-20,8.34,8.4,8.14,8.17,83151.0
2019-12-23,8.29,8.3,7.69,7.81,225590.0
2019-12-24,7.86,8.39,7.71,7.94,161588.0
