date,open,high,low,close,volume
2021-01-27,20.0,20.1,19.9,20.01,5268670.0
2021-01-28,20.04,20.25,20.01,20.25,480795.0
2021-01-29,20.25,20.38,20.08,20.33,365680.0
2021-02-01,20.37,20.37,20.22,20.32,334388.0
2021-02-02,20.37,20.38,20.21,20.25,201941.0
2021-02-03,20.26,20.4,20.23,20.3,303008.0
2021-02-04,20.31,20.47,20.25,20.45,423297.0
2021-02-05,20.45,20.45,20.27,20.33,234897.0
2021-02-08,20.35,20.42,20.28,20.42,192696.0
2021-02-09,20.42,20.47,20.35,20.41,315595.0
2021-02-10,20.46,20.46,20.3,20.39,218180.0
2021-02-11,20.4,20.48,20.27,20.4,199333.0
2021-02-12,20.4,20.5,20.35,20.5,208881.0
2021-02-16,20.5,20.64,20.36,20.59,316209.0
2021-02-17,20.57,20.65,20.43,20.65,319916.0
2021-02-18,20.64,20.75,20.55,20.75,196845.0
2021-02-19,20.8,20.97,20.67,20.92,237214.0
2021-02-22,20.92,20.99,20.75,20.91,186490.0
2021-02-23,20.9,20.9,20.51,20.8,200593.0
2021-02-24,20.65,20.95,20.61,20.9,172820.0
2021-02-25,20.9,20.91,20.75,20.85,205035.0
2021-02-26,20.9,20.9,20.64,20.85,131564.0
2021-03-01,20.9,20.91,20.7113,20.83,157660.0
2021-03-02,20.4,20.65,20.1509,20.57,192928.0
2021-03-03,20.45,20.45,20.09,20.16,377947.0
2021-03-04,20.06,20.15,20.0,20.07,221700.0
2021-03-05,20.06,20.19,20.01,20.15,202885.0
2021-03-08,20.09,20.16,20.0,20.0,154623.0
2021-03-09,20.06,20.07,20.0,20.0,181232.0
2021-03-10,20.1,20.1,20.0,20.03,266099.0
2021-03-11,20.07,20.07,20.01,20.06,120454.0
2021-03-12,20.03,20.18,20.01,20.15,161724.0
2021-03-15,20.15,20.24,20.05,20.1,210093.0
2021-03-16,20.15,20.15,20.0,20.07,216742.0
2021-03-17,20.05,20.11,19.97,20.02,269203.0
2021-03-18,20.0,20.09,19.95,20.03,189907.0
2021-03-19,19.98,20.2,19.945,20.19,199684.0
2021-03-22,20.14,20.2,20.02,20.1,147390.0
2021-03-23,20.2,20.2,20.0,20.01,164925.0
2021-03-24,20.02,20.11,20.0,20.04,164182.0
2021-03-25,19.92,20.0,19.86,19.93,188307.0
2021-03-26,19.98,20.03,19.93,19.9999,312542.0
2021-03-29,20.02,20.0292,19.98,19.99,204395.0
2021-03-30,20.0,20.12,19.98,20.06,243603.0
2021-03-31,20.09,20.1521,19.9992,20.07,283524.0
2021-04-01,20.15,20.18,20.08,20.09,190258.0
2021-04-05,20.14,20.34,20.1103,20.24,345826.0
2021-04-06,20.28,20.3168,20.24,20.28,208509.0
2021-04-07,20.39,20.48,20.322,20.42,166512.0
2021-04-08,20.49,20.4996,20.35,20.42,257949.0
2021-04-09,20.4,20.5,20.23,20.45,154928.0
2021-04-12,20.42,20.47,20.36,20.395,149923.0
2021-04-13,20.37,20.72,20.35,20.6,153020.0
2021-04-14,20.52,20.8,20.52,20.8,154868.0
2021-04-15,20.84,20.84,20.46,20.63,198622.0
2021-04-16,20.66,20.7065,20.5,20.59,296502.0
2021-04-19,20.6,20.6,20.3,20.33,212183.0
2021-04-20,20.34,20.42,20.21,20.28,174385.0
2021-04-21,20.31,20.4298,20.2915,20.42,183475.0
2021-04-22,20.45,20.65,20.39,20.515,247004.0
2021-04-23,20.45,20.65,20.45,20.58,120589.0
2021-04-26,20.6,20.69,20.565,20.6,132131.0
2021-04-27,20.6,20.73,20.5964,20.66,151003.0
2021-04-28,20.75,20.75,20.5,20.55,283838.0
2021-04-29,20.64,20.7699,20.5769,20.74,109758.0
2021-04-30,20.73,20.94,20.6,20.81,163763.0
2021-05-03,20.95,21.0,20.77,20.83,319845.0
2021-05-04,20.83,20.96,20.66,20.93,208113.0
2021-05-05,21.0,21.0,20.75,20.88,199100.0
2021-05-06,20.78,20.9,20.72,20.82,228156.0
2021-05-07,20.83,21.0,20.83,21.0,211698.0
2021-05-10,20.96,21.0,20.76,20.84,221457.0
2021-05-11,20.68,20.82,20.62,20.7,282882.0
2021-05-12,20.58,20.62,20.33,20.43,188291.0
2021-05-13,20.47,20.7,20.21,20.21,309418.0
2021-05-14,20.3,20.695,20.3,20.41,226955.0
2021-05-17,20.55,20.94,20.38,20.45,302415.0
2021-05-18,20.52,20.87,20.4,20.77,208378.0
2021-05-19,20.73,20.82,20.56,20.64,200769.0
2021-05-20,20.65,20.65,20.55,20.56,174675.0
2021-05-21,20.57,20.65,20.53,20.55,201527.0
2021-05-24,20.6,20.7684,20.41,20.45,477149.0
2021-05-25,20.5,20.58,20.4,20.43,321669.0
2021-05-26,20.44,20.53,20.41,20.53,667849.0
2021-05-27,20.55,21.18,20.4313,21.18,1465912.0
2021-05-28,21.1,21.46,21.1,21.19,513082.0
2021-06-01,21.31,21.46,21.26,21.32,313728.0
2021-06-02,21.4,21.54,21.11,21.38,355630.0
2021-06-03,21.31,21.35,21.14,21.28,203371.0
2021-06-04,21.33,21.37,21.2,21.31,184604.0
2021-06-07,21.7,22.1286,21.7,21.95,1461194.0
2021-06-08,21.95,21.99,21.75,21.83,910229.0
2021-06-09,22.01,22.2,21.81,21.87,811406.0
2021-06-10,21.8,21.96,21.7,21.7,432028.0
2021-06-11,21.9,21.94,21.7,21.9,326823.0
2021-06-14,22.17,22.17,21.7,21.78,501883.0
2021-06-15,21.82,21.94,21.78,21.89,316474.0
2021-06-16,21.95,21.9574,21.8,21.89,194571.0
2021-06-17,21.81,21.87,21.7,21.76,176095.0
2021-06-18,21.7,21.81,21.1902,21.25,466375.0
2021-06-21,21.47,21.7,21.19,21.31,290926.0
2021-06-22,21.32,21.349,21.1,21.14,278837.0
2021-06-23,21.25,21.43,21.14,21.29,334444.0
2021-06-24,21.48,21.6,21.3511,21.54,191618.0
2021-06-25,21.59,21.73,21.54,21.58,201313.0
2021-06-28,21.62,21.77,21.6004,21.74,229495.0
2021-06-29,21.65,21.95,21.65,21.86,242037.0
2021-06-30,21.9,23.24,21.75,23.18,1354393.0
2021-07-01,22.88,22.9,22.25,22.25,665841.0
2021-07-02,22.34,22.34,22.14,22.2,152981.0
2021-07-06,22.29,22.35,21.95,22.03,225921.0
2021-07-07,22.11,22.2432,21.97,22.01,147686.0
2021-07-08,21.83,22.18,21.83,22.04,217049.0
2021-07-09,21.95,22.18,21.8557,21.96,170840.0
2021-07-12,21.8,22.22,21.76,21.91,404354.0
2021-07-13,21.89,22.15,21.75,22.11,238761.0
2021-07-14,22.02,22.11,21.79,22.01,268073.0
2021-07-15,21.99,21.99,21.66,21.84,224765.0
2021-07-16,21.76,22.1,21.7,21.7,682013.0
2021-07-19,21.53,21.9,21.5,21.74,214959.0
2021-07-20,21.82,21.95,21.75,21.9,147037.0
2021-07-21,21.96,22.1,21.83,22.02,259850.0
2021-07-22,22.04,22.04,21.82,21.95,178523.0
2021-07-23,22.1,22.1,21.99,22.08,118412.0
2021-07-26,22.08,22.15,22.01,22.04,177533.0
2021-07-27,22.0,22.0,21.6,21.81,181582.0
2021-07-28,21.86,21.86,21.63,21.7,184283.0
2021-07-29,21.75,21.86,21.42,21.58,354239.0
2021-07-30,21.5,21.66,21.34,21.48,183243.0
2021-08-02,21.56,21.73,21.4534,21.57,136467.0
2021-08-03,21.7,21.74,21.43,21.49,206141.0
2021-08-04,21.53,21.6297,21.47,21.58,126487.0
2021-08-05,21.55,21.63,21.46,21.52,160650.0
2021-08-06,21.61,21.676,21.43,21.48,169524.0
2021-08-09,21.57,21.85,21.55,21.66,136817.0
2021-08-10,21.73,21.7743,21.49,21.57,184779.0
2021-08-11,21.51,21.59,21.48,21.49,117992.0
2021-08-12,21.53,21.61,21.49,21.58,103062.0
2021-08-13,21.61,21.7145,21.46,21.51,143142.0
2021-08-16,21.5,21.59,21.43,21.46,149846.0
2021-08-17,21.48,21.52,21.08,21.09,275722.0
2021-08-18,21.11,21.32,21.0,21.04,252866.0
2021-08-19,21.02,21.1399,21.0,21.02,222971.0
2021-08-20,21.15,21.3,21.06,21.17,116678.0
2021-08-23,21.28,21.45,21.11,21.22,283650.0
2021-08-24,21.33,21.33,21.14,21.16,165715.0
2021-08-25,21.2,21.46,21.2,21.43,171408.0
2021-08-26,21.43,21.53,21.3176,21.45,134216.0
2021-08-27,21.52,21.6824,21.45,21.55,230873.0
2021-08-30,21.7,21.8299,21.55,21.63,198991.0
2021-08-31,21.6,21.77,21.55,21.66,159669.0
2021-09-01,21.75,21.84,21.67,21.75,207973.0
2021-09-02,21.75,21.84,21.71,21.8,182719.0
2021-09-03,21.8,22.0,21.7,21.81,280292.0
2021-09-07,21.89,22.0,21.25,21.45,333683.0
2021-09-08,21.45,21.73,21.35,21.62,332747.0
2021-09-09,21.56,21.62,21.41,21.46,221898.0
2021-09-10,21.45,21.45,21.19,21.3,165672.0
2021-09-13,21.41,21.6,21.24,21.32,232407.0
2021-09-14,21.35,21.415,21.06,21.09,328455.0
2021-09-15,21.1,21.21,21.0756,21.12,324849.0
2021-09-16,21.15,21.2,21.05,21.18,128194.0
2021-09-17,21.13,21.211,21.0,21.01,388702.0
2021-09-20,20.91,20.939,20.54,20.63,634950.0
2021-09-21,20.7,20.8,20.56,20.7,487566.0
2021-09-22,20.76,21.11,20.76,21.07,294306.0
2021-09-23,20.9,21.05,20.9,21.05,328116.0
2021-09-24,20.9,20.99,20.83,20.88,235218.0
2021-09-27,20.71,20.83,20.46,20.52,429764.0
2021-09-28,20.4,20.55,20.23,20.45,479535.0
2021-09-29,20.49,20.74,20.49,20.71,258945.0
2021-09-30,20.73,21.09,20.73,20.98,393535.0
2021-10-01,21.08,21.14,20.85,20.91,255979.0
2021-10-04,21.04,21.36,21.0,21.26,285088.0
2021-10-05,21.41,21.61,21.26,21.59,200901.0
2021-10-06,21.67,21.67,21.54,21.65,259548.0
2021-10-07,21.7,21.75,21.65,21.66,161547.0
2021-10-08,21.64,21.6899,21.18,21.32,115881.0
2021-10-11,21.33,21.57,21.2202,21.56,113564.0
2021-10-12,21.46,21.47,21.1,21.46,176693.0
2021-10-13,21.4,21.6,21.2201,21.526,134821.0
2021-10-14,21.6,21.72,21.23,21.23,149277.0
2021-10-15,21.25,21.64,21.25,21.55,130165.0
2021-10-18,21.5,21.8,21.37,21.47,175899.0
2021-10-19,21.6,21.63,21.275,21.3,93502.0
2021-10-20,21.33,21.421,21.22,21.37,110424.0
2021-10-21,21.35,21.3784,21.05,21.06,133582.0
2021-10-22,21.05,21.14,21.04,21.09,133844.0
2021-10-25,21.16,21.24,21.02,21.05,146830.0
2021-10-26,21.05,21.1241,20.91,20.93,168183.0
2021-10-27,20.91,20.9934,20.73,20.78,208980.0
2021-10-28,20.78,20.8635,20.65,20.72,244174.0
2021-10-29,20.66,20.8,20.66,20.78,153865.0
