date,open,high,low,close,volume
2012-04-25,4.11,4.34,4.0,4.2,499200.0
2012-04-26,4.12,4.2,4.12,4.2,43100.0
2012-04-27,4.2,4.28,4.17,4.28,31000.0
2012-04-30,4.39,6.57,4.26,4.84,132100.0
2012-05-01,5.5,5.5,4.91,5.2,63000.0
2012-05-02,5.25,5.25,5.0,5.24,22000.0
2012-05-03,5.37,8.16,5.24,6.0,123700.0
2012-05-04,6.01,7.45,6.01,7.44,354800.0
2012-05-07,8.22,9.75,7.811,9.39,448200.0
2012-05-08,9.2,9.25,8.02,8.43,188600.0
2012-05-09,8.29,8.35,7.3,7.46,98100.0
2012-05-10,7.39,7.65,7.25,7.45,51000.0
2012-05-11,7.455,8.63,7.4509,7.86,41700.0
2012-05-14,7.9,7.9,7.35,7.4,28000.0
2012-05-15,7.84,7.89,7.25,7.4642,19300.0
2012-05-16,7.38,7.5006,6.27,6.27,77000.0
2012-05-17,6.32,6.32,5.5101,5.75,71000.0
2012-05-18,5.7,6.2,5.61,6.02,36000.0
2012-05-21,6.07,6.54,6.0,6.0,48100.0
2012-05-22,6.06,6.44,5.85,5.85,23200.0
2012-05-23,6.07,6.42,5.5,5.52,38300.0
2012-05-24,5.5359,6.06,5.34,5.64,26100.0
2012-05-25,5.65,5.7476,5.33,5.44,16500.0
2012-05-29,5.74,5.829,5.3914,5.3914,15700.0
2012-05-30,5.38,5.45,5.25,5.45,10500.0
2012-05-31,5.41,5.41,5.01,5.16,23300.0
2012-06-01,5.16,5.16,4.9,4.94,29100.0
2012-06-04,4.9001,5.37,4.9,5.37,40300.0
2012-06-05,5.54,6.0,5.24,5.54,43900.0
2012-06-06,5.54,6.13,5.53,5.9,44600.0
2012-06-07,5.99,6.4,5.99,6.171,28200.0
2012-06-08,6.13,6.37,5.75,6.369,23300.0
2012-06-11,6.34,6.93,5.7634,6.39,6000.0
2012-06-12,6.8,6.849,6.51,6.57,47500.0
2012-06-13,6.52,6.7,6.02,6.46,29400.0
2012-06-14,6.5,6.5,5.87,6.5,56100.0
2012-06-15,6.38,6.71,5.89,5.89,12800.0
2012-06-18,5.81,6.3,5.81,6.3,10800.0
2012-06-19,6.2999,6.7,6.1997,6.58,68500.0
2012-06-20,6.57,6.99,6.31,6.64,20700.0
2012-06-21,6.6,6.65,6.1163,6.19,17000.0
2012-06-22,6.21,6.62,6.02,6.56,29300.0
2012-06-25,6.42,6.65,6.32,6.57,9000.0
2012-06-26,6.6,6.73,5.83,6.4,10200.0
2012-06-27,6.36,6.389,6.02,6.37,8000.0
2012-06-28,6.37,6.65,6.01,6.65,16400.0
2012-06-29,6.85,6.8899,6.2032,6.78,8300.0
2012-07-02,6.9999,7.0,6.85,6.95,5500.0
2012-07-03,6.9,6.9,6.5005,6.8882,2900.0
2012-07-05,6.85,6.85,6.5,6.5205,5200.0
2012-07-06,6.71,6.839,6.11,6.24,21300.0
2012-07-09,6.22,6.28,6.22,6.23,6600.0
2012-07-10,6.25,6.25,5.8618,5.8618,24800.0
2012-07-11,5.84,6.01,5.75,5.84,11900.0
2012-07-12,5.75,6.0,5.7005,6.0,1800.0
2012-07-13,5.84,5.9,5.78,5.8,4200.0
2012-07-16,5.7118,5.7201,5.7118,5.7201,1400.0
2012-07-17,5.72,5.72,5.5,5.6596,7700.0
2012-07-18,5.59,5.69,5.59,5.6889,2300.0
2012-07-19,5.7,5.7,5.69,5.69,700.0
2012-07-20,5.69,5.69,5.65,5.65,1000.0
2012-07-23,6.73,7.0,5.5,6.2709,41200.0
2012-07-24,6.18,6.837,6.18,6.73,23800.0
2012-07-25,6.99,7.79,6.9,7.55,55000.0
2012-07-26,7.68,7.68,7.24,7.24,34800.0
2012-07-27,7.48,7.51,5.77,6.95,20800.0
2012-07-30,6.84,7.1,6.84,7.06,11200.0
2012-07-31,7.12,7.5,6.9,7.1299,7200.0
2012-08-01,7.07,7.421,7.07,7.25,10200.0
2012-08-02,7.23,7.63,6.9005,7.16,31400.0
2012-08-03,7.51,7.51,7.172,7.3408,22700.0
2012-08-06,7.42,7.55,7.37,7.45,5500.0
2012-08-07,7.73,7.73,7.05,7.1,9100.0
2012-08-08,7.15,7.245,7.07,7.11,8400.0
2012-08-09,7.4,7.4,7.11,7.15,3700.0
2012-08-10,7.17,7.17,7.16,7.162,500.0
2012-08-13,7.31,7.35,7.2,7.35,500.0
2012-08-14,7.4,7.49,7.0,7.03,46500.0
2012-08-15,7.08,7.229,7.0,7.0,8500.0
2012-08-16,7.23,7.23,7.0,7.016,5700.0
2012-08-17,6.78,7.1,6.78,7.0,8000.0
2012-08-20,7.0,7.0,6.78,6.98,8800.0
2012-08-21,6.79,6.969,6.78,6.78,10200.0
2012-08-22,6.81,7.09,6.78,7.0,18000.0
2012-08-23,7.25,7.35,6.85,6.87,9600.0
2012-08-24,6.99,7.35,6.81,7.2,23500.0
2012-08-27,7.3,7.37,7.0,7.16,48900.0
2012-08-28,7.29,7.3,7.1,7.1,5300.0
2012-08-29,7.1,7.4,6.86,7.4,10100.0
2012-08-30,7.46,7.46,6.85,7.3,13400.0
2012-08-31,7.26,7.35,7.0,7.15,5800.0
2012-09-04,7.25,7.25,6.91,7.05,38500.0
2012-09-05,7.35,7.35,7.15,7.15,600.0
2012-09-06,7.3,7.4,7.1,7.26,7400.0
2012-09-07,7.3017,7.42,7.3017,7.42,2000.0
2012-09-10,7.4,7.59,7.1018,7.2,7900.0
2012-09-11,7.29,7.29,7.13,7.13,4300.0
2012-09-12,7.15,7.27,6.81,7.27,24700.0
2012-09-13,7.1,7.1,6.932,6.94,3900.0
2012-09-14,6.88,7.07,6.65,7.0,25000.0
2012-09-17,7.07,7.3,7.0,7.15,3400.0
2012-09-18,7.05,7.3,7.0,7.3,9800.0
2012-09-19,7.05,7.2,7.0,7.19,12900.0
2012-09-20,7.1,7.32,7.1,7.1,6200.0
2012-09-21,7.06,7.131,6.56,6.56,21700.0
2012-09-24,6.59,7.3,6.57,7.3,20400.0
2012-09-25,7.2,7.2,6.75,7.0,63600.0
2012-09-26,7.1,7.1,6.92,7.01,40700.0
2012-09-27,7.4,7.4,6.915,7.25,66100.0
