date,open,high,low,close,volume
1999-11-01,19.63,19.88,17.81,18.75,153500.0
1999-11-02,18.06,19.75,18.0,19.0,89900.0
1999-11-03,19.88,22.31,19.75,21.94,604500.0
1999-11-04,21.75,21.75,20.56,20.63,145300.0
1999-11-05,21.5,21.75,19.5,20.38,305800.0
1999-11-08,20.94,21.69,20.63,21.25,198400.0
1999-11-09,21.69,21.69,20.38,20.63,59400.0
1999-11-10,20.94,21.5,20.19,21.38,293900.0
1999-11-11,21.44,23.0,21.38,22.63,162800.0
1999-11-12,23.56,24.38,22.75,23.75,311900.0
1999-11-15,23.88,25.0,23.56,23.75,454500.0
1999-11-16,23.63,24.5,22.75,24.31,154000.0
1999-11-17,24.0,24.5,23.75,24.0,121700.0
1999-11-18,25.0,25.06,24.13,24.5,153900.0
1999-11-19,24.63,24.63,24.38,24.44,200400.0
1999-11-22,24.31,24.44,23.5,23.88,53800.0
1999-11-23,23.38,23.94,23.06,23.06,129900.0
1999-11-24,22.69,24.25,22.56,23.25,184200.0
1999-11-26,23.0,23.75,22.94,23.63,32300.0
1999-11-29,23.38,23.69,22.63,23.06,47400.0
1999-11-30,22.81,23.06,22.69,22.88,110200.0
1999-12-01,22.94,23.69,22.88,23.63,97400.0
1999-12-02,25.38,28.25,24.5,27.69,766300.0
1999-12-03,27.13,28.5,26.88,28.06,385200.0
1999-12-06,27.5,28.19,27.38,28.13,126800.0
1999-12-07,28.25,30.75,27.75,29.25,349800.0
1999-12-08,29.44,29.5,27.75,28.63,81600.0
1999-12-09,28.81,29.25,27.75,28.13,268600.0
1999-12-10,28.25,28.88,28.13,28.88,77100.0
1999-12-13,28.25,29.63,28.13,29.63,122500.0
1999-12-14,29.0,29.13,26.75,27.5,199900.0
1999-12-15,26.88,28.0,26.5,27.88,127000.0
1999-12-16,27.81,29.25,27.5,28.75,128000.0
1999-12-17,29.25,29.5,28.63,29.06,89100.0
1999-12-20,29.25,29.75,28.0,28.56,82900.0
1999-12-21,27.38,29.0,27.0,28.88,108900.0
1999-12-22,28.88,29.13,28.5,28.5,83100.0
1999-12-23,28.25,29.75,28.25,29.38,83800.0
1999-12-27,29.88,31.75,29.44,31.38,279700.0
1999-12-28,31.0,31.38,28.88,30.19,204500.0
1999-12-29,30.69,31.0,28.5,29.31,56900.0
1999-12-30,29.5,30.75,29.25,30.25,114300.0
1999-12-31,30.22,31.0,29.88,31.0,42900.0
2000-01-03,30.5,30.62,29.19,29.5,117000.0
2000-01-04,29.13,29.5,28.38,29.25,246600.0
2000-01-05,28.88,29.0,27.38,28.5,238800.0
2000-01-06,28.63,28.63,27.56,27.69,61400.0
2000-01-07,28.38,29.5,27.63,29.06,191200.0
2000-01-10,29.25,29.94,29.0,29.5,319200.0
2000-01-11,29.38,29.75,28.0,28.13,118900.0
2000-01-12,28.16,29.5,28.13,28.5,72800.0
2000-01-13,29.09,29.88,28.75,29.75,100800.0
2000-01-14,30.0,35.38,29.88,35.0,1817400.0
2000-01-18,34.5,35.38,33.81,35.0,601400.0
2000-01-19,35.38,41.63,34.75,40.5,1192100.0
2000-01-20,41.5,44.25,41.25,42.75,925800.0
2000-01-21,43.25,46.0,42.19,46.0,833300.0
2000-01-24,46.19,46.25,43.0,43.75,346300.0
2000-01-25,43.38,43.63,41.75,43.0,290600.0
2000-01-26,42.63,42.81,41.69,41.88,208300.0
2000-01-27,42.06,43.63,41.88,43.0,473600.0
2000-01-28,45.06,46.25,42.5,43.5,765400.0
2000-01-31,43.25,43.5,35.63,41.25,411800.0
2000-02-01,41.31,41.38,38.81,40.5,261200.0
2000-02-02,40.25,43.88,40.25,43.13,634700.0
2000-02-03,43.25,45.31,43.0,44.75,406900.0
2000-02-04,44.97,46.0,44.63,45.75,253700.0
2000-02-07,46.06,47.5,45.75,46.56,267300.0
2000-02-08,46.88,47.94,46.25,46.5,263700.0
2000-02-09,46.25,46.38,44.13,45.56,127400.0
2000-02-10,45.09,46.0,45.0,46.0,135900.0
2000-02-11,46.06,47.25,45.88,46.25,261700.0
2000-02-14,46.0,46.88,45.63,46.5,129100.0
2000-02-15,48.5,51.38,48.5,50.0,1267900.0
2000-02-16,50.13,59.75,49.63,59.5,1434400.0
2000-02-17,57.56,58.81,55.25,57.0,638800.0
2000-02-18,56.63,57.19,54.13,54.88,268700.0
2000-02-22,54.88,56.97,54.0,56.97,235300.0
2000-02-23,57.38,58.38,56.0,58.38,277000.0
2000-02-24,58.5,59.13,55.75,55.75,511900.0
2000-02-25,55.75,56.13,54.88,55.16,189500.0
2000-02-28,54.88,55.63,53.63,55.0,188800.0
2000-02-29,54.88,59.38,54.81,56.38,294400.0
2000-03-01,56.69,58.44,56.69,58.25,169800.0
2000-03-02,58.22,61.75,57.13,57.25,359200.0
2000-03-03,57.75,59.25,57.25,58.25,110000.0
2000-03-06,60.0,60.0,58.38,59.13,117200.0
2000-03-07,58.88,59.75,56.38,56.38,78300.0
2000-03-08,56.5,57.5,50.0,56.38,189400.0
2000-03-09,56.34,56.44,54.25,56.13,67200.0
2000-03-10,54.5,57.5,54.5,57.38,285000.0
2000-03-13,56.25,59.0,52.0,52.5,416400.0
2000-03-14,54.0,54.13,43.5,44.75,669600.0
2000-03-15,46.03,46.06,38.75,39.13,670300.0
2000-03-16,40.5,42.13,34.5,38.81,609300.0
2000-03-17,39.13,45.0,38.5,45.0,886500.0
2000-03-20,47.75,49.13,43.38,43.56,554000.0
2000-03-21,43.38,48.25,39.94,47.64,258800.0
2000-03-22,48.25,48.25,45.38,46.06,95000.0
