date,open,high,low,close,volume
2003-12-11,1.25,1.25,1.25,1.25,500.0
2003-12-12,1.25,1.25,1.25,1.25,0.0
2003-12-15,1.25,1.25,1.25,1.25,0.0
2003-12-16,1.25,1.25,1.25,1.25,0.0
2003-12-17,1.25,1.25,1.25,1.25,0.0
2003-12-18,1.25,1.25,1.25,1.25,0.0
2003-12-19,1.25,1.25,1.25,1.25,0.0
2003-12-22,0.75,0.75,0.75,0.75,500.0
2003-12-23,1.1,1.1,1.1,1.1,300.0
2003-12-24,1.1,1.1,1.1,1.1,0.0
2003-12-26,1.1,1.1,1.1,1.1,0.0
2003-12-29,1.1,1.1,1.1,1.1,0.0
2003-12-30,1.1,1.1,1.1,1.1,0.0
2003-12-31,1.1,1.1,1.1,1.1,0.0
2004-01-02,1.1,1.1,1.1,1.1,0.0
2004-01-05,1.1,1.1,1.1,1.1,0.0
2004-01-06,1.1,1.1,1.1,1.1,0.0
2004-01-07,1.1,1.1,1.1,1.1,0.0
2004-01-08,1.1,1.1,1.1,1.1,0.0
2004-01-09,1.1,1.1,1.1,1.1,0.0
2004-01-12,1.1,1.1,1.1,1.1,0.0
2004-01-13,1.1,1.1,1.1,1.1,0.0
2004-01-14,0.65,0.65,0.65,0.65,200.0
2004-01-15,0.65,0.65,0.65,0.65,0.0
2004-01-16,0.65,0.65,0.65,0.65,0.0
2004-01-20,0.65,0.65,0.65,0.65,0.0
2004-01-21,0.65,0.65,0.65,0.65,0.0
2004-01-22,0.65,0.65,0.65,0.65,0.0
2004-01-23,0.65,0.65,0.65,0.65,0.0
2004-01-26,0.65,0.65,0.65,0.65,0.0
2004-01-27,0.65,0.65,0.65,0.65,0.0
2004-01-28,0.65,0.65,0.65,0.65,0.0
2004-01-29,0.65,0.65,0.65,0.65,0.0
2004-01-30,0.65,0.65,0.65,0.65,0.0
2004-02-02,0.65,0.65,0.65,0.65,0.0
2004-02-03,0.65,0.65,0.65,0.65,0.0
2004-02-04,0.65,0.65,0.65,0.65,0.0
2004-02-05,0.65,0.65,0.65,0.65,0.0
2004-02-06,0.65,0.65,0.65,0.65,0.0
