date,open,high,low,close,volume
2002-12-26,15.0,15.01,15.0,15.01,190600.0
2002-12-27,15.01,15.01,15.0,15.01,112600.0
2002-12-30,15.01,15.04,15.0,15.0,194300.0
2002-12-31,15.01,15.03,15.0,15.01,140800.0
2003-01-02,15.01,15.06,15.0,15.04,152800.0
2003-01-03,15.03,15.06,15.0,15.04,153300.0
2003-01-06,15.04,15.13,15.03,15.07,257100.0
2003-01-07,15.07,15.2,15.06,15.1,320300.0
2003-01-08,15.11,15.23,15.1,15.1,264400.0
2003-01-09,15.15,15.43,15.12,15.35,263900.0
2003-01-10,15.41,15.45,15.2,15.3,344900.0
2003-01-13,15.35,15.43,15.21,15.32,255500.0
2003-01-14,15.35,15.45,15.3,15.38,212400.0
2003-01-15,15.4,15.5,15.37,15.43,308700.0
2003-01-16,15.55,15.65,15.46,15.51,303400.0
2003-01-17,15.41,15.65,15.32,15.34,201700.0
2003-01-21,15.35,15.49,15.3,15.35,194200.0
2003-01-22,15.35,15.59,15.31,15.45,191100.0
2003-01-23,15.5,15.6,15.33,15.51,247300.0
2003-01-24,15.31,15.31,15.05,15.19,636600.0
2003-01-27,15.06,15.09,15.0,15.05,431700.0
2003-01-28,15.01,15.1,15.01,15.09,377200.0
2003-01-29,15.01,15.1,15.01,15.09,290000.0
2003-01-30,15.12,15.2,15.12,15.2,143100.0
2003-01-31,15.2,15.29,15.1,15.29,159300.0
2003-02-03,15.3,15.34,15.13,15.23,125300.0
2003-02-04,15.24,15.4,15.16,15.4,204600.0
2003-02-05,15.4,15.4,15.15,15.3,261900.0
2003-02-06,15.38,15.45,15.26,15.4,189400.0
2003-02-07,15.44,15.45,15.29,15.4,169200.0
2003-02-10,15.35,15.48,15.2,15.31,206700.0
2003-02-11,15.43,15.45,15.25,15.32,187200.0
2003-02-12,15.35,15.58,15.26,15.42,257600.0
2003-02-13,15.47,15.55,15.3,15.48,272000.0
2003-02-14,15.5,15.78,15.4,15.62,430900.0
2003-02-18,15.62,15.75,15.56,15.7,603200.0
2003-02-19,15.69,15.69,15.39,15.54,494000.0
2003-02-20,15.54,15.54,15.3,15.53,344000.0
2003-02-21,15.49,15.54,15.36,15.44,337800.0
2003-02-24,15.44,15.49,15.21,15.27,343700.0
2003-02-25,15.37,15.38,15.14,15.37,415300.0
2003-02-26,15.38,15.38,15.17,15.3,216200.0
2003-02-27,15.37,15.39,15.31,15.35,197100.0
2003-02-28,15.4,15.51,15.35,15.44,194300.0
2003-03-03,15.59,15.71,15.5,15.66,356000.0
2003-03-04,15.66,15.72,15.54,15.65,372500.0
2003-03-05,15.69,15.8,15.66,15.75,353600.0
2003-03-06,15.76,15.77,15.67,15.76,342000.0
2003-03-07,15.75,15.89,15.7,15.72,338300.0
2003-03-10,15.72,15.89,15.72,15.73,223000.0
2003-03-11,15.86,15.86,15.65,15.73,369300.0
2003-03-12,15.62,15.74,15.52,15.71,221500.0
2003-03-13,15.75,15.77,15.57,15.74,239800.0
2003-03-14,15.77,15.77,15.6,15.61,174700.0
2003-03-17,15.68,15.68,15.52,15.64,287800.0
2003-03-18,15.72,15.72,15.55,15.6,198200.0
2003-03-19,15.67,15.67,15.45,15.51,406300.0
2003-03-20,15.51,15.51,15.37,15.39,244200.0
2003-03-21,15.4,15.53,15.37,15.37,356800.0
2003-03-24,15.46,15.46,15.26,15.29,327300.0
2003-03-25,15.29,15.3,15.06,15.19,665900.0
2003-03-26,15.19,15.35,15.16,15.33,329100.0
2003-03-27,15.4,15.4,15.26,15.37,189400.0
2003-03-28,15.41,15.49,15.34,15.49,200500.0
2003-03-31,15.5,15.55,15.35,15.44,250200.0
