date,open,high,low,close,volume
2014-06-12,20.65,20.75,20.18,20.25,5453900.0
2014-06-13,20.26,20.37,20.0,20.2,545900.0
2014-06-16,20.0,20.57,20.0,20.27,245600.0
2014-06-17,20.24,21.94,20.24,21.25,536100.0
2014-06-18,21.25,22.83,21.07,21.79,517300.0
2014-06-19,21.71,22.59,21.3,22.03,438500.0
2014-06-20,22.0,22.64,21.93,22.45,326900.0
2014-06-23,22.63,22.99,21.92,21.96,158000.0
2014-06-24,21.87,22.61,21.87,22.19,83400.0
2014-06-25,22.09,22.94,21.5,22.4,117000.0
2014-06-26,22.22,22.49,21.4,22.1,171000.0
2014-06-27,21.79,21.98,21.05,21.69,193200.0
2014-06-30,21.6,22.18,20.41,20.8,316400.0
2014-07-01,20.85,20.99,20.3,20.43,184600.0
2014-07-02,20.5,21.0,20.22,20.73,298200.0
2014-07-03,20.7,20.9,20.61,20.81,33200.0
2014-07-07,20.94,20.94,20.44,20.67,77500.0
2014-07-08,20.51,20.98,20.19,20.56,80600.0
2014-07-09,20.53,21.78,20.53,21.2,99800.0
2014-07-10,20.86,21.55,20.63,21.27,91700.0
2014-07-11,21.41,21.5,21.15,21.23,133900.0
2014-07-14,21.19,21.19,20.22,20.46,120800.0
2014-07-15,20.41,21.39,19.86,19.95,106900.0
2014-07-16,20.0,21.43,19.56,19.59,126400.0
2014-07-17,19.55,20.2,19.55,19.72,132600.0
2014-07-18,19.7,20.3,19.7,19.96,46500.0
2014-07-21,20.0,20.3,19.75,19.83,105200.0
2014-07-22,19.9,20.24,19.26,19.83,468800.0
2014-07-23,19.85,19.92,18.44,18.8,529300.0
2014-07-24,18.85,19.25,18.66,18.87,302700.0
2014-07-25,18.88,19.3,18.71,18.74,124000.0
2014-07-28,18.94,18.94,17.61,17.94,92300.0
2014-07-29,17.99,18.23,17.0,17.03,227800.0
2014-07-30,17.07,17.4,15.66,16.48,297000.0
2014-07-31,16.22,17.11,16.1,16.67,77700.0
2014-08-01,16.54,16.92,16.26,16.74,88100.0
2014-08-04,16.71,16.89,16.25,16.68,85500.0
2014-08-05,16.64,16.79,16.23,16.54,163800.0
2014-08-06,16.63,16.68,15.98,16.52,490700.0
2014-08-07,16.37,17.43,16.37,16.94,108200.0
2014-08-08,16.9,17.98,16.82,17.78,17800.0
2014-08-11,17.7,18.18,17.53,17.87,36700.0
2014-08-12,17.77,18.18,17.5,18.15,107300.0
2014-08-13,18.17,18.92,18.15,18.68,103200.0
2014-08-14,18.72,19.42,18.57,19.32,94300.0
2014-08-15,19.49,20.26,19.07,19.18,83000.0
2014-08-18,19.43,20.1,19.29,19.84,63600.0
2014-08-19,20.0,20.05,19.77,19.93,81700.0
2014-08-20,20.07,20.07,19.67,19.82,175300.0
2014-08-21,19.8,19.91,19.36,19.77,163100.0
2014-08-22,19.8,19.91,19.68,19.79,94100.0
2014-08-25,19.97,20.05,19.85,19.9,23200.0
2014-08-26,20.0,20.0,19.64,19.74,119300.0
2014-08-27,19.71,19.8,19.5,19.6,197700.0
2014-08-28,19.6,19.75,19.41,19.64,121500.0
2014-08-29,19.65,19.77,19.46,19.66,42200.0
2014-09-02,19.66,19.7,19.34,19.4,71600.0
2014-09-03,19.5,19.6,19.09,19.37,42400.0
2014-09-04,19.34,19.51,18.96,19.03,76600.0
2014-09-05,18.95,19.1,18.65,18.89,131100.0
2014-09-08,18.75,18.77,18.31,18.61,117300.0
2014-09-09,18.6,19.0,18.46,18.72,86700.0
2014-09-10,18.63,18.63,18.17,18.22,179800.0
2014-09-11,18.05,18.13,17.23,17.73,271000.0
2014-09-12,17.62,17.99,17.44,17.57,219600.0
2014-09-15,17.5,17.56,17.25,17.33,105600.0
2014-09-16,17.3,17.58,17.3,17.42,166200.0
2014-09-17,17.5,17.61,17.33,17.47,114600.0
2014-09-18,17.55,17.99,17.4,17.81,139400.0
2014-09-19,17.9,18.05,16.37,17.54,316100.0
2014-09-22,17.6,17.7,17.26,17.33,101459.0
2014-09-23,17.29,17.32,17.089,17.2,133263.0
2014-09-24,17.16,17.6,17.1,17.5,68921.0
2014-09-25,17.48,17.49,16.801,16.93,128832.0
2014-09-26,17.0,17.08,16.85,16.97,126354.0
2014-09-29,16.84,16.99,16.5,16.67,207887.0
2014-09-30,16.53,16.785,15.54,15.73,987280.0
2014-10-01,15.8,15.8,14.11,14.63,375558.0
2014-10-02,14.64,14.64,13.9201,14.42,327689.0
2014-10-03,14.5,14.74,14.28,14.6,475623.0
2014-10-06,14.82,15.49,14.55,15.27,304615.0
2014-10-07,15.21,15.21,14.94,14.96,141465.0
2014-10-08,14.99,15.225,14.63,15.2,239850.0
2014-10-09,15.11,15.22,14.7,14.76,251244.0
2014-10-10,14.7,14.8,14.31,14.36,72420.0
2014-10-13,14.4,14.55,14.17,14.2,130963.0
2014-10-14,14.35,14.415,13.98,13.98,301580.0
2014-10-15,13.75,13.79,13.46,13.62,156622.0
2014-10-16,13.47,13.7,13.342,13.7,159697.0
2014-10-17,13.86,13.93,13.66,13.86,272647.0
2014-10-20,13.8,14.0,13.74,13.83,246625.0
2014-10-21,13.95,14.29,13.85,14.21,184174.0
2014-10-22,14.2,14.41,14.09,14.15,208461.0
2014-10-23,14.28,14.46,14.18,14.29,126847.0
2014-10-24,14.27,14.42,14.15,14.25,233984.0
2014-10-27,14.25,14.27,13.95,14.07,282926.0
2014-10-28,14.17,14.31,13.98,14.05,231935.0
2014-10-29,14.05,14.39,14.05,14.25,191510.0
2014-10-30,14.25,14.39,14.15,14.3,104338.0
2014-10-31,14.5,14.77,14.37,14.45,152168.0
2014-11-03,14.41,14.64,14.4,14.5,94233.0
2014-11-04,14.43,14.65,14.16,14.3,144620.0
2014-11-05,14.47,14.47,13.78,13.79,116291.0
2014-11-06,13.78,13.86,13.54,13.68,139947.0
2014-11-07,13.71,14.04,13.71,13.97,136206.0
2014-11-10,13.98,14.01,13.59,13.65,85022.0
2014-11-11,13.68,13.77,13.47,13.55,85382.0
2014-11-12,13.56,13.64,13.45,13.55,295334.0
2014-11-13,13.51,13.98,13.5,13.74,137844.0
2014-11-14,13.16,13.86,11.9201,13.69,1005695.0
2014-11-17,13.63,14.84,13.59,14.55,312613.0
2014-11-18,15.3,15.64,15.09,15.37,336393.0
2014-11-19,15.22,15.735,15.2,15.56,160997.0
2014-11-20,15.56,15.77,15.47,15.73,100097.0
2014-11-21,15.97,16.36,15.65,16.03,264566.0
2014-11-24,16.01,16.01,15.58,15.6,72519.0
2014-11-25,15.6,15.94,15.53,15.88,137265.0
2014-11-26,15.97,16.1,15.69,15.88,63219.0
2014-11-28,15.78,15.78,15.32,15.36,43106.0
2014-12-01,15.56,15.8548,15.15,15.15,143170.0
2014-12-02,15.14,15.78,15.0045,15.49,84120.0
2014-12-03,15.5,15.93,15.5,15.87,83110.0
2014-12-04,15.79,15.98,15.4401,15.69,59837.0
2014-12-05,15.66,16.33,15.62,15.68,126493.0
2014-12-08,15.65,15.72,15.0,15.09,72320.0
2014-12-09,15.0,15.6,15.0,15.57,63708.0
2014-12-10,15.44,15.46,15.018,15.15,114150.0
2014-12-11,15.17,16.355,15.129,16.08,441046.0
2014-12-12,15.82,16.12,15.45,15.51,122209.0
2014-12-15,15.64,15.9,15.4,15.73,75759.0
2014-12-16,15.77,16.48,15.73,16.21,279297.0
2014-12-17,16.15,16.75,15.715,16.6,322442.0
2014-12-18,16.75,17.03,16.571,16.89,238928.0
2014-12-19,16.96,17.85,16.82,17.61,255502.0
2014-12-22,17.68,18.17,17.29,17.71,90381.0
2014-12-23,18.08,18.84,17.68,17.75,231365.0
2014-12-24,17.9,17.99,17.49,17.58,81628.0
2014-12-26,17.69,18.63,17.52,18.1,112964.0
2014-12-29,18.0,18.24,17.75,17.8,85657.0
2014-12-30,17.78,17.825,17.43,17.46,37987.0
2014-12-31,17.44,17.66,17.28,17.45,39594.0
2015-01-02,17.48,17.65,17.24,17.55,53386.0
2015-01-05,17.44,17.57,16.28,16.39,93947.0
2015-01-06,16.43,16.43,15.32,15.98,105206.0
2015-01-07,16.06,16.06,15.5,15.58,54330.0
2015-01-08,15.78,16.22,15.36,16.16,67218.0
2015-01-09,16.08,16.11,15.822,15.92,20671.0
2015-01-12,15.9487,15.9487,15.25,15.3,55962.0
2015-01-13,15.45,15.505,14.51,14.98,123516.0
2015-01-14,14.73,14.77,14.2,14.51,56181.0
2015-01-15,14.63,14.79,14.14,14.51,89081.0
2015-01-16,14.6,15.35,14.6,15.32,85532.0
2015-01-20,15.41,15.74,15.045,15.48,87554.0
2015-01-21,15.36,15.68,15.36,15.56,67220.0
2015-01-22,15.69,16.05,15.43,16.0,84105.0
2015-01-23,16.05,16.186,15.64,15.64,35149.0
2015-01-26,15.25,15.376,15.0,15.32,138953.0
2015-01-27,15.11,15.7,14.91,15.52,241749.0
2015-01-28,15.56,15.7,15.17,15.24,142856.0
2015-01-29,15.23,15.36,15.0,15.25,66793.0
2015-01-30,15.07,15.46,15.0,15.25,85345.0
2015-02-02,15.36,15.63,15.03,15.63,95271.0
2015-02-03,15.63,16.78,15.614,16.72,91040.0
2015-02-04,16.57,16.75,15.8167,16.16,112854.0
2015-02-05,16.26,16.49,16.235,16.39,42050.0
2015-02-06,16.36,16.7,16.2,16.48,65778.0
2015-02-09,16.65,17.7,16.635,17.65,225753.0
2015-02-10,17.75,17.85,17.14,17.45,66290.0
2015-02-11,17.31,17.68,17.15,17.26,106481.0
2015-02-12,17.34,17.59,17.21,17.45,27571.0
2015-02-13,17.405,17.55,17.1701,17.27,39759.0
2015-02-17,17.35,17.35,16.62,17.02,54118.0
2015-02-18,17.0,17.385,17.0,17.29,76680.0
2015-02-19,17.19,18.12,17.165,18.03,65986.0
2015-02-20,17.82,18.34,17.647,18.08,73604.0
2015-02-23,18.17,18.21,17.695,18.21,48672.0
2015-02-24,18.18,18.49,17.99,18.48,39648.0
2015-02-25,18.3,18.42,18.2,18.31,54438.0
2015-02-26,18.23,18.44,18.13,18.21,50843.0
2015-02-27,18.17,18.28,18.07,18.14,79775.0
2015-03-02,18.06,18.45,17.89,18.11,233009.0
2015-03-03,18.1,18.27,17.95,18.14,290671.0
2015-03-04,18.0,18.42,17.93,18.26,44316.0
2015-03-05,18.26,19.85,18.26,19.36,238192.0
2015-03-06,19.37,19.65,19.04,19.38,128845.0
2015-03-09,19.45,19.74,18.27,18.35,193267.0
2015-03-10,18.23,18.58,17.92,18.11,68341.0
2015-03-11,18.12,18.69,18.03,18.62,48214.0
2015-03-12,18.95,19.11,18.64,18.8,63092.0
2015-03-13,18.76,19.0,18.18,18.77,82983.0
2015-03-16,18.74,19.18,18.4,19.07,60334.0
2015-03-17,19.21,19.4,18.76,19.33,79796.0
2015-03-18,19.42,19.88,19.41,19.59,107930.0
2015-03-19,19.72,19.75,19.13,19.4,88098.0
2015-03-20,19.45,19.77,19.17,19.59,148382.0
2015-03-23,19.72,19.74,19.3,19.68,46106.0
2015-03-24,19.59,19.73,19.42,19.7,51220.0
2015-03-25,19.83,20.76,19.63,19.74,137761.0
2015-03-26,19.78,19.869,19.29,19.5,54147.0
2015-03-27,19.62,20.0,19.39,19.86,172687.0
2015-03-30,19.75,20.265,19.55,19.97,67843.0
2015-03-31,19.95,20.05,19.71,19.8,84062.0
2015-04-01,19.76,19.9,19.42,19.88,52876.0
2015-04-02,19.84,20.48,19.84,20.25,171270.0
2015-04-06,20.12,20.444,20.08,20.25,61301.0
