date,open,high,low,close,volume
2020-10-16,11.7,11.7,11.35,11.51,198866.0
2020-10-19,11.54,11.645,11.29,11.34,372234.0
2020-10-20,11.42,11.64,11.34,11.53,332782.0
2020-10-21,11.48,11.48,11.27,11.35,309378.0
2020-10-22,11.35,11.71,11.32,11.71,251802.0
2020-10-23,11.48,11.625,11.42,11.43,207920.0
2020-10-26,11.39,11.53,11.28,11.45,226670.0
2020-10-27,11.33,11.41,11.055,11.1,147079.0
2020-10-28,10.71,10.8,10.59,10.61,313551.0
2020-10-29,10.37,10.62,10.28,10.57,192558.0
2020-10-30,10.43,10.46,10.14,10.3,377775.0
2020-11-02,10.35,10.46,10.18,10.21,118252.0
2020-11-03,10.31,10.39,9.92,10.06,309306.0
2020-11-04,10.35,10.73,10.25,10.56,742568.0
2020-11-05,10.85,11.035,10.83,10.95,607944.0
2020-11-06,10.96,11.305,10.86,11.28,749927.0
2020-11-09,11.82,12.07,11.64,11.86,441480.0
2020-11-10,11.91,12.11,11.79,11.96,301905.0
2020-11-11,11.74,11.86,11.61,11.63,229433.0
2020-11-12,11.62,11.65,11.36,11.43,278183.0
2020-11-13,11.53,11.955,11.41,11.9,779308.0
2020-11-16,12.06,12.245,11.99,12.14,263195.0
2020-11-17,12.17,12.76,12.17,12.63,571052.0
2020-11-18,12.75,13.04,12.72,12.82,452530.0
2020-11-19,12.92,13.09,12.88,13.03,389167.0
2020-11-20,12.89,12.9,12.65,12.8,304275.0
2020-11-23,12.77,12.77,12.44,12.54,268572.0
2020-11-24,12.61,12.67,12.42,12.56,648393.0
2020-11-25,12.71,12.73,12.51,12.59,211746.0
2020-11-27,12.62,12.93,12.62,12.88,95375.0
2020-11-30,13.05,13.05,12.53,12.53,452560.0
2020-12-01,13.08,13.25,12.99,13.15,304501.0
2020-12-02,13.15,13.26,12.97,13.19,150190.0
2020-12-03,13.43,13.92,13.43,13.76,398694.0
2020-12-04,13.88,14.05,13.84,13.85,415728.0
2020-12-07,14.05,14.15,13.565,13.72,289000.0
2020-12-08,13.75,14.07,13.73,13.85,198947.0
2020-12-09,13.89,13.97,13.63,13.73,181151.0
2020-12-10,13.61,14.16,13.54,14.05,243786.0
2020-12-11,13.98,14.36,13.86,14.31,477758.0
2020-12-14,14.6,14.85,14.2,14.22,541357.0
2020-12-15,13.88,14.22,13.74,14.05,670964.0
2020-12-16,13.99,14.04,13.6,13.84,473184.0
2020-12-17,14.16,14.38,14.06,14.08,380744.0
2020-12-18,14.1,14.23,13.96,14.11,547080.0
2020-12-21,13.63,13.97,13.54,13.75,510519.0
2020-12-22,13.8,13.98,13.7,13.78,378617.0
2020-12-23,13.87,13.95,13.7702,13.87,254656.0
2020-12-24,13.9,13.91,13.7,13.76,37387.0
2020-12-28,13.91,13.93,13.62,13.87,137622.0
2020-12-29,14.12,14.23,14.03,14.14,148968.0
2020-12-30,14.28,14.41,14.0,14.03,132397.0
2020-12-31,14.02,14.04,13.86,13.92,115266.0
2021-01-04,14.19,14.27,13.61,13.7,287609.0
2021-01-05,13.32,13.45,13.13,13.36,357856.0
2021-01-06,12.92,13.16,12.85,12.94,552124.0
2021-01-07,12.61,12.65,12.23,12.41,655788.0
2021-01-08,12.96,13.07,12.765,12.95,437790.0
2021-01-11,12.73,12.75,12.54,12.62,293745.0
2021-01-12,12.67,13.14,12.65,13.09,267369.0
2021-01-13,13.08,13.13,12.9,13.1,302405.0
2021-01-14,13.26,13.6,13.26,13.53,259631.0
2021-01-15,13.23,13.42,13.16,13.21,238962.0
2021-01-19,13.05,13.09,12.57,12.68,343577.0
2021-01-20,12.79,12.85,12.62,12.75,430966.0
2021-01-21,12.69,12.69,12.31,12.43,264017.0
2021-01-22,12.18,12.22,11.95,12.15,203508.0
2021-01-25,12.1,12.3,12.02,12.18,186085.0
2021-01-26,12.35,12.42,12.17,12.2,394242.0
2021-01-27,12.29,12.49,12.11,12.23,231467.0
2021-01-28,12.35,12.53,12.28,12.41,276192.0
2021-01-29,12.24,12.48,12.04,12.04,423560.0
2021-02-01,12.06,12.28,11.9,12.19,229382.0
2021-02-02,12.82,12.88,12.64,12.67,352122.0
2021-02-03,13.02,13.19,12.93,13.07,293585.0
