date,open,high,low,close,volume
1999-11-01,1.313,1.438,1.219,1.219,6300.0
1999-11-02,1.313,1.313,1.188,1.219,4200.0
1999-11-03,1.22,1.22,1.22,1.22,0.0
1999-11-04,1.313,1.313,1.313,1.313,7800.0
1999-11-05,1.313,1.375,1.313,1.375,17700.0
1999-11-08,1.281,1.375,1.25,1.313,64800.0
1999-11-09,0.875,1.25,0.875,1.125,39600.0
1999-11-10,1.375,1.438,1.188,1.219,16200.0
1999-11-11,1.313,1.375,1.25,1.375,31200.0
1999-11-12,1.375,1.5,1.25,1.406,58800.0
1999-11-15,1.406,1.406,1.375,1.375,3900.0
1999-11-16,1.375,1.375,1.375,1.375,2400.0
1999-11-17,1.375,1.5,1.375,1.438,12900.0
1999-11-18,1.438,1.5,1.438,1.469,25200.0
1999-11-19,1.469,1.563,1.469,1.5,22200.0
1999-11-22,1.5,1.563,1.5,1.5,26400.0
1999-11-23,1.5,1.563,1.5,1.5,22500.0
1999-11-24,1.625,1.625,1.5,1.563,12600.0
1999-11-26,1.563,1.625,1.5,1.563,13500.0
1999-11-29,1.563,1.563,1.469,1.469,27600.0
1999-11-30,1.469,1.781,1.438,1.75,25200.0
1999-12-01,1.688,1.688,1.531,1.531,4200.0
1999-12-02,1.563,1.563,1.563,1.563,1200.0
1999-12-03,1.625,1.625,1.563,1.563,9300.0
1999-12-06,1.563,1.563,1.563,1.563,7200.0
1999-12-07,1.56,1.56,1.56,1.56,0.0
1999-12-08,1.594,1.625,1.594,1.625,1200.0
1999-12-09,1.563,1.625,1.563,1.563,17100.0
1999-12-10,1.563,1.563,1.5,1.531,16500.0
1999-12-13,1.5,1.5,1.5,1.5,1800.0
1999-12-14,1.5,1.5,1.5,1.5,24900.0
1999-12-15,1.5,1.531,1.313,1.375,50100.0
1999-12-16,1.438,1.5,1.375,1.375,58200.0
1999-12-17,1.375,1.375,1.375,1.375,3900.0
1999-12-20,1.5,1.5,1.375,1.375,18900.0
1999-12-21,1.375,1.406,1.375,1.406,71100.0
1999-12-22,1.422,1.422,1.375,1.375,44400.0
1999-12-23,1.37,1.37,1.37,1.37,0.0
1999-12-27,1.391,1.406,1.313,1.313,51300.0
1999-12-28,1.313,1.5,1.313,1.438,36600.0
1999-12-29,1.406,1.406,1.344,1.375,42900.0
1999-12-30,1.344,1.406,1.344,1.375,16500.0
1999-12-31,1.25,1.406,1.188,1.406,48600.0
2000-01-03,1.41,1.41,1.41,1.41,0.0
2000-01-04,1.313,1.5,1.313,1.313,2100.0
2000-01-05,1.344,1.344,1.344,1.344,4500.0
2000-01-06,1.375,1.5,1.375,1.375,10800.0
2000-01-07,1.438,1.75,1.438,1.75,26400.0
2000-01-10,1.563,1.563,1.563,1.563,900.0
2000-01-11,1.5,1.5,1.5,1.5,9300.0
2000-01-12,1.563,1.625,1.563,1.563,2700.0
2000-01-13,1.56,1.56,1.56,1.56,0.0
2000-01-14,1.625,1.625,1.563,1.625,12300.0
2000-01-18,1.625,1.75,1.594,1.625,53400.0
2000-01-19,1.703,1.703,1.625,1.625,13500.0
2000-01-20,1.75,1.844,1.625,1.75,87300.0
2000-01-21,2.0,2.125,1.875,1.938,177600.0
2000-01-24,1.969,2.0,1.75,1.875,81900.0
2000-01-25,1.875,1.875,1.75,1.875,34200.0
2000-01-26,1.875,1.875,1.75,1.813,5700.0
2000-01-27,1.875,1.875,1.813,1.813,6300.0
2000-01-28,1.828,1.875,1.75,1.875,8100.0
2000-01-31,1.797,1.844,1.75,1.844,3900.0
2000-02-01,1.781,1.844,1.781,1.844,0.0
2000-02-02,1.844,1.844,1.75,1.813,27600.0
2000-02-03,1.781,1.813,1.75,1.75,23100.0
2000-02-04,1.75,1.969,1.75,1.969,13500.0
2000-02-07,1.813,1.969,1.75,1.813,18000.0
2000-02-08,1.75,1.813,1.75,1.813,900.0
2000-02-09,1.813,1.813,1.75,1.75,21600.0
2000-02-10,1.813,1.813,1.75,1.75,21300.0
2000-02-11,1.75,1.906,1.75,1.875,2400.0
2000-02-14,1.844,2.063,1.844,2.0,120600.0
2000-02-15,2.0,2.063,1.75,2.063,49500.0
2000-02-16,2.125,2.313,2.0,2.25,61200.0
2000-02-17,2.219,2.219,2.031,2.031,10200.0
2000-02-18,2.109,2.109,2.031,2.031,4500.0
2000-02-22,2.063,2.094,1.875,1.938,28500.0
2000-02-23,2.0,2.0,1.938,2.0,3600.0
2000-02-24,1.969,2.0,1.969,2.0,4800.0
2000-02-25,1.938,2.063,1.906,2.0,31200.0
2000-02-28,2.063,2.063,1.922,1.922,14100.0
2000-02-29,2.063,2.125,2.0,2.0,32700.0
2000-03-01,2.219,2.25,2.0,2.0,40500.0
2000-03-02,1.969,2.125,1.969,2.0,48000.0
2000-03-03,2.063,2.063,1.938,2.0,46800.0
2000-03-06,2.031,2.063,1.969,2.0,55200.0
2000-03-07,2.0,2.25,2.0,2.188,106800.0
2000-03-08,2.25,2.875,2.188,2.688,116700.0
2000-03-09,3.656,3.688,3.219,3.625,459600.0
2000-03-10,3.906,4.0,3.125,3.375,183600.0
2000-03-13,3.438,3.5,2.75,3.219,144900.0
2000-03-14,3.313,3.469,3.0,3.469,157500.0
2000-03-15,3.5,3.625,3.031,3.188,87900.0
2000-03-16,3.344,3.625,3.188,3.625,87600.0
2000-03-17,3.5,4.25,3.313,4.25,236100.0
2000-03-20,4.188,4.25,3.875,4.0,174600.0
2000-03-21,3.813,3.906,3.625,3.625,49800.0
2000-03-22,3.875,4.0,3.5,4.0,85200.0
2000-03-23,3.875,3.938,3.25,3.688,78900.0
2000-03-24,3.656,3.75,3.063,3.219,40500.0
2000-03-27,3.0,3.063,2.875,2.938,54000.0
2000-03-28,2.969,2.969,2.594,2.875,59400.0
2000-03-29,2.875,2.875,2.375,2.375,36300.0
2000-03-30,2.563,2.563,2.063,2.063,66900.0
2000-03-31,2.063,2.375,2.0,2.375,38100.0
2000-04-03,2.5,2.5,2.125,2.125,22200.0
2000-04-04,2.219,2.219,2.0,2.063,76200.0
2000-04-05,2.031,2.375,2.031,2.25,6300.0
2000-04-06,2.375,2.5,2.125,2.5,39300.0
2000-04-07,2.563,2.75,2.5,2.5,30900.0
2000-04-10,2.75,2.875,2.5,2.719,26100.0
2000-04-11,2.563,2.625,2.344,2.406,32700.0
2000-04-12,2.406,2.406,2.125,2.125,56100.0
2000-04-13,2.125,2.188,2.125,2.125,26700.0
2000-04-14,2.125,2.188,2.063,2.188,115200.0
2000-04-17,2.156,2.188,2.125,2.188,65400.0
2000-04-18,2.281,2.313,2.25,2.25,15600.0
2000-04-19,2.5,2.563,2.375,2.406,52200.0
2000-04-20,2.406,2.75,2.25,2.688,20400.0
2000-04-24,2.688,2.813,2.688,2.813,48900.0
2000-04-25,2.813,3.0,2.75,2.813,36600.0
2000-04-26,3.0,3.0,2.75,2.75,27300.0
2000-04-27,2.75,2.75,2.375,2.375,27000.0
2000-04-28,2.688,2.688,2.5,2.563,14700.0
2000-05-01,2.5,2.5,2.438,2.438,7500.0
2000-05-02,2.531,2.688,2.375,2.5,6600.0
2000-05-03,2.375,2.375,2.125,2.125,28800.0
2000-05-04,2.313,2.375,2.188,2.219,6000.0
2000-05-05,2.25,2.375,2.25,2.375,12900.0
2000-05-08,2.188,2.438,2.188,2.438,19200.0
2000-05-09,2.313,2.313,2.125,2.125,11100.0
2000-05-10,2.25,2.25,2.125,2.125,2400.0
2000-05-11,2.125,2.188,2.125,2.125,7500.0
2000-05-12,2.125,2.188,2.125,2.125,3300.0
2000-05-15,2.125,2.188,2.125,2.188,23100.0
2000-05-16,2.125,2.125,2.125,2.125,2100.0
2000-05-17,2.188,2.188,2.125,2.188,10800.0
2000-05-18,2.19,2.19,2.19,2.19,0.0
2000-05-19,2.188,2.219,2.188,2.188,15900.0
2000-05-22,2.219,2.438,2.188,2.375,42600.0
2000-05-23,2.5,2.5,2.313,2.313,1200.0
2000-05-24,2.344,2.375,2.25,2.25,24300.0
2000-05-25,2.375,2.375,2.188,2.25,15000.0
2000-05-26,2.438,2.5,2.313,2.438,18300.0
2000-05-30,2.391,2.625,2.313,2.375,14400.0
2000-05-31,2.313,2.375,2.313,2.375,900.0
2000-06-01,2.375,2.406,2.375,2.406,12900.0
2000-06-02,2.406,2.406,2.313,2.313,12900.0
2000-06-05,2.438,2.5,2.313,2.438,6300.0
2000-06-06,2.406,2.469,2.406,2.438,10500.0
2000-06-07,2.438,2.563,2.375,2.375,8100.0
2000-06-08,2.375,2.5,2.375,2.469,13500.0
2000-06-09,2.375,2.375,2.375,2.375,3000.0
2000-06-12,2.375,2.469,2.313,2.313,8400.0
2000-06-13,2.375,2.438,2.313,2.375,6900.0
2000-06-14,2.375,2.375,2.375,2.375,1200.0
2000-06-15,2.375,2.438,2.375,2.438,1800.0
2000-06-16,2.438,2.5,2.375,2.375,4200.0
2000-06-19,2.375,2.5,2.375,2.375,14100.0
2000-06-20,2.406,2.406,2.375,2.375,5700.0
2000-06-21,2.375,2.375,2.375,2.375,8400.0
2000-06-22,2.375,2.5,2.375,2.375,12300.0
2000-06-23,2.5,2.5,2.375,2.438,12600.0
2000-06-26,2.375,2.406,2.375,2.406,5400.0
2000-06-27,2.375,2.438,2.375,2.438,12600.0
2000-06-28,2.375,2.375,2.375,2.375,6300.0
2000-06-29,2.375,2.438,2.375,2.438,37800.0
2000-06-30,2.375,2.438,2.375,2.438,3600.0
2000-07-03,2.44,2.44,2.44,2.44,0.0
2000-07-05,2.438,2.5,2.375,2.438,4200.0
2000-07-06,2.438,2.469,2.313,2.469,37800.0
2000-07-07,2.375,2.5,2.375,2.375,3600.0
2000-07-10,2.313,2.406,2.313,2.375,2100.0
2000-07-11,2.313,2.313,2.313,2.313,3300.0
2000-07-12,2.313,2.313,2.313,2.313,3000.0
2000-07-13,2.313,2.313,2.313,2.313,6000.0
2000-07-14,2.313,2.406,2.313,2.313,28200.0
2000-07-17,2.313,2.313,2.063,2.063,23100.0
2000-07-18,2.078,2.25,2.063,2.063,15300.0
2000-07-19,2.125,2.125,2.063,2.094,1200.0
2000-07-20,2.188,2.219,2.125,2.219,4200.0
2000-07-21,2.125,2.25,2.125,2.188,16800.0
2000-07-24,2.188,2.25,2.188,2.25,2400.0
2000-07-25,2.25,2.25,2.188,2.25,13500.0
2000-07-26,2.375,2.375,2.063,2.063,29100.0
2000-07-27,2.188,2.188,2.0,2.125,3000.0
2000-07-28,2.125,2.125,1.875,2.0,2700.0
2000-07-31,2.125,2.125,2.0,2.0,10800.0
2000-08-01,2.0,2.0,2.0,2.0,900.0
2000-08-02,2.125,2.125,2.0,2.063,7500.0
2000-08-03,2.0,2.0,1.875,1.875,12300.0
2000-08-04,1.969,2.0,1.938,2.0,21000.0
2000-08-07,1.938,2.016,1.938,1.938,4500.0
2000-08-08,2.0,2.0,1.938,1.938,39300.0
2000-08-09,2.063,2.344,2.063,2.281,62700.0
2000-08-10,2.344,2.813,2.344,2.813,51300.0
2000-08-11,2.813,2.813,2.563,2.563,9900.0
2000-08-14,2.563,2.563,2.5,2.5,5400.0
