date,open,high,low,close,volume
2020-08-07,10.1,10.1,9.9,10.02,348978.0
2020-08-10,10.14,10.14,10.03,10.05,7824.0
2020-08-11,10.02,10.03,10.02,10.02,1407.0
2020-08-12,10.03,10.07,10.02,10.05,5100.0
2020-08-13,10.15,10.25,10.04,10.06,1154542.0
2020-08-14,10.22,10.6999,10.15,10.3,2589.0
2020-08-17,10.1699,10.71,10.068,10.68,122616.0
2020-08-18,10.75,10.75,10.0,10.21,40590.0
2020-08-19,10.21,10.26,10.01,10.05,199344.0
2020-08-20,10.04,10.04,10.0,10.0,151205.0
2020-08-21,9.86,10.15,9.86,10.0,306443.0
2020-08-24,10.0,10.1,10.0,10.0,17598.0
2020-08-25,9.92,10.065,9.92,10.065,17984.0
2020-08-26,9.94,10.1,9.94,10.05,26085.0
2020-08-27,9.98,9.98,9.92,9.975,230749.0
2020-08-28,9.95,10.0,9.9,9.98,143588.0
2020-08-31,10.01,10.01,9.9,9.95,5317.0
2020-09-01,9.9,10.0,9.9,9.9,10713.0
2020-09-02,9.94,10.06,9.94,9.97,864555.0
2020-09-03,9.96,10.04,9.96,10.02,755077.0
2020-09-04,10.17,10.25,10.03,10.065,14412.0
2020-09-08,10.11,10.2,10.0,10.2,18197.0
2020-09-09,10.34,10.44,10.17,10.4,102870.0
2020-09-10,10.28,10.45,10.06,10.43,451155.0
2020-09-11,10.21,10.47,10.18,10.37,1165023.0
2020-09-14,10.49,10.5,10.11,10.425,46963.0
2020-09-15,10.32,10.45,10.25,10.45,72586.0
2020-09-16,10.4,10.4774,10.21,10.3399,22761.0
2020-09-17,10.3,10.31,10.25,10.3,19370.0
2020-09-18,10.31,10.445,10.28,10.41,53379.0
2020-09-21,10.25,10.45,10.25,10.26,29482.0
2020-09-22,10.4,10.4,10.2,10.2,65689.0
2020-09-23,10.2,10.25,10.05,10.11,1417778.0
2020-09-24,10.06,10.17,9.97,10.16,87840.0
2020-09-25,10.14,10.14,10.12,10.12,1434.0
2020-09-28,10.27,10.27,10.06,10.14,8554.0
2020-09-29,10.2,10.2,10.15,10.17,74748.0
2020-09-30,10.19,10.19,10.16,10.18,10048.0
2020-10-01,10.17,10.3,10.17,10.195,642444.0
2020-10-02,10.18,10.18,10.18,10.18,1000.0
2020-10-05,10.08,10.2,10.01,10.09,66892.0
2020-10-06,10.02,10.15,10.01,10.03,159939.0
2020-10-07,10.05,10.13,9.975,10.0,419950.0
2020-10-08,10.1,10.1,9.98,10.09,6835.0
2020-10-09,10.17,10.18,9.99,10.075,6024.0
2020-10-12,10.15,10.15,10.15,10.15,152.0
2020-10-13,10.1,10.1,10.0,10.0,5293.0
2020-10-14,10.01,10.1,10.0,10.0,508762.0
2020-10-15,10.02,10.02,10.0,10.02,1931.0
2020-10-16,9.98,10.1,9.98,10.08,4174.0
2020-10-19,10.09,10.14,10.0,10.0,5559.0
2020-10-20,10.13,10.13,10.05,10.05,1174.0
2020-10-21,10.14,10.14,9.96,9.97,37154.0
2020-10-22,10.0,10.015,9.97,9.97,76753.0
2020-10-23,9.95,9.98,9.905,9.96,212734.0
2020-10-26,9.83,9.98,9.83,9.9384,40850.0
2020-10-27,9.93,9.94,9.91,9.91,2495.0
2020-10-28,9.9,9.99,9.85,9.9,146132.0
2020-10-29,9.92,9.94,9.9,9.94,6338.0
2020-10-30,9.9,9.93,9.89,9.89,2613.0
2020-11-02,9.92,9.92,9.88,9.9,20574.0
2020-11-03,9.9,9.9,9.89,9.89,4638.0
2020-11-04,9.875,9.875,9.875,9.875,245.0
2020-11-05,9.86,9.92,9.86,9.91,7866.0
2020-11-06,10.01,10.01,9.74,9.95,12993.0
2020-11-09,10.0,10.0,9.9,9.9,204634.0
2020-11-10,9.9,9.94,9.72,9.8,61962.0
2020-11-11,9.9,10.0,9.86,9.9,8059.0
2020-11-12,9.87,9.95,9.87,9.9,9828.0
2020-11-13,9.9,9.9,9.74,9.87,538910.0
2020-11-16,9.85,9.85,9.85,9.85,1003.0
2020-11-17,9.95,9.95,9.925,9.925,8864.0
2020-11-18,9.88,9.93,9.865,9.9,3075.0
2020-11-19,9.89,9.95,9.89,9.9,55359.0
2020-11-20,10.0,10.07,9.92,10.02,11164.0
2020-11-23,10.02,10.02,10.02,10.02,131.0
2020-11-24,10.15,10.15,9.995,10.03,16774.0
2020-11-25,9.97,10.03,9.97,10.03,6068.0
2020-11-27,10.11,10.11,10.01,10.01,24848.0
2020-11-30,10.0917,10.0917,10.04,10.04,53327.0
2020-12-01,10.02,10.37,9.81,10.37,85582.0
2020-12-02,10.3,10.3,10.05,10.19,5926.0
2020-12-03,10.16,10.16,10.12,10.12,3133.0
2020-12-04,10.05,10.1,10.05,10.09,62884.0
2020-12-07,10.06,10.2,10.025,10.05,529884.0
2020-12-08,10.05,10.3215,10.05,10.16,144243.0
2020-12-09,10.25,10.47,10.21,10.285,365508.0
2020-12-10,10.25,10.34,10.22,10.28,1126520.0
2020-12-11,10.39,10.73,10.39,10.55,510807.0
2020-12-14,10.82,10.82,10.4,10.5,561207.0
2020-12-15,10.5,10.55,10.3,10.4,283785.0
2020-12-16,10.48,10.545,10.26,10.41,63677.0
2020-12-17,10.5,10.54,10.3,10.45,75663.0
2020-12-18,10.48,10.62,10.31,10.48,234101.0
2020-12-21,10.65,10.68,10.38,10.68,71389.0
2020-12-22,10.71,10.93,10.63,10.7,487496.0
2020-12-23,10.75,11.11,10.71,10.9,289963.0
2020-12-24,11.0,11.1,10.85,11.1,400176.0
2020-12-28,11.19,11.2,10.88,10.95,407418.0
2020-12-29,11.02,11.03,10.68,10.69,159694.0
2020-12-30,10.19,10.8,10.19,10.62,455668.0
2020-12-31,10.74,10.8,10.5601,10.79,144594.0
2021-01-04,10.75,10.94,10.57,10.64,108479.0
2021-01-05,10.64,10.7034,10.61,10.62,19906.0
2021-01-06,10.7,10.7878,10.6,10.6,224632.0
2021-01-07,10.57,10.7,10.57,10.61,624820.0
2021-01-08,10.69,11.04,10.61,10.73,256331.0
2021-01-11,10.75,10.81,10.6,10.65,833756.0
2021-01-12,10.66,11.05,10.6,10.8,285237.0
2021-01-13,10.85,11.09,10.74,10.9,441594.0
2021-01-14,11.08,11.15,10.9,11.01,242377.0
2021-01-15,11.1,11.18,10.76,10.85,637570.0
2021-01-19,10.85,11.08,10.72,10.8,578131.0
2021-01-20,10.8,10.98,10.8,10.98,213125.0
2021-01-21,11.0,11.23,10.81,10.91,376232.0
2021-01-22,10.92,11.1,10.92,11.04,289143.0
2021-01-25,11.34,11.99,11.34,11.4,1108506.0
2021-01-26,11.32,11.54,11.18,11.22,368776.0
2021-01-27,11.0,11.25,10.71,10.71,553658.0
2021-01-28,10.79,11.0999,10.6,10.75,112770.0
2021-01-29,10.68,11.0,10.65,10.75,108802.0
2021-02-01,10.9,11.22,10.72,10.88,326440.0
2021-02-02,11.02,11.25,11.0,11.12,185996.0
2021-02-03,11.21,11.32,11.08,11.12,142016.0
2021-02-04,11.06,11.25,11.02,11.1,66673.0
2021-02-05,11.2,11.22,10.92,10.99,109250.0
2021-02-08,11.05,11.21,11.01,11.05,130346.0
2021-02-09,11.02,11.15,10.83,11.07,122526.0
2021-02-10,11.14,11.16,10.9015,11.05,424353.0
2021-02-11,11.1,11.17,11.0,11.1,326239.0
2021-02-12,11.16,11.17,10.82,10.88,217481.0
2021-02-16,10.97,11.0,10.85,10.93,162128.0
2021-02-17,10.94,11.03,10.9,11.03,286932.0
2021-02-18,10.97,11.01,10.84,10.99,732978.0
2021-02-19,11.03,11.09,10.74,10.76,716597.0
2021-02-22,10.89,10.95,10.7,10.75,371546.0
2021-02-23,10.79,11.54,10.4,10.91,529940.0
2021-02-24,10.91,11.0,10.83,10.96,345853.0
2021-02-25,10.89,10.9199,10.74,10.75,154136.0
2021-02-26,10.8001,10.8001,10.4201,10.63,685267.0
2021-03-01,10.72,10.795,10.56,10.7,306446.0
2021-03-02,10.62,10.7,10.43,10.48,588686.0
2021-03-03,10.5,10.58,10.25,10.45,300476.0
2021-03-04,10.42,10.42,9.95,10.34,586652.0
2021-03-05,10.24,10.39,10.05,10.22,626475.0
2021-03-08,10.22,10.36,10.18,10.25,327912.0
2021-03-09,10.28,10.32,10.19,10.22,171016.0
2021-03-10,10.25,10.32,10.05,10.17,319323.0
2021-03-11,10.15,10.51,10.06,10.5,464439.0
2021-03-12,10.41,10.48,10.34,10.48,132301.0
2021-03-15,10.41,10.41,10.12,10.25,316247.0
2021-03-16,10.32,10.4599,10.27,10.45,515492.0
2021-03-17,10.36,10.54,10.36,10.54,216468.0
2021-03-18,10.51,10.51,10.32,10.43,192596.0
2021-03-19,10.43,10.54,10.385,10.49,65185.0
2021-03-22,10.44,10.5,10.34,10.34,115178.0
2021-03-23,10.33,10.33,10.16,10.24,431950.0
2021-03-24,10.25,10.31,10.0,10.01,382529.0
2021-03-25,9.91,10.01,9.7211,10.01,500209.0
2021-03-26,10.01,10.01,9.9,9.99,71691.0
2021-03-29,9.96,10.16,9.9392,10.1,74236.0
