date,open,high,low,close,volume
1999-11-01,29.94,29.94,29.5,29.5,1298.0
1999-11-02,29.25,29.63,29.25,29.63,1298.0
1999-11-03,29.75,30.0,29.75,29.75,546.0
1999-11-04,29.88,29.88,29.88,29.88,137.0
1999-11-05,29.88,29.88,29.88,29.88,410.0
1999-11-08,29.63,29.75,29.63,29.75,478.0
1999-11-09,29.75,29.75,29.75,29.75,0.0
1999-11-10,29.75,29.75,29.69,29.69,546.0
1999-11-11,29.69,29.69,29.69,29.69,0.0
1999-11-12,30.0,30.0,30.0,30.0,137.0
1999-11-15,30.0,30.0,30.0,30.0,0.0
1999-11-16,30.0,30.0,30.0,30.0,615.0
1999-11-17,30.25,30.5,30.0,30.25,6011.0
1999-11-18,30.25,30.25,30.0,30.0,1025.0
1999-11-19,30.5,30.75,30.25,30.75,1844.0
1999-11-22,30.94,30.94,30.94,30.94,273.0
1999-11-23,30.5,30.5,30.5,30.5,615.0
1999-11-24,30.5,30.5,30.5,30.5,68.0
1999-11-26,30.5,30.5,30.5,30.5,0.0
1999-11-29,30.25,30.25,30.25,30.25,410.0
1999-11-30,30.25,30.25,30.0,30.0,615.0
1999-12-01,30.25,30.25,30.25,30.25,478.0
1999-12-02,30.38,30.38,30.0,30.0,4303.0
1999-12-03,30.25,30.25,29.88,29.88,1639.0
1999-12-06,29.88,29.88,29.5,29.5,888.0
1999-12-07,29.75,29.81,29.63,29.81,888.0
1999-12-08,29.75,29.75,29.5,29.5,1093.0
1999-12-09,29.5,29.5,29.5,29.5,68.0
1999-12-10,29.25,29.25,29.25,29.25,68.0
1999-12-13,29.56,29.56,29.25,29.25,410.0
1999-12-14,29.44,29.56,29.31,29.31,1229.0
1999-12-15,29.38,30.0,28.88,30.0,5874.0
1999-12-16,30.0,30.0,30.0,30.0,410.0
1999-12-17,29.38,29.56,29.13,29.38,4508.0
1999-12-20,29.31,29.69,29.13,29.69,888.0
1999-12-21,29.75,29.75,29.75,29.75,615.0
1999-12-22,29.94,29.94,29.63,29.63,205.0
1999-12-23,29.63,29.63,29.63,29.63,342.0
1999-12-27,29.5,29.5,28.69,28.81,3005.0
1999-12-28,28.81,28.81,28.44,28.75,1298.0
1999-12-29,29.0,29.0,28.38,28.5,2322.0
1999-12-30,28.38,28.38,27.88,28.25,2869.0
1999-12-31,28.25,28.88,28.25,28.88,1503.0
2000-01-03,29.0,29.25,28.5,28.75,2322.0
2000-01-04,28.75,28.75,28.0,28.25,3620.0
2000-01-05,27.63,28.0,27.63,27.63,2322.0
2000-01-06,27.31,28.0,27.31,27.88,1161.0
2000-01-07,28.0,28.0,27.44,27.75,3620.0
2000-01-10,27.5,27.75,27.06,27.13,4303.0
2000-01-11,26.94,26.94,26.0,26.81,11270.0
2000-01-12,26.63,27.5,26.63,27.38,3347.0
2000-01-13,27.63,27.88,27.25,27.88,2869.0
2000-01-14,28.0,28.0,27.63,27.75,2869.0
2000-01-18,27.69,27.94,27.63,27.94,546.0
2000-01-19,28.0,28.0,27.5,27.88,2049.0
2000-01-20,27.63,28.0,27.63,28.0,1776.0
2000-01-21,27.75,27.88,27.63,27.88,2117.0
2000-01-24,27.75,27.88,27.63,27.88,2117.0
2000-01-25,27.63,27.63,27.63,27.63,888.0
2000-01-26,27.38,27.75,27.38,27.63,3620.0
2000-01-27,27.88,27.88,27.88,27.88,342.0
2000-01-28,27.75,27.88,27.63,27.63,205.0
2000-01-31,27.88,28.0,27.75,27.75,888.0
2000-02-01,27.63,27.63,27.5,27.5,2664.0
2000-02-02,27.13,27.25,27.0,27.0,3620.0
2000-02-03,26.88,27.25,26.88,27.25,3757.0
2000-02-04,27.75,27.75,27.31,27.75,2664.0
2000-02-07,27.75,27.94,27.63,27.88,1912.0
2000-02-08,27.5,28.0,27.13,27.13,6830.0
2000-02-09,27.5,28.0,27.13,27.13,0.0
2000-02-10,27.13,27.13,26.88,26.88,342.0
2000-02-11,26.94,26.94,26.0,26.0,30667.0
2000-02-14,26.63,26.63,26.38,26.38,615.0
2000-02-15,26.25,26.25,26.25,26.25,273.0
2000-02-16,26.0,26.0,26.0,26.0,27047.0
2000-02-17,26.25,26.25,26.06,26.06,342.0
2000-02-18,26.06,26.31,26.06,26.31,478.0
2000-02-22,26.56,26.56,26.38,26.38,410.0
2000-02-23,26.25,26.5,26.25,26.25,1229.0
2000-02-24,26.13,26.25,26.0,26.25,1093.0
2000-02-25,26.0,26.25,26.0,26.13,1229.0
2000-02-28,26.0,26.38,26.0,26.38,1161.0
2000-02-29,26.63,26.75,26.25,26.25,1639.0
2000-03-01,26.5,26.5,26.0,26.25,1229.0
2000-03-02,26.0,26.0,25.69,25.69,1161.0
2000-03-03,25.69,25.69,25.69,25.69,956.0
2000-03-06,25.5,33.0,25.5,26.75,93026.0
2000-03-07,27.0,27.0,25.0,25.0,12772.0
2000-03-08,25.0,25.0,23.38,23.88,21173.0
2000-03-09,23.75,24.0,21.75,23.25,7172.0
2000-03-10,23.38,23.63,23.0,23.0,5396.0
2000-03-13,22.5,22.88,22.13,22.63,5464.0
2000-03-14,22.5,23.5,22.25,23.31,4576.0
2000-03-15,23.38,25.06,23.38,25.0,9152.0
2000-03-16,25.38,25.5,25.25,25.5,1366.0
2000-03-17,25.25,25.5,25.0,25.0,5874.0
2000-03-20,24.5,25.0,24.5,24.75,2800.0
2000-03-21,24.75,24.75,24.75,24.75,68.0
2000-03-22,24.63,25.0,24.63,25.0,1639.0
2000-03-23,25.0,25.0,24.75,24.75,478.0
2000-03-24,25.0,25.0,24.63,24.63,1093.0
2000-03-27,24.5,24.88,24.13,24.13,1912.0
2000-03-28,23.88,23.88,23.88,23.88,342.0
2000-03-29,24.0,24.88,24.0,24.75,3347.0
2000-03-30,24.75,25.06,24.38,25.06,3005.0
2000-03-31,25.06,25.38,25.06,25.13,2117.0
2000-04-03,25.63,26.13,25.5,26.06,4713.0
2000-04-04,26.0,26.0,25.75,25.75,1229.0
2000-04-05,25.5,25.88,25.25,25.25,1161.0
2000-04-06,25.0,25.0,25.0,25.0,615.0
2000-04-07,25.25,26.0,25.0,25.0,8538.0
2000-04-10,24.75,25.38,24.75,25.13,888.0
2000-04-11,25.0,25.88,25.0,25.63,1981.0
2000-04-12,25.88,26.0,25.63,25.63,2459.0
2000-04-13,25.63,25.63,24.75,25.0,2869.0
2000-04-14,24.75,25.37,24.75,24.88,2459.0
2000-04-17,24.5,24.75,24.5,24.75,3074.0
2000-04-18,25.0,25.0,24.5,24.63,2869.0
2000-04-19,24.88,25.0,24.63,24.63,1981.0
2000-04-20,24.88,25.0,24.75,24.75,1229.0
2000-04-24,24.5,24.63,24.25,24.44,1639.0
2000-04-25,24.25,24.75,24.25,24.63,342.0
2000-04-26,24.38,24.38,24.25,24.25,410.0
2000-04-27,24.25,24.25,24.25,24.25,137.0
2000-04-28,24.5,25.0,24.5,24.5,2664.0
2000-05-01,24.63,24.75,24.63,24.75,273.0
2000-05-02,24.5,24.5,24.25,24.25,410.0
2000-05-03,24.63,24.88,24.5,24.5,1844.0
2000-05-04,24.56,24.88,24.06,24.13,7581.0
2000-05-05,24.38,24.5,23.88,23.88,1776.0
2000-05-08,24.0,24.0,24.0,24.0,137.0
2000-05-09,23.75,23.75,23.5,23.5,3620.0
2000-05-10,23.38,23.5,22.75,23.5,3620.0
2000-05-11,23.75,23.75,23.63,23.63,342.0
2000-05-12,23.5,23.63,23.0,23.13,6011.0
2000-05-15,23.25,23.5,23.13,23.5,2527.0
2000-05-16,23.75,23.88,23.25,23.31,4781.0
2000-05-17,23.5,23.5,23.5,23.5,137.0
2000-05-18,23.25,23.38,23.25,23.38,2732.0
2000-05-19,23.38,23.38,23.38,23.38,410.0
2000-05-22,23.31,23.31,23.31,23.31,68.0
2000-05-23,23.5,23.63,23.38,23.5,1844.0
2000-05-24,23.5,23.5,23.5,23.5,0.0
2000-05-25,23.75,23.75,23.5,23.5,2049.0
2000-05-26,23.5,23.5,23.5,23.5,0.0
2000-05-30,23.38,23.75,23.38,23.63,3620.0
2000-05-31,23.5,23.5,23.5,23.5,2664.0
2000-06-01,23.63,23.63,23.56,23.63,2322.0
2000-06-02,23.63,23.88,23.63,23.63,3005.0
2000-06-05,23.56,23.94,23.56,23.94,1161.0
2000-06-06,23.75,23.75,23.63,23.75,2732.0
2000-06-07,23.63,23.63,23.63,23.63,68.0
2000-06-08,23.63,23.88,23.56,23.56,410.0
2000-06-09,23.75,23.88,23.5,23.88,5054.0
2000-06-12,23.88,23.88,23.63,23.63,342.0
2000-06-13,23.75,23.88,23.75,23.88,273.0
2000-06-14,23.63,23.63,23.63,23.63,546.0
2000-06-15,23.88,24.25,23.63,24.25,10723.0
2000-06-16,24.5,24.63,24.5,24.56,1366.0
2000-06-19,24.5,24.63,24.5,24.63,1093.0
2000-06-20,24.75,24.88,24.5,24.5,2117.0
2000-06-21,24.5,24.75,24.5,24.63,273.0
2000-06-22,24.5,24.75,24.5,24.5,410.0
2000-06-23,24.44,24.44,24.31,24.31,1161.0
